particle_id,vx,vy,vz,px,py,pz,q,nhits
337780898449588224,0.00233234,-0.0236547,9.00641,0.527351,0.323359,-4.60355,1,12
364819882241425408,-6.031219999999999,7.16512,-61.6263,-0.0824478,0.305796,-0.692804,-1,13
671036756795064320,0.00214885,0.0106571,-2.2711,-0.361064,-0.333548,0.20163599999999998,1,12
184651226854457344,-0.00656196,-0.010013,-10.3158,0.501452,0.280098,0.858901,1,12
238697033739800577,70.76899999999999,9.65013,51.2785,-0.130823,0.193321,0.24104699999999998,1,7
873705749413363712,-0.0202733,-0.00521751,2.11253,-0.38117,-0.14340899999999998,-2.7207,-1,14
481888527383003136,0.0270172,0.00513398,3.70414,0.559603,-0.321756,0.671179,-1,9
954763945636265984,0.014798400000000001,-0.019702599999999997,-11.7615,-0.29823299999999997,1.96458,-8.102960000000001,-1,13
743111530702176256,0.0164016,0.00663854,-1.57429,0.534752,-0.37240700000000004,-3.83834,1,2
540432642479226880,0.020554,0.0164388,0.41129,-0.807956,0.28792,1.6576799999999998,-1,14
824161411885182978,41.0291,-131.833,-570.569,-0.127907,-0.244835,0.08554450000000001,-1,6
54046562782806016,-0.00124708,0.0146035,1.3673600000000001,0.490088,-0.579499,-1.47048,1,8
22518616612143104,-0.0158017,0.00638077,1.16279,-1.7329900000000003,0.34519,-1.39562,-1,12
734088869565169664,-0.00916967,-0.00476335,-2.6461099999999997,1.3409,1.69298,-0.41371199999999997,1,12
202663220182253568,0.0286671,0.0336725,-4.8061300000000005,-0.07151489999999999,0.25190100000000004,-1.2426,1,13
364803664444915712,0.014919100000000001,-0.002212,-11.5247,-0.32095799999999997,-0.12621300000000002,0.7906,1,5
540440339060621312,0.0205673,0.0164788,0.411529,0.06396569999999999,0.08060369999999999,0.381151,1,1
801642314219913216,-0.010397499999999999,-0.00496379,1.15111,-0.33131,0.469154,0.411991,-1,12
364801259263229952,0.014919100000000001,-0.002212,-11.5247,0.18149,0.592634,3.21257,1,8
117094895981690880,0.000486502,-0.00918186,0.20829499999999998,-0.939016,-0.810463,5.41251,1,4
297240461658034177,-110.012,-230.482,741.493,0.13403099999999998,0.23265300000000003,-0.34234499999999995,1,9
873704718621212672,-0.0202733,-0.00521751,2.11253,-0.0478156,-0.26405,1.08532,-1,11
225213928790032384,-61.1172,-2.5441700000000003,-130.767,-1.2443,-0.13588499999999998,-2.52128,-1,9
324264464587169794,454.64300000000003,195.407,890.685,-0.131776,-0.0413123,-0.16967100000000002,1,1
292740023093035008,0.00917456,0.008978700000000001,11.2888,-0.42092700000000005,0.832636,2.0684400000000003,1,12
4509646941323264,-0.00928816,0.00986098,-0.0778789,1.01482,-0.284517,-0.814236,1,11
562952702200381440,-0.0125499,-0.0179109,2.88125,-0.882791,-0.627316,0.088132,-1,11
355785401354420224,-0.0294226,0.00126274,-1.8547799999999999,-0.00324409,-0.25649,1.75547,-1,10
711583928128897024,0.00357131,-0.0123055,-2.6419799999999998,-0.173678,0.0254525,-1.08439,-1,11
49545918092935168,0.00127426,0.025666200000000004,2.7231400000000003,0.19358699999999998,-0.0686999,0.0508404,1,11
229686879530778624,0.0104971,-0.010107,-1.48604,-0.152402,0.05144069999999999,0.334962,-1,8
851182322437849088,0.00264433,0.0116027,9.48441,0.20975700000000003,0.0671962,0.9630709999999999,1,11
662031550405148672,-0.000737204,-0.00617908,-10.0669,-0.23286700000000002,-0.372192,-0.010881700000000001,1,12
743122663274188801,-241.67,82.5854,130.845,0.42801000000000006,-0.06038110000000001,-0.0872112,1,17
153126510499201024,-0.000420138,0.027068900000000003,1.7668700000000002,0.29026799999999997,0.182789,0.232341,-1,11
810649925791514624,0.00336601,0.00217315,10.2654,-0.6447470000000001,0.164614,-1.1074899999999999,1,3
4513289090375682,-115.15700000000001,-29.153000000000002,41.8063,-0.19913,0.0443482,0.0225582,-1,6
864698069122285568,0.0126226,0.00612422,-1.50809,-0.519124,-0.23788499999999999,-0.32218600000000003,1,10
220699608924291072,-0.0215424,0.00567734,-4.09596,0.222462,-0.15583699999999998,2.3143,-1,11
842175947816828928,0.00815108,0.012129700000000002,-1.3692799999999998,0.283519,0.179362,1.72976,-1,14
954772604290334720,0.014798400000000001,-0.019702599999999997,-11.7615,0.311548,0.15475999999999998,0.453153,1,14
671046308802330624,0.00214885,0.0106571,-2.2711,-0.10270599999999999,0.51442,0.530299,-1,5
684556901526011904,0.00473057,0.000340866,-1.05561,0.229845,0.179523,-0.10094700000000001,1,9
639545850439143425,18.5963,3.8959699999999997,342.08099999999996,0.025749400000000002,-0.12803599999999998,0.375294,1,1
180151200639877120,-0.010003,-0.022239,11.077,-0.230661,-0.0914398,-0.497934,1,4
801651316471365632,-0.010397499999999999,-0.00496379,1.15111,-0.33564,-0.0357006,-0.7760100000000001,1,6
364795143229800448,0.014919100000000001,-0.002212,-11.5247,0.156834,-0.268083,-2.44195,-1,14
225191251362709504,-0.017552,-0.0146892,-5.44466,-0.316902,-0.41495299999999996,0.0578129,-1,14
743095175466713088,0.0164016,0.00663854,-1.57429,0.5119630000000001,0.521754,0.07401,-1,11
427844301062406144,-0.00151902,-0.000912532,0.44868800000000003,0.345781,0.48761400000000005,1.33172,1,10
211672687179726848,-0.021603900000000002,0.00530647,3.26302,-0.252775,0.833666,0.747011,1,11
873723753916268544,-0.0202733,-0.00521751,2.11253,0.6788310000000001,0.447796,-4.3899300000000006,-1,15
873698465148829696,-0.0202733,-0.00521751,2.11253,2.91189,0.87431,20.8112,1,1
409832239015133184,0.0277254,0.00995137,-5.2266699999999995,0.09198780000000001,-0.242013,-1.19146,-1,12
684555252258570240,0.00473057,0.000340866,-1.05561,-0.272549,0.142869,-0.9451370000000001,1,11
707071326250074112,-0.0373195,-0.031613999999999996,-3.26563,1.5165799999999998,-0.10615899999999999,-10.375,-1,10
364807100418752512,0.014919100000000001,-0.002212,-11.5247,-0.691133,-0.292628,2.2485,-1,11
220687101979525120,-0.0215424,0.00567734,-4.09596,0.43818599999999996,0.00020658599999999998,-1.31176,-1,12
27028263553466368,0.00551305,-0.00583584,-1.55768,-0.10468399999999999,0.5781569999999999,0.676896,-1,14
54044638637457408,-0.00124708,0.0146035,1.3673600000000001,0.247079,0.761796,-0.777828,-1,11
648533395923537921,35.2254,-4.4964699999999995,192.14700000000002,0.12878499999999998,0.320573,-0.265662,-1,9
22524732645572608,-0.0158017,0.00638077,1.16279,0.234058,-0.462421,0.520104,1,13
27049772749684736,0.00551305,-0.00583584,-1.55768,-0.11801199999999999,-0.265317,-0.0886665,1,10
873709872581967872,-0.0202733,-0.00521751,2.11253,0.198142,-0.407985,0.930105,-1,12
680044711964049408,-0.00429976,0.00228218,1.78328,-0.548816,-1.4774100000000001,3.30894,-1,13
301768594105040896,83.6667,195.143,64.2932,0.1548,0.798319,0.28312,-1,5
27033005197361152,-359.87699999999995,-11.9708,389.898,-0.680056,-0.11162899999999999,0.674925,-1,5
468384050692751360,-0.000642655,0.00692024,2.55051,0.528246,-0.150947,3.90599,-1,8
166638271470768129,188.94400000000002,-300.637,529.68,-0.341713,0.169955,0.298085,1,3
495400975532556288,-0.0161455,0.018690000000000002,3.77889,-0.518408,-0.66435,-1.1306399999999999,-1,11
657529119008882688,-0.00138821,-0.00693833,-3.4744,0.11651600000000001,0.495724,3.9329699999999996,1,11
815153869016268800,0.0131649,0.000293183,-2.43796,-0.13307,-0.168129,0.241402,-1,6
824159212845137920,0.0135531,0.000942441,1.9420099999999998,0.0703363,-0.35725500000000004,-1.5343799999999999,1,10
797142081846902784,0.00711298,0.00164107,-1.6835099999999998,-0.526269,0.29490700000000003,-1.16858,1,13
734095535371194369,-20.7878,-28.7909,468.295,0.161902,-0.191558,-0.0705847,1,9
18016597532737536,-0.010118799999999999,0.00217323,3.7448,1.8837599999999999,-0.715199,-1.67278,1,12
459367849186557952,0.00918388,-0.00271698,-1.96839,0.361329,-0.529688,-1.03996,1,13
743096481136771072,0.0164016,0.00663854,-1.57429,-0.353486,-0.05296080000000001,-0.805016,-1,12
27026201969164288,0.00551305,-0.00583584,-1.55768,-0.36191599999999996,-0.0248213,1.8665200000000002,-1,1
968286907882541057,62.5624,816.362,293.084,0.22501300000000002,0.07899310000000001,-0.131216,1,4
941255345777410048,0.0005732819999999999,0.0101015,6.18273,-0.18573299999999998,-0.0760522,-0.00240789,-1,11
130608031326011392,0.0170266,0.0025745,2.69768,-0.279361,-0.17898499999999998,0.540955,1,11
963774443425890304,0.00106278,0.00228018,2.1829,0.238446,-0.266725,1.3108799999999998,-1,15
774620853894643712,0.00362657,0.00342305,5.842969999999999,-0.386726,-0.0382723,0.151474,-1,9
680044849403002880,-0.00429976,0.00228218,1.78328,-0.057019600000000004,0.9557549999999999,-2.21663,-1,10
292745383212220416,0.00917456,0.008978700000000001,11.2888,0.334997,-0.43059899999999995,0.222383,-1,12
315253691902853120,0.019173500000000003,0.010777,2.01125,-0.159914,0.0968935,-1.35856,1,12
517917049524060160,0.0112883,0.0171321,-6.6529300000000005,-0.11519000000000001,0.176073,-0.26106999999999997,1,10
562952083741872129,11.894,-70.2243,-398.60699999999997,0.13435899999999998,0.20672800000000002,-0.132624,1,6
810658240864980993,20.563000000000002,-24.4516,-449.94199999999995,-0.09486389999999999,0.18148599999999998,0.0839725,1,9
873709803862491136,-0.0202733,-0.00521751,2.11253,-0.014874799999999999,-0.47262299999999996,-0.504009,-1,11
909733653079130112,5.24264,-9.266810000000001,-4.336040000000001,0.165962,0.042635400000000004,-0.0759937,-1,11
292755966011637760,25.6644,7.64106,101.11,0.700187,0.13389500000000001,1.99728,1,9
225184104537128960,-0.017552,-0.0146892,-5.44466,-0.75331,-0.854775,-5.30777,1,13
842175879097352192,0.00815108,0.012129700000000002,-1.3692799999999998,0.470145,-0.102172,-0.392531,-1,10
968296184995119104,-0.00417844,0.00475084,-5.12884,-0.34830300000000003,0.0722451,-1.2539200000000001,1,11
166643356695265280,0.00465,-0.0182785,-2.13302,0.399465,0.242508,-0.643362,-1,12
49545711934504960,0.00127426,0.025666200000000004,2.7231400000000003,-0.160937,0.640104,-1.07771,-1,9
680046842284613634,-34.1062,-9.88989,-117.43299999999999,0.108097,0.150104,-0.00612363,1,6
355788699889303552,-0.0294226,0.00126274,-1.8547799999999999,-0.7536930000000001,0.42415699999999995,-1.36131,1,12
166643287975788544,0.00465,-0.0182785,-2.13302,-0.0936282,-0.7685960000000001,-7.12787,1,15
495396921083428864,-0.0161455,0.018690000000000002,3.77889,0.7141850000000001,-0.169984,-0.30995500000000004,-1,13
225193038069104640,-0.017552,-0.0146892,-5.44466,-0.47807,0.537713,-5.8621,-1,12
743111599421652992,0.0164016,0.00663854,-1.57429,0.5188729999999999,-0.467649,-2.15653,-1,8
801641008549855232,-0.010397499999999999,-0.00496379,1.15111,2.94998,0.940917,-20.9042,1,11
324259310609629184,-0.00399305,-0.00160678,-1.7468299999999999,-0.126362,0.13450499999999999,-0.10809500000000001,1,9
369301079319379968,24.3962,-5.46194,-290.64,-0.0143255,-0.11067300000000001,-0.7038300000000001,-1,1
540434704063528960,0.020554,0.0164388,0.41129,-0.062366899999999996,1.30472,0.914801,1,13
585469325947699200,-0.0108205,-0.00310644,6.37972,-0.0641527,0.44671000000000005,-3.7467699999999997,-1,11
671056341845934080,0.00214885,0.0106571,-2.2711,-0.124359,-0.17363399999999998,-0.810653,1,10
864728030814142464,0.0870914,0.022426599999999998,-1.22682,1.47394,0.119297,6.33804,1,9
220690331811717122,-72.4116,253.299,458.595,0.05523530000000001,-0.32849,-0.11024500000000001,1,14
968291031034363904,-0.00417844,0.00475084,-5.12884,-0.0918138,0.14208900000000002,0.149115,-1,8
797149091233529856,0.00711298,0.00164107,-1.6835099999999998,-0.0268607,-0.17843900000000001,-0.528501,1,9
671046308819111937,-85.6943,240.585,254.43200000000002,-0.124828,0.07916010000000001,0.138,-1,1
238698133251428353,27.9147,258.973,-642.12,0.261963,0.274432,-0.23923000000000003,-1,4
815153731594096641,-118.34100000000001,123.335,-234.908,-0.357014,0.22999299999999998,-0.238637,1,7
301752307589054464,-0.010099700000000001,0.00718244,-9.611880000000001,-0.29502,-0.0518134,0.181009,1,13
130607962606534656,0.0170266,0.0025745,2.69768,0.0902929,0.471555,0.387813,-1,12
589972513258209280,0.00842205,0.0146707,-6.6494100000000005,0.0240732,0.338206,0.07328539999999999,-1,12
306248348073984000,-0.00692475,-0.00551211,9.08789,-0.14065999999999998,-1.1025399999999999,-2.5234900000000002,-1,10
382806999118643200,-0.00718249,0.009462700000000001,10.3374,0.507007,0.288152,0.761683,1,12
90076596752351232,0.029486099999999998,-0.000268733,13.3544,0.990972,-0.0431351,9.000169999999999,1,16
49541794924331008,0.00127426,0.025666200000000004,2.7231400000000003,-0.18212,-0.434996,1.44269,-1,6
855687090296324096,-0.00651936,-0.013848,8.41051,0.0179762,0.281139,0.0736315,-1,14
9008161327415296,0.004312,0.021333,-3.5877800000000004,0.0261495,-0.150092,-0.392165,-1,8
157628048542269440,0.0102735,-0.029125,8.97509,-0.159194,0.46397200000000005,-0.524748,-1,12
103595160952115201,-75.906,86.419,-234.96099999999998,0.302675,-0.10992,0.156995,-1,6
585469463386652672,-0.0108205,-0.00310644,6.37972,-0.41250299999999995,0.0143755,-0.201291,1,12
810648894999363584,0.00336601,0.00217315,10.2654,0.372632,-0.200293,3.6578199999999996,1,11
211690073207341056,-0.021603900000000002,0.00530647,3.26302,-0.6708189999999999,0.0433158,-5.78108,-1,15
837694338422013952,60.2392,-33.3533,-61.5321,1.06241,-0.7712600000000001,-0.792161,-1,10
788134332853129217,65.7653,28.2421,268.871,-0.0186368,0.153847,-0.234972,1,6
639545919158620161,15.3761,28.0394,371.129,-0.20500300000000002,0.109226,0.148119,1,10
4513289073590272,-0.00928816,0.00986098,-0.0778789,-0.153961,-0.076297,0.06362340000000001,1,4
851182047559942144,0.00264433,0.0116027,9.48441,0.11341500000000002,-1.17003,1.0454700000000001,1,12
941258644312293376,0.0005732819999999999,0.0101015,6.18273,-0.483867,0.203441,-0.263596,-1,11
954769924230742016,0.014798400000000001,-0.019702599999999997,-11.7615,0.25190500000000005,0.04625630000000001,0.20435599999999998,-1,9
860196187481833472,0.0133344,0.0158988,-0.279931,-0.23907199999999998,0.180841,-0.658614,-1,12
364798098167300096,0.014919100000000001,-0.002212,-11.5247,-0.635998,0.4119,3.45552,-1,12
927742622749949952,0.022366,0.0033573,-6.98411,0.28769,-0.052743399999999996,-0.190838,1,13
396318485195522048,-0.00686831,0.0113193,4.19235,0.09499500000000001,0.478367,-2.69175,1,15
693560664806916096,0.035856599999999995,-0.00634385,7.4101,0.128146,0.16100899999999999,-1.22558,1,12
40537275729182720,-0.0095514,-0.0161022,-3.27455,-0.0574101,0.268811,-0.31004899999999996,1,11
432346113983381504,0.00369111,-0.0164653,10.3317,0.544003,0.048713099999999995,2.1109400000000003,-1,11
418843767596908544,0.0183655,-0.0168648,4.19268,-0.290106,-0.0853913,-0.78091,1,4
238691673620619266,31.6903,14.3726,-697.5,-0.0953627,-0.13308,0.04928130000000001,1,7
747610388685651968,-0.018072900000000003,0.015694899999999998,0.35496,-0.233075,-0.05185119999999999,1.09327,1,9
63057060572430336,0.0227292,0.00567583,-0.535732,-0.948361,0.9368709999999999,1.06197,-1,10
639533137319165952,-0.036488400000000004,-0.0130395,4.7518,0.162129,0.553318,-1.35074,-1,10
711572589415235584,0.00357131,-0.0123055,-2.6419799999999998,-0.197268,0.441485,-2.4394400000000003,1,14
535929317729763328,-0.00598871,0.023815799999999998,5.47954,-0.026974099999999997,0.253175,0.324075,-1,13
860193301263810560,0.0133344,0.0158988,-0.279931,0.30919,-0.113447,1.43474,1,11
648521232559374336,-0.00627547,0.00229626,-10.127,-0.0302233,-0.184575,-0.0819047,-1,8
297240461624475648,-0.000485704,-0.015050799999999998,5.75865,0.252716,-0.304128,0.930156,1,5
418842049609990144,0.0183655,-0.0168648,4.19268,-0.359243,0.0290868,0.760523,1,12
743122800696360960,-126.943,-115.93,-728.0939999999999,-0.555959,-0.659411,-2.94752,1,5
711575475633258496,0.00357131,-0.0123055,-2.6419799999999998,0.5598029999999999,-1.69459,-2.7164599999999997,1,10
558446697391325184,-0.000625275,0.010523200000000002,10.8337,-0.0376074,-1.07523,0.185782,1,14
117119291395932160,0.049653699999999995,0.149343,0.361663,0.749444,1.36697,1.29569,1,12
396319928304533504,-0.00686831,0.0113193,4.19235,0.46587700000000004,0.717734,-2.4755,-1,12
301749283932078080,-0.010099700000000001,0.00718244,-9.611880000000001,2.5166,0.0192928,-3.27149,-1,13
225187952844611586,301.38599999999997,248.55900000000003,1218.5,-0.130668,0.152141,-0.29178699999999996,1,5
585468363875024896,-0.0108205,-0.00310644,6.37972,0.12118499999999999,-0.11996300000000001,0.619688,-1,4
166646861388578816,0.00465,-0.0182785,-2.13302,0.153703,0.0655275,-0.09644,1,9
684558069757116416,0.00473057,0.000340866,-1.05561,-0.335482,-0.0523203,-2.46959,-1,13
184649302709108736,-0.00656196,-0.010013,-10.3158,-0.329864,-0.601947,0.928509,-1,9
878214434282012672,0.013922,0.00484781,1.40247,0.11614200000000001,-0.132925,0.643366,1,11
639515545133121536,-0.036488400000000004,-0.0130395,4.7518,-0.07239889999999999,0.438242,-0.7905800000000001,1,12
657546779914403840,0.352016,-2.37676,6.615810000000001,-0.128225,-0.347049,1.23053,-1,11
864702329729843200,0.0126226,0.00612422,-1.50809,0.284206,0.235646,0.279305,1,14
743096412417294336,0.0164016,0.00663854,-1.57429,-0.127344,-0.447241,0.568597,1,13
698059316648747010,-6.52608,199.893,-554.832,-0.269987,-0.1047,0.15995,-1,4
364803389567008768,0.014919100000000001,-0.002212,-11.5247,0.203618,0.264604,-0.013428399999999998,1,10
94577241442222080,0.00375047,0.0105381,6.9397,-0.44102399999999997,-0.266179,1.08677,-1,16
495406747968602112,-0.0161455,0.018690000000000002,3.77889,0.0795577,0.6811010000000001,-0.601201,-1,11
18016528813260800,-0.010118799999999999,0.00217323,3.7448,0.42151099999999997,0.5019359999999999,-0.14899400000000002,-1,10
427843888745545728,-0.00151902,-0.000912532,0.44868800000000003,-0.225802,0.44104499999999996,0.10566500000000001,-1,5
396319997024010240,-0.00686831,0.0113193,4.19235,-0.386474,0.297605,-0.591646,-1,10
648521095120420864,-0.00627547,0.00229626,-10.127,0.28620300000000004,-0.319143,0.653262,-1,15
648528035787571200,-0.00627547,0.00229626,-10.127,-0.247914,-0.10508800000000001,-2.24136,-1,14
752104436305756160,-0.00900954,-0.017719400000000003,-8.11248,0.18670799999999999,0.203953,0.421437,1,13
90073160778514432,0.029486099999999998,-0.000268733,13.3544,0.0975053,0.73196,0.43644499999999997,-1,8
873717569180143617,5.7666900000000005,199.917,-232.299,-0.010320399999999999,-0.24463800000000002,0.152109,1,12
292753835707858944,0.00917456,0.008978700000000001,11.2888,-0.00707226,-0.221844,-0.44778500000000004,1,14
941258369434386432,0.0005732819999999999,0.0101015,6.18273,-0.42166800000000004,-0.166261,0.0987771,1,14
968294467008200704,-0.00417844,0.00475084,-5.12884,0.0378466,-0.357647,-0.14618699999999998,1,15
743105827002388481,39.8438,0.713769,-600.0,-0.229764,-0.0205863,-0.0404358,1,5
837684855134224384,0.00107922,0.013532399999999998,-11.1873,-0.42743400000000004,-0.08478010000000001,-3.4226199999999998,1,13
801653240616714240,-0.010397499999999999,-0.00496379,1.15111,1.19635,0.949032,-8.92035,1,1
837671111238877184,0.00107922,0.013532399999999998,-11.1873,-0.12209500000000001,0.29684,-1.0661,-1,12
950265431250173952,-0.0125745,0.042390699999999996,-4.230090000000001,-0.20122,0.00639496,1.7653599999999998,-1,12
22529817886851072,-0.0158017,0.00638077,1.16279,0.0277475,-0.241537,-0.00704251,-1,13
220697822234677249,-17.2574,-7.94865,-302.617,-0.029475499999999998,-0.0986043,0.060145699999999996,1,1
