hit_id,x,y,z,volume_id,layer_id,module_id
18621,24.789,-20.9807,-95.7456,8,2,87
18625,28.9272,-12.3932,-78.7292,8,2,87
18629,30.9944,-8.77412,-87.9591,8,2,88
18636,31.5788,1.5866,-91.3495,8,2,88
18639,31.4915,0.039059500000000004,-79.4426,8,2,88
18642,31.5281,0.688028,-73.4399,8,2,88
18643,31.2736,-3.8239199999999998,-106.90899999999999,8,2,88
18648,31.0525,-7.743310000000001,-107.351,8,2,88
18649,31.3006,-3.34617,-135.162,8,2,88
18651,31.5873,1.73636,-79.0564,8,2,88
18655,31.4087,-1.42893,-114.852,8,2,88
18656,30.9081,-10.3034,-97.5675,8,2,88
18660,31.2944,-3.4553800000000003,-81.8086,8,2,88
18667,31.3902,-1.7567,-96.7402,8,2,88
18675,31.0922,-7.03965,-110.197,8,2,88
18676,31.4066,-1.46631,-105.24,8,2,88
18677,31.4437,-0.809591,-108.708,8,2,88
18678,31.5845,1.6864400000000002,-83.9208,8,2,88
18680,31.2644,-3.9872699999999996,-110.40799999999999,8,2,88
18692,30.0651,9.26823,-97.6917,8,2,89
18694,29.9211,9.68027,-72.9666,8,2,89
18696,28.7839,12.9326,-83.1209,8,2,89
18698,29.2115,11.7098,-101.931,8,2,89
18700,30.7376,7.3449800000000005,-89.4972,8,2,89
18702,31.2997,5.73705,-70.9217,8,2,89
18705,31.4893,5.1949,-111.13600000000001,8,2,89
18706,30.4629,8.130419999999999,-113.25299999999999,8,2,89
18707,31.3785,5.51187,-132.04399999999998,8,2,89
18710,29.578000000000003,10.6616,-78.4185,8,2,89
18718,28.5184,13.6921,-73.4739,8,2,89
18719,28.4029,14.0225,-105.398,8,2,89
18721,28.6569,13.296,-113.48299999999999,8,2,89
18727,31.2276,5.9433,-74.964,8,2,89
18728,28.5019,13.7393,-70.5968,8,2,89
18737,29.888,9.77466,-124.527,8,2,89
18738,32.0496,3.59246,-72.4288,8,2,89
18741,30.4392,8.19841,-120.051,8,2,89
18752,28.8649,12.700999999999999,-101.52,8,2,89
18757,20.9079,23.7871,-72.8199,8,2,90
18759,23.1063,21.326,-78.9768,8,2,90
18764,26.893,17.0865,-89.6933,8,2,90
18769,23.2459,21.1696,-94.5725,8,2,90
18771,28.2709,15.5438,-72.6514,8,2,90
18773,26.4984,17.5282,-99.1562,8,2,90
18774,28.4862,15.3027,-132.828,8,2,90
18780,21.8073,22.7803,-110.365,8,2,90
18784,22.2037,22.3364,-75.9764,8,2,90
18785,26.3667,17.6757,-70.7275,8,2,90
18786,22.0071,22.5565,-107.96600000000001,8,2,90
18793,22.3735,22.1463,-104.195,8,2,90
18797,27.9898,15.8585,-72.1314,8,2,90
18801,24.7207,19.5185,-91.5022,8,2,90
18804,27.8053,16.0651,-123.55799999999999,8,2,90
18823,17.6252,26.406,-81.4257,8,2,91
18825,12.5246,28.8639,-75.0425,8,2,91
18829,13.5467,28.3714,-89.2128,8,2,91
18830,18.3375,26.0627,-84.1427,8,2,91
18835,12.3755,28.9357,-118.99600000000001,8,2,91
18837,10.2536,29.9582,-119.92200000000001,8,2,91
18847,11.6549,29.283,-84.6559,8,2,91
18849,12.9725,28.648000000000003,-76.6429,8,2,91
18853,18.9331,25.7757,-74.0263,8,2,91
18854,18.3848,26.0399,-109.64200000000001,8,2,91
18855,13.8675,28.2167,-79.3959,8,2,91
18864,13.030999999999999,28.6199,-102.29700000000001,8,2,91
18871,15.8592,27.256999999999998,-82.13600000000001,8,2,91
18883,18.2964,26.0825,-83.40799999999999,8,2,91
18888,4.37637,31.2425,-100.866,8,2,92
18890,4.448180000000001,31.2384,-122.331,8,2,92
18892,9.81668,30.9356,-99.5269,8,2,92
18893,-0.8377889999999999,31.5366,-107.62,8,2,92
18894,-0.32706999999999997,31.5078,-80.9515,8,2,92
18897,10.2326,30.9121,-107.292,8,2,92
18906,-1.0374700000000001,31.5479,-83.2018,8,2,92
18922,4.44714,31.2385,-122.321,8,2,92
18923,7.0209399999999995,31.0933,-76.1499,8,2,92
18925,3.20092,31.3088,-118.516,8,2,92
18927,6.99282,31.0949,-123.569,8,2,92
18929,-1.337,31.5648,-124.984,8,2,92
18934,8.32012,31.02,-127.815,8,2,92
18940,-0.88771,31.5394,-120.24700000000001,8,2,92
18942,3.694,31.281,-133.25799999999998,8,2,92
18953,-3.34007,32.1378,-86.0673,8,2,93
18954,-11.9181,29.1386,-109.086,8,2,93
18957,-11.7957,29.1814,-85.6891,8,2,93
18958,-10.7186,29.558000000000003,-92.6025,8,2,93
18959,-12.8425,28.8154,-115.87,8,2,93
18960,-4.9244699999999995,31.5838,-109.995,8,2,93
18962,-2.95099,32.2738,-105.84299999999999,8,2,93
18965,-12.4178,28.9639,-111.31200000000001,8,2,93
18968,-5.70169,31.3121,-94.3742,8,2,93
18972,-12.4178,28.9639,-113.656,8,2,93
18973,-8.03205,30.4973,-79.7043,8,2,93
18976,-13.6921,28.5184,-104.531,8,2,93
18983,-9.39638,30.0203,-131.868,8,2,93
18986,-6.25654,31.1181,-84.4888,8,2,93
18991,-11.520999999999999,29.2775,-119.693,8,2,93
18992,-10.3532,29.6858,-131.612,8,2,93
18995,-11.993,29.1124,-86.7283,8,2,93
18996,-2.27842,32.509,-73.7088,8,2,93
19004,-11.6626,29.228,-78.9773,8,2,93
19007,-19.8231,24.4486,-116.611,8,2,94
19023,-16.2747,27.6181,-101.44,8,2,94
19031,-12.6944,30.816,-96.5773,8,2,94
19032,-22.2582,22.2736,-86.2414,8,2,94
19034,-18.6585,25.4888,-75.7698,8,2,94
19035,-18.5825,25.5567,-70.3394,8,2,94
19038,-19.6579,24.5962,-72.0077,8,2,94
19039,-23.3023,21.3409,-127.92200000000001,8,2,94
19041,-16.36,27.5419,-78.9302,8,2,94
19042,-23.638,21.0412,-82.2789,8,2,94
19051,-23.8617,20.8413,-84.8319,8,2,94
19058,-22.4447,22.107,-98.7121,8,2,94
19060,-21.0347,23.3664,-112.564,8,2,94
19061,-22.8549,21.7406,-88.6328,8,2,94
19065,-27.4454,15.4683,-97.7746,8,2,95
19068,-28.1588,13.9878,-118.304,8,2,95
19069,-27.7202,14.898,-109.488,8,2,95
19071,-26.6484,17.1222,-69.9046,8,2,95
19073,-26.6297,17.160999999999998,-78.5548,8,2,95
19077,-26.1512,18.154,-87.4834,8,2,95
19080,-29.3915,11.4296,-80.1166,8,2,95
19084,-27.9348,14.4527,-77.9117,8,2,95
19106,-28.6969,12.870999999999999,-112.083,8,2,95
19108,-27.3169,15.735,-93.7194,8,2,95
19111,-26.8455,16.7132,-80.4665,8,2,95
19120,-26.3551,17.7308,-80.3885,8,2,95
19121,-23.3034,24.0637,-71.2828,8,2,95
19124,-28.1906,13.9217,-118.23299999999999,8,2,95
19125,-24.912,20.7256,-83.2968,8,2,95
19134,-31.1545,5.93653,-84.2094,8,2,96
19141,-31.0971,6.953760000000001,-79.3667,8,2,96
19144,-31.0774,7.302969999999999,-117.663,8,2,96
19154,-31.2558,4.13933,-78.6351,8,2,96
19155,-31.3943,1.6854799999999999,-103.66799999999999,8,2,96
19156,-31.0477,7.82902,-76.6125,8,2,96
19177,-31.2064,5.0155400000000006,-112.912,8,2,96
19189,-30.9541,9.48806,-109.677,8,2,96
19191,-33.9997,0.485146,-45.7435,8,2,97
19192,-31.031,-8.00588,-66.4966,8,2,97
19194,-30.2424,-10.2613,-39.0974,8,2,97
19198,-29.6523,-11.9489,-41.7721,8,2,97
19200,-31.3584,-7.069380000000001,-46.2381,8,2,97
19202,-32.3453,-4.24669,-67.4243,8,2,97
19206,-33.656,-0.498075,-15.6429,8,2,97
19210,-29.4574,-12.5064,-15.2281,8,2,97
19214,-29.2893,-12.9873,-15.9592,8,2,97
19218,-34.2922,1.32158,-39.0968,8,2,97
19221,-32.6687,-3.3218300000000003,-6.7988800000000005,8,2,97
19233,-33.3271,-1.4386,-42.8597,8,2,97
19234,-33.6809,-0.426687,-60.4264,8,2,97
19235,-28.8767,-14.1673,-2.5718799999999997,8,2,97
19236,-31.6038,-6.36765,-21.8776,8,2,97
19237,-29.5169,-12.3365,-27.2244,8,2,97
19238,-32.4896,-3.83397,-33.1196,8,2,97
19239,-31.8899,-5.549259999999999,0.9190459999999999,8,2,97
19240,-29.3553,-12.7985,-45.168,8,2,97
19242,-33.584,-0.70399,-69.0416,8,2,97
19245,-31.0868,-7.846080000000001,-28.8957,8,2,97
19248,-31.9669,-5.32906,-25.1959,8,2,97
19256,-30.6106,-9.208260000000001,-60.0233,8,2,97
19257,-32.1531,-4.7966,-9.045630000000001,8,2,97
19264,-30.6124,-9.20298,-3.8920199999999996,8,2,97
19268,-33.6759,-0.441134,-68.8174,8,2,97
19270,-30.4529,-9.6593,-2.1903099999999998,8,2,97
19277,-30.5788,-9.29911,-26.616,8,2,97
19281,-33.2652,-1.6158299999999999,-64.9087,8,2,97
19285,-31.1015,-7.80428,-23.7381,8,2,97
19287,-30.7011,-8.94945,-42.7747,8,2,97
19289,-29.6028,-12.0905,-31.4054,8,2,97
19290,-29.3553,-12.7985,-29.4928,8,2,97
19291,-30.7578,-8.78709,-60.6676,8,2,97
19293,-29.3908,-12.6969,-32.9469,8,2,97
19296,-30.7949,-8.681189999999999,-40.6039,8,2,97
19297,-31.752,-5.9435199999999995,-26.8523,8,2,97
19300,-31.1578,-7.643039999999999,-6.95938,8,2,97
19305,-29.6688,-11.9017,-63.7188,8,2,97
19314,-31.6911,-6.11775,-25.6296,8,2,97
19316,-28.488000000000003,-16.044,-27.5188,8,2,98
19325,-24.1837,-20.8629,-16.4073,8,2,98
19326,-24.6408,-20.3512,-9.85392,8,2,98
19329,-24.7826,-20.1924,-42.5334,8,2,98
19334,-25.6316,-19.2419,-30.3936,8,2,98
19336,-28.6562,-15.8557,-16.3083,8,2,98
19337,-21.5901,-23.7666,-46.2558,8,2,98
19339,-29.4493,-14.9677,-33.8211,8,2,98
19344,-24.6136,-20.3816,-41.1056,8,2,98
19346,-26.6374,-18.1159,-39.4497,8,2,98
19347,-26.6093,-18.1473,-43.6433,8,2,98
19350,-28.2191,-16.3451,-67.0098,8,2,98
19351,-28.7577,-15.742,-12.7258,8,2,98
19352,-27.8724,-16.7332,-3.5281300000000004,8,2,98
19354,-25.6102,-19.2659,-15.7239,8,2,98
19360,-21.9898,-23.3191,0.399771,8,2,98
19365,-22.5561,-22.6852,-39.9302,8,2,98
19367,-28.1983,-16.3683,-3.5281300000000004,8,2,98
19368,-23.6384,-21.4734,-18.9449,8,2,98
19374,-25.5986,-19.2788,-64.2412,8,2,98
19376,-21.2238,-24.1768,-12.6978,8,2,98
19381,-28.624000000000002,-15.8917,0.5218729999999999,8,2,98
19386,-28.737,-15.7652,-27.9901,8,2,98
19392,-25.9319,-18.9057,-27.9416,8,2,98
19393,-29.2494,-15.1915,-26.9181,8,2,98
19400,-28.0275,-16.5596,-15.2407,8,2,98
19405,-23.7066,-21.397,-65.0037,8,2,98
19407,-22.3229,-22.9462,-4.42813,8,2,98
19416,-25.1501,-19.781,0.296871,8,2,98
19417,-23.7246,-21.3769,-47.2132,8,2,98
19421,-27.7651,-16.8533,-64.2062,8,2,98
19422,-24.4468,-20.5683,-20.8136,8,2,98
19428,-25.1364,-19.7963,-26.6578,8,2,98
19430,-23.7934,-21.2999,-17.4449,8,2,98
19432,-23.5949,-21.5221,-26.3069,8,2,98
19434,-22.3895,-22.8716,-51.7701,8,2,98
19437,-25.4088,-19.4913,-6.786980000000001,8,2,98
19442,-29.2641,-15.1751,-63.4115,8,2,98
19446,-22.1897,-23.0954,-49.9994,8,2,98
19450,-27.1523,-17.5394,-23.061,8,2,98
19455,-24.0565,-21.0054,-2.44559,8,2,98
19460,-28.3996,-16.143,-6.59703,8,2,98
19462,-29.0018,-15.4687,0.690624,8,2,98
19463,-24.6649,-20.3242,-34.4618,8,2,98
19474,-16.9595,-27.2764,-33.3658,8,2,99
19475,-20.2887,-25.6721,-4.79903,8,2,99
19479,-13.8695,-28.7654,-4.97809,8,2,99
19480,-17.6784,-26.9299,-16.5555,8,2,99
19481,-15.4806,-27.989,-58.0993,8,2,99
19486,-14.0947,-28.6569,-24.7351,8,2,99
19490,-15.9824,-27.7472,-60.3466,8,2,99
19493,-17.5168,-27.0078,-17.8313,8,2,99
19497,-14.8359,-28.2997,-11.8416,8,2,99
19502,-12.4873,-29.4315,-7.9718800000000005,8,2,99
19504,-14.7704,-28.3313,-44.4216,8,2,99
19505,-18.9504,-26.316999999999997,-58.9645,8,2,99
19510,-11.8433,-29.7418,-16.5977,8,2,99
19511,-11.8697,-29.7291,-46.0561,8,2,99
19512,-17.3822,-27.0727,-26.6987,8,2,99
19515,-18.2699,-26.6449,-50.926,8,2,99
19517,-13.8886,-28.7562,-37.1849,8,2,99
19519,-10.8199,-30.2349,-28.7333,8,2,99
19520,-15.1515,-28.1476,-63.4824,8,2,99
19522,-10.6264,-30.3282,-11.5617,8,2,99
19525,-20.1462,-25.7407,-18.101,8,2,99
19527,-11.7525,-29.7855,-3.7531199999999996,8,2,99
19528,-16.6953,-27.4037,-6.17529,8,2,99
19530,-14.6352,-28.3964,-41.3444,8,2,99
19533,-18.8807,-26.3506,-8.763710000000001,8,2,99
19536,-10.9417,-30.1762,-56.3535,8,2,99
19539,-11.8426,-29.7421,-42.4385,8,2,99
19546,-11.4372,-29.9375,-64.2531,8,2,99
19547,-15.4096,-28.0232,-12.1578,8,2,99
19553,-19.3255,-26.1362,-1.9814900000000002,8,2,99
19554,-16.725,-27.3894,-67.1735,8,2,99
19555,-18.9498,-26.3173,-28.6413,8,2,99
19556,-12.5182,-29.4165,-39.8815,8,2,99
19560,-17.4164,-27.0562,0.21649899999999997,8,2,99
19562,-14.9881,-28.2264,-9.66646,8,2,99
19563,-13.5266,-28.9306,-17.5347,8,2,99
19568,-13.9145,-28.7437,-11.3102,8,2,99
19575,-19.3071,-26.1451,-66.7589,8,2,99
19576,-19.2254,-26.1845,-1.84063,8,2,99
19580,-10.4462,-30.415,-59.7991,8,2,99
19581,-22.9292,-24.3997,-28.8894,8,2,99
19586,-21.8296,-24.9295,-42.5441,8,2,99
19591,-21.3174,-25.1764,-14.8733,8,2,99
19592,-16.1389,-27.6718,-7.80313,8,2,99
19593,-16.55,-27.4737,-54.3165,8,2,99
19597,-16.8075,-27.3496,-28.3054,8,2,99
19598,-11.302,-30.0026,-37.9367,8,2,99
19602,-6.772989999999999,-31.6032,-28.1766,8,2,100
19603,0.3908,-32.0073,-3.19062,8,2,100
19617,-10.6617,-31.3838,-39.66,8,2,100
19618,-6.17558,-31.6369,-49.3204,8,2,100
19621,-4.32771,-31.7411,-23.2087,8,2,100
19622,-6.0915,-31.6416,-30.0745,8,2,100
19623,-2.07309,-31.8683,-57.9858,8,2,100
19625,-6.21131,-31.6349,-48.1308,8,2,100
19626,-8.030489999999999,-31.5322,-48.324,8,2,100
19631,-2.38076,-31.8509,-6.56562,8,2,100
19633,-5.9774,-31.6481,-25.688000000000002,8,2,100
19640,-9.412989999999999,-31.4543,-41.2049,8,2,100
19643,1.38921,-32.0636,-6.56562,8,2,100
19647,1.9383400000000002,-32.0946,-39.5825,8,2,100
19649,-5.5646,-31.6713,-7.920489999999999,8,2,100
19655,-6.99023,-31.5909,-10.6955,8,2,100
19659,-6.44833,-31.6215,-34.3638,8,2,100
19661,-1.95547,-31.8749,-6.71616,8,2,100
19668,-9.76753,-31.4343,-18.6633,8,2,100
19677,0.890007,-32.0354,-2.2906299999999997,8,2,100
19686,-9.58337,-31.4446,-49.9666,8,2,100
19692,-4.93329,-31.706999999999997,-1.84063,8,2,100
19693,-3.6836,-31.7774,-14.4969,8,2,100
19695,-1.9723099999999998,-31.874000000000002,-3.1343799999999997,8,2,100
19696,-2.3887099999999997,-31.8505,-20.8772,8,2,100
19698,-4.16977,-31.75,-43.6337,8,2,100
19700,-5.70984,-31.6631,-55.3996,8,2,100
19704,-5.27001,-31.688000000000002,-37.5186,8,2,100
19706,-2.9767099999999997,-31.8173,-5.25584,8,2,100
19717,-5.82332,-31.6567,-21.3414,8,2,100
19724,6.497380000000001,-31.5584,-28.6592,8,2,101
19725,11.241,-29.8999,-29.059,8,2,101
19727,8.78383,-30.759,-7.35313,8,2,101
19728,5.36759,-31.9534,-29.505,8,2,101
19731,9.83998,-30.3897,-51.3119,8,2,101
19737,12.2793,-29.5368,-23.4711,8,2,101
19738,9.334489999999999,-30.5664,-21.0458,8,2,101
19739,12.9401,-29.3058,-5.49688,8,2,101
19742,5.16491,-32.0243,-61.021,8,2,101
19747,7.2047300000000005,-31.3111,-53.4771,8,2,101
19751,5.3467199999999995,-31.9607,-31.5232,8,2,101
19752,11.4769,-29.8174,-61.628,8,2,101
19753,9.01948,-30.6766,-61.8665,8,2,101
19759,3.57904,-32.5788,-9.03898,8,2,101
19760,12.2548,-29.5454,-45.5608,8,2,101
19767,6.59554,-31.5241,-64.6656,8,2,101
19771,8.57799,-30.8309,-49.0966,8,2,101
19772,7.23992,-31.2988,-33.3638,8,2,101
19779,12.4209,-29.4873,-62.2427,8,2,101
19780,2.53953,-32.9422,-18.5966,8,2,101
19783,8.423630000000001,-30.8849,-28.5321,8,2,101
19784,6.3303199999999995,-31.6168,-8.464260000000001,8,2,101
19785,12.0433,-29.6193,-41.8805,8,2,101
19786,5.72205,-31.8295,-54.5652,8,2,101
19790,13.4121,-29.1408,-33.7312,8,2,101
19793,5.28633,-31.9818,-67.442,8,2,101
19796,12.9401,-29.3058,-17.351,8,2,101
19798,8.05315,-31.0144,-12.8146,8,2,101
19801,5.85947,-31.7814,-3.1343799999999997,8,2,101
19802,13.4593,-29.1243,-48.6249,8,2,101
19805,9.32815,-30.5687,-59.3051,8,2,101
19806,4.82199,-32.1442,-65.1818,8,2,101
19808,12.7985,-29.3553,-8.87934,8,2,101
19811,13.6481,-29.0583,-3.0642400000000003,8,2,101
19814,6.3990599999999995,-31.5928,-41.9267,8,2,101
19815,6.06842,-31.7084,-57.0849,8,2,101
19816,8.69463,-30.7902,-59.4074,8,2,101
19820,8.22947,-30.9528,-0.370784,8,2,101
19821,11.4769,-29.8174,-13.4574,8,2,101
19825,13.9785,-28.9428,-11.9094,8,2,101
19828,11.9017,-29.6688,-41.4985,8,2,101
19834,5.15346,-32.0283,-38.3599,8,2,101
19838,6.40214,-31.5917,-49.7408,8,2,101
19843,6.882960000000001,-31.4236,-14.5283,8,2,101
19860,19.5356,-25.3693,-58.5798,8,2,102
19866,17.8946,-26.835,-29.2678,8,2,102
19868,19.9134,-25.0319,-12.1927,8,2,102
19870,23.953000000000003,-21.4236,-31.0172,8,2,102
19875,19.7104,-25.2132,-30.1241,8,2,102
19876,18.6826,-26.1312,0.46193599999999996,8,2,102
19878,18.459,-26.3309,-39.4435,8,2,102
19881,20.7088,-24.3214,-1.05313,8,2,102
19882,14.8603,-29.5453,-10.6313,8,2,102
19883,21.9242,-23.2358,-9.79218,8,2,102
19891,24.0649,-21.3237,-23.98,8,2,102
19894,15.4877,-28.9849,-17.2189,8,2,102
19895,21.6953,-23.4402,-21.1665,8,2,102
19901,20.8052,-24.2353,-52.20399999999999,8,2,102
19908,18.1238,-26.6303,-34.354,8,2,102
19910,23.1831,-22.1113,-42.6662,8,2,102
19912,18.5833,-26.2198,-34.5779,8,2,102
19916,14.8504,-29.5541,-31.4586,8,2,102
19917,19.212,-25.6583,-2.15294,8,2,102
19923,22.1258,-23.0557,-13.3647,8,2,102
19925,16.5397,-28.0452,-6.53811,8,2,102
19926,14.8961,-29.5133,-1.80748,8,2,102
19937,22.1348,-23.0477,-21.6931,8,2,102
19939,20.5432,-24.4692,-15.7318,8,2,102
19942,18.9426,-25.8989,-53.8684,8,2,102
19944,17.7575,-26.9574,-65.6577,8,2,102
19948,22.5733,-22.656,-39.5843,8,2,102
19949,21.7529,-23.3888,-13.9414,8,2,102
19950,16.5891,-28.0011,-30.7855,8,2,102
19951,21.9456,-23.2166,-42.7694,8,2,102
19953,18.8301,-25.9994,-7.6481,8,2,102
19955,14.7918,-29.6064,-44.9455,8,2,102
19960,23.2195,-22.0788,-56.7535,8,2,102
19962,23.2818,-22.0231,-56.5004,8,2,102
19967,20.9007,-24.1499,-48.0312,8,2,102
19968,19.067999999999998,-25.787,-8.64688,8,2,102
19972,18.4432,-26.345,-9.17143,8,2,102
19982,23.4683,-21.8566,-40.0738,8,2,102
19987,29.8507,-11.6173,-59.6817,8,2,103
19988,28.9684,-13.4482,-6.5985,8,2,103
19991,29.2154,-12.9357,-4.25938,8,2,103
19993,27.4327,-16.635,-46.586000000000006,8,2,103
19994,27.6979,-16.0848,-51.7662,8,2,103
19995,29.5902,-12.1579,-46.1777,8,2,103
19996,26.085,-19.4318,-18.0025,8,2,103
19999,26.1797,-19.2352,0.690624,8,2,103
20014,25.9869,-19.6354,-6.895410000000001,8,2,103
20019,26.658,-18.2427,-30.2392,8,2,103
20020,24.9645,-21.756999999999998,-19.2444,8,2,103
20021,28.5922,-14.2289,-12.195,8,2,103
20023,25.1999,-21.2685,-12.7906,8,2,103
20026,29.9158,-11.4822,-11.0117,8,2,103
20029,25.2667,-21.13,-16.3618,8,2,103
20038,29.4837,-12.3788,-35.7859,8,2,103
20040,26.3168,-18.9509,-36.1394,8,2,103
20041,29.8941,-11.5273,-22.8661,8,2,103
20046,26.3812,-18.8172,-24.3395,8,2,103
20050,29.1778,-13.0137,-2.95559,8,2,103
20055,29.8289,-11.6624,-19.4313,8,2,103
20056,27.3413,-16.8248,-36.6997,8,2,103
20057,26.3956,-18.7873,-60.6316,8,2,103
20058,29.0856,-13.2049,-53.2549,8,2,103
20061,26.7776,-17.9946,-26.7495,8,2,103
20071,30.3065,-10.6714,-58.6296,8,2,103
20081,26.1693,-19.2568,-16.7403,8,2,103
20082,28.939,-13.5092,-15.921,8,2,103
20087,29.9809,-11.3471,-13.3287,8,2,103
20090,25.0121,-21.6582,-16.5195,8,2,103
20093,29.5636,-12.2131,-37.4401,8,2,103
20095,30.2196,-10.8516,-40.9614,8,2,103
20096,29.7638,-11.7975,-9.86692,8,2,103
20100,29.8437,-11.6318,-10.366,8,2,103
20101,26.7135,-18.1275,-8.39194,8,2,103
20103,29.6336,-12.0678,-48.5929,8,2,103
20105,26.305999999999997,-18.9733,-34.4551,8,2,103
20109,28.5124,-14.3944,-6.584239999999999,8,2,103
20110,26.908,-17.724,-66.1631,8,2,103
20111,30.0894,-11.1219,-0.659374,8,2,103
20115,31.6079,-6.689089999999999,-5.27188,8,2,104
20123,31.8696,-2.04967,-10.7444,8,2,104
20126,31.7043,-4.98074,-12.0859,8,2,104
20127,31.9422,-0.762469,-12.3852,8,2,104
20128,31.6356,-6.19845,-27.6629,8,2,104
20131,31.7243,-4.62514,-7.244280000000001,8,2,104
20136,31.964000000000002,-0.375772,-12.2123,8,2,104
20140,32.0068,0.38295300000000004,-51.2292,8,2,104
20149,31.858,-2.2549900000000003,-58.9438,8,2,104
20151,31.5903,-7.00133,-12.2242,8,2,104
20152,31.9465,-0.6858489999999999,-23.9728,8,2,104
20154,32.0636,1.38921,-24.5523,8,2,104
20159,31.8003,-3.27841,-6.64888,8,2,104
20160,31.7768,-3.69425,-28.0475,8,2,104
20166,31.7072,-4.9289,-11.0471,8,2,104
20168,31.4549,-9.40218,-35.2799,8,2,104
20170,31.8869,-1.74347,-55.2819,8,2,104
20179,31.814,-3.03622,-3.34586,8,2,104
20193,31.8901,-1.6873099999999999,-24.0109,8,2,104
20194,32.0889,1.8371099999999998,-23.0761,8,2,104
20200,31.4022,-10.3363,-6.39032,8,2,104
20202,31.6423,-6.07978,-30.3237,8,2,104
20211,31.7958,-3.3588400000000003,-11.6178,8,2,104
20212,32.0833,1.7386599999999999,-15.5638,8,2,104
20213,31.8823,-1.8244099999999999,-63.1696,8,2,104
20216,31.5411,-7.873660000000001,-7.18438,8,2,104
20222,32.0523,1.18953,-25.1533,8,2,104
20227,31.496,-8.6738,-8.42188,8,2,104
20228,31.6216,-6.446359999999999,-66.8011,8,2,104
20231,31.4431,-9.61098,-7.192760000000001,8,2,104
20233,31.7853,-3.5439800000000004,-22.69,8,2,104
20234,32.0766,1.62,-44.1202,8,2,104
20235,31.7441,-4.27417,-26.6695,8,2,104
20240,31.9115,-1.3065,-7.120769999999999,8,2,104
20245,31.9572,-0.49784399999999995,-52.5461,8,2,104
20250,31.680999999999997,-5.39392,-38.293,8,2,104
20255,31.384,-10.658,-49.1584,8,2,104
20258,31.918000000000003,-1.19259,-65.1257,8,2,104
20262,32.2451,4.53326,-43.7904,8,2,105
20263,29.4378,12.5625,-24.865,8,2,105
20269,30.8637,8.48429,-64.1605,8,2,105
20273,30.0023,10.9481,-59.8195,8,2,105
20276,30.2476,10.2464,-30.9062,8,2,105
20279,32.5148,3.7619300000000004,-49.3751,8,2,105
20287,29.0847,13.5726,-6.77278,8,2,105
20289,32.0356,5.1325400000000005,-47.0279,8,2,105
20291,31.4955,6.67725,-21.3467,8,2,105
20297,31.813000000000002,5.76919,-15.383,8,2,105
20303,31.2123,7.48725,-20.5576,8,2,105
20308,31.7465,5.95942,-45.8807,8,2,105
20318,29.1616,13.3526,-50.3281,8,2,105
20325,32.3172,4.327,-35.7534,8,2,105
20326,30.3233,10.0298,-6.74495,8,2,105
20332,30.465,9.62463,-14.2766,8,2,105
20334,31.1014,7.80433,-11.2379,8,2,105
20337,32.4707,3.8880199999999996,-50.4873,8,2,105
20338,30.0484,10.8162,0.0326846,8,2,105
20341,28.8602,14.2144,-59.7219,8,2,105
20344,32.1151,4.90525,-57.6666,8,2,105
20347,30.814,8.62637,-32.7041,8,2,105
20357,29.2021,13.2366,-21.3917,8,2,105
20359,31.2507,7.3773800000000005,-40.1751,8,2,105
20362,32.2667,4.47147,-56.3297,8,2,105
20369,31.0094,8.067689999999999,-1.31475,8,2,105
20370,29.3718,12.7513,-24.4248,8,2,105
20374,31.9531,5.3684199999999995,-66.6106,8,2,105
20377,30.930999999999997,8.29192,-26.5348,8,2,105
20384,29.1573,13.3649,-3.12764,8,2,105
20386,29.3718,12.7513,-36.6639,8,2,105
20387,30.1292,10.5851,0.46562600000000004,8,2,105
20392,30.3049,10.0824,-22.7369,8,2,105
20394,31.015,8.05144,-34.0802,8,2,105
20395,31.4376,6.84282,-65.4374,8,2,105
20402,24.0033,21.0649,-4.484380000000001,8,2,106
20404,27.1901,17.4971,-6.48603,8,2,106
20406,23.1799,21.9867,-4.96315,8,2,106
20419,29.625,14.7711,-22.7073,8,2,106
20423,23.2222,21.9393,-63.3076,8,2,106
20426,24.893,20.0688,-15.0011,8,2,106
20427,26.467,18.3067,-64.8907,8,2,106
20429,24.346,20.6813,-13.1291,8,2,106
20430,23.16,22.0091,-5.72187,8,2,106
20432,22.7226,22.4987,-26.2873,8,2,106
20433,24.6212,20.3732,-52.8234,8,2,106
20434,27.7156,16.9087,-35.1883,8,2,106
20435,28.7584,15.7413,-19.7795,8,2,106
20437,26.6029,18.1544,-13.1388,8,2,106
20438,26.1978,18.608,-6.07914,8,2,106
20443,21.5289,23.8352,-38.8365,8,2,106
20444,26.1882,18.6187,-0.100665,8,2,106
20450,22.1564,23.1326,-50.3431,8,2,106
20452,26.4919,18.2788,-44.2436,8,2,106
20453,27.3242,17.347,-46.6767,8,2,106
20455,25.5999,19.2774,-17.3047,8,2,106
20458,27.0994,17.5987,-52.7711,8,2,106
20461,26.5726,18.1884,-58.3644,8,2,106
20463,22.9383,22.2572,-52.3609,8,2,106
20465,22.4895,22.7597,-30.636,8,2,106
20466,28.8293,15.6619,-19.0943,8,2,106
20468,24.3902,20.6318,-2.01042,8,2,106
20469,21.9898,23.3191,-52.4288,8,2,106
20470,26.1477,18.6641,-70.0443,8,2,106
20476,24.8988,20.0624,-51.379,8,2,106
