hit_id,x,y,z,volume_id,layer_id,module_id
115917,156.126,-1010.87,168.2,17,4,1866
34027,80.9519,83.1418,-325.546,8,6,137
79781,-323.476,150.017,-495.4,13,4,333
116084,-1001.15,-182.282,260.4,17,4,1981
115178,791.658,640.322,-119.2,17,4,1461
40987,-129.257,-112.117,-259.01099999999997,8,8,243
79598,210.963,-290.60900000000004,-483.2,13,4,300
96111,584.879,-305.216,566.0,13,8,1676
112536,444.165,-690.914,878.4,17,2,2321
43975,103.488,137.69799999999998,100.15899999999999,8,8,675
93334,660.9910000000001,43.6812,-267.6,13,8,766
112739,79.2083,-820.0239999999999,981.4,17,2,2432
33146,67.9726,22.31,424.523,8,4,434
95805,332.47,-565.939,490.4,13,8,1565
116476,961.045,342.006,458.8,17,4,2213
115446,976.582,288.217,-5.4,17,4,1604
110619,318.594,752.9580000000001,97.6,17,2,1403
91712,503.103,-425.811,-914.4,13,8,142
88128,-490.395,-119.178,-7.8,13,6,783
109927,379.471,-723.325,-108.4,17,2,1120
93543,-398.978,-532.481,-246.2,13,8,831
111078,42.0586,-820.7869999999999,271.2,17,2,1591
113278,-637.53,793.302,-975.6,17,4,283
112602,560.339,597.673,932.4,17,2,2356
85841,-230.206,-442.471,-746.8,13,6,248
44232,-137.486,-104.51100000000001,176.717,8,8,711
113038,694.508,753.6060000000001,-1046.2,17,4,96
78411,307.525,-196.017,-1046.68,13,4,23
113241,603.703,821.68,-943.2,17,4,251
110463,-539.4490000000001,-613.302,151.6,17,2,1337
117967,-328.846,963.7310000000001,1009.48,17,4,3163
81236,282.14799999999997,227.74,-76.75,13,4,538
76643,-12.1116,-262.649,375.1,13,2,570
115215,134.812,1011.51,-140.8,17,4,1479
39969,-123.27,-120.073,-465.12199999999996,8,8,10
92871,-644.97,-160.007,-431.8,13,8,616
92320,-631.628,198.99900000000002,-703.6,13,8,403
114131,200.27,-1000.5,-477.2,17,4,803
85357,-500.842,49.6479,-1077.4,13,6,77
40295,-25.9639,-169.55900000000003,-412.959,8,8,96
92025,-453.582,483.55199999999996,-831.971,13,8,293
117128,-635.877,-797.42,751.6,17,4,2606
117249,256.371,988.189,715.6,17,4,2692
89497,262.46299999999997,424.765,307.2,13,6,1066
107982,450.524,686.785,-943.2,17,2,199
36211,109.479,37.7683,-17.4818,8,6,341
38000,-93.57799999999999,68.1199,122.59,8,6,463
90107,358.861,-345.829,480.8,13,6,1200
34239,-76.5253,-88.1422,-265.345,8,6,164
93911,244.83599999999998,-612.48,-118.0,13,8,950
112576,811.8960000000001,127.704,892.8,17,2,2343
109707,622.12,537.624,-233.0,17,2,1034
91860,-512.196,-414.61800000000005,-782.6,13,8,216
32935,39.0681,59.9729,395.33,8,4,405
96727,-658.0980000000001,63.3817,816.6,13,8,1937
93761,-297.741,588.2180000000001,-248.6,13,8,901
115342,-508.626,-885.0089999999999,-5.4,17,4,1546
117426,931.798,-410.716,807.8,17,4,2803
111779,-812.305,104.038,488.0,17,2,1918
83976,-348.724,-89.7742,612.6,13,4,899
39914,-113.51,29.1904,421.139,8,6,727
116638,-1.0526799999999998,-1015.41,477.2,17,4,2319
108865,577.96,-583.572,-563.6,17,2,645
71694,1.9356400000000002,259.087,-825.8,13,2,111
90697,476.865,153.407,669.314,13,6,1369
93710,239.68900000000002,616.414,-234.92,13,8,887
107808,-576.581,588.1519999999999,-1003.0,17,2,105
32441,-55.7262,-45.2761,332.99800000000005,8,4,356
85684,331.55699999999996,-376.025,-876.2,13,6,185
108678,465.98,676.3860000000001,-634.2,17,2,559
26946,-7.338080000000001,71.3304,-274.869,8,4,121
32928,53.5164,47.9811,383.087,8,4,404
113857,-504.005,-888.645,-601.8,17,4,634
112528,273.252,-771.546,975.6,17,2,2317
95890,481.92,445.55300000000005,462.8,13,8,1594
82800,-332.23199999999997,141.243,204.2,13,4,725
85607,-381.08099999999996,-329.639,-836.0,13,6,165
84839,326.16200000000003,157.586,896.4,13,4,1096
89414,255.722,-426.031,278.0,13,6,1041
40963,-157.034,-70.7986,-258.99,8,8,240
79530,-157.708,-325.828,-500.72,13,4,290
112645,-303.589,758.581,910.8,17,2,2378
41199,84.7822,148.326,-217.658,8,8,286
111556,-720.302,-387.82,509.6,17,2,1810
84175,-119.678,344.79900000000004,600.0,13,4,941
42494,-39.4785,-167.423,-25.6906,8,8,485
109122,4.6860599999999994,-819.125,-395.8,17,2,751
94596,304.73,-582.5740000000001,51.28,13,8,1156
111307,-642.4730000000001,-516.881,439.0,17,2,1693
95726,-656.3430000000001,-72.0698,524.0,13,8,1532
96899,-169.71599999999998,637.731,945.7710000000001,13,8,2019
108879,687.937,-439.483,-466.4,17,2,650
115197,405.81699999999995,931.289,-140.8,17,4,1473
93040,549.822,368.844,-431.8,13,8,673
85687,379.55300000000005,-325.245,-776.086,13,6,187
87414,299.983,-401.615,-218.08599999999998,13,6,652
108158,794.809,-218.075,-786.2,17,2,295
114145,657.168,-774.415,-466.4,17,4,816
114076,-941.4830000000001,-387.69699999999995,-563.6,17,4,770
116323,-1016.13,93.2443,282.0,17,4,2126
116930,522.933,-881.118,634.2,17,4,2483
112795,798.0089999999999,201.013,1035.4,17,2,2465
85199,-15.125,-499.214,-1073.0,13,6,20
39866,-44.9319,107.176,435.79699999999997,8,6,719
110271,799.5889999999999,182.601,-16.2,17,2,1265
113126,-745.7310000000001,-689.835,-878.4,17,4,171
71644,261.154,26.9504,-817.4,13,2,101
111241,-447.603,682.319,325.2,17,2,1662
94187,-459.546,-471.726,25.4,13,8,1034
95548,140.257,-643.56,386.2,13,8,1458
30985,57.0544,-43.8582,96.3832,8,4,269
112476,-618.8240000000001,-537.305,921.6,17,2,2294
88041,-302.436,396.923,-54.4,13,6,769
94634,633.781,-179.28799999999998,53.2,13,8,1169
110222,627.479,-531.091,39.6,17,2,1247
83204,-278.83799999999997,221.5,358.8,13,4,779
92793,-130.803,646.946,-498.8,13,8,590
114507,-850.1610000000001,569.034,-439.0,17,4,1050
111243,-500.19,648.3,314.4,17,2,1663
113542,-843.6619999999999,576.019,-861.8,17,4,442
74376,-228.137,125.885,-68.32,13,2,397
94681,532.2,384.466,85.6,13,8,1184
108458,31.4956,816.427,-715.6,17,2,450
116678,952.422,-370.777,509.6,17,4,2347
77987,-242.377,-84.56700000000001,932.4,13,2,763
117307,-962.778,338.67800000000005,694.0,17,4,2728
32133,14.7811,-72.0127,256.751,8,4,330
39567,26.5793,114.11399999999999,405.03,8,6,662
40657,-21.2281,-170.155,-305.26099999999997,8,8,174
18163,-32.0936,-1.92038,-190.726,8,2,80
112471,-641.34,-512.7959999999999,910.8,17,2,2293
111157,734.587,366.124,282.0,17,2,1629
112819,420.855,707.497,1013.8,17,2,2480
30197,66.9689,28.7696,59.3935,8,4,243
84767,-40.4318,-353.686,903.9,13,4,1078
108899,816.038,-33.6812,-552.8,17,2,660
115804,-270.649,981.924,97.6,17,4,1793
34843,110.696,-36.3613,-188.081,8,6,232
108984,-332.713,744.7410000000001,-552.8,17,2,699
83344,98.4399,-347.586,389.5,13,4,801
109609,84.3552,-820.3919999999999,-200.6,17,2,992
37736,113.697,28.8586,95.8427,8,6,445
92264,92.3133,650.317,-715.6,13,8,381
80329,353.47,58.1526,-289.029,13,4,422
39323,-97.3462,63.8856,346.756,8,6,620
86743,444.98900000000003,-237.372,-450.2,13,6,501
95863,623.58,205.703,485.6,13,8,1587
108143,614.194,-551.235,-807.8,17,2,286
113451,744.799,696.298,-848.3,17,4,399
112460,-751.3430000000001,-332.827,878.4,17,2,2288
113287,-853.002,552.155,-975.6,17,4,291
108186,737.9580000000001,365.23400000000004,-851.0,17,2,309
78342,-356.501,-54.6044,-983.8,13,4,2
111676,758.1339999999999,305.395,542.0,17,2,1868
108103,-129.208,-814.84,-851.0,17,2,267
32606,71.0754,8.38823,334.19599999999997,8,4,369
85651,41.1938,-499.93199999999996,-792.92,13,6,177
117905,1020.91,18.2275,1057.0,17,4,3117
116698,993.6610000000001,211.893,542.0,17,4,2362
108568,70.6502,-819.4110000000001,-655.8,17,2,512
116642,212.202,-1000.07,509.6,17,4,2323
115635,-287.124,-974.505,108.4,17,4,1704
78166,-259.83,-8.45492,1018.94,13,2,801
113021,886.582,508.70599999999996,-1035.4,17,4,89
113116,-981.654,-272.913,-954.0,17,4,159
113311,-938.847,-410.686,-872.6,17,4,314
112092,-49.6361,-819.3689999999999,769.6,17,2,2069
77893,200.44799999999998,167.25799999999998,774.8,13,2,745
113253,276.325,979.31,-910.8,17,4,260
116272,-332.05800000000005,960.048,303.6,17,4,2099
115932,632.906,-799.466,243.8,17,4,1879
117005,574.2180000000001,845.3380000000001,634.2,17,4,2532
116857,-1013.55,103.21600000000001,560.0,17,4,2430
112642,-192.96,795.7230000000001,943.2,17,2,2375
111012,-786.523,-220.018,325.2,17,2,1566
115640,-226.69400000000002,-993.43,97.6,17,4,1705
109550,-818.7439999999999,52.3244,-282.0,17,2,959
74095,242.24099999999999,-93.2567,-130.72,13,2,378
39554,48.6667,105.73,397.26,8,6,660
46034,-165.986,40.6675,455.134,8,8,1089
96125,655.735,-72.9392,670.68,13,8,1682
116947,786.648,-649.7,612.6,17,4,2492
116723,790.44,642.391,488.0,17,4,2373
110701,-682.99,445.358,151.6,17,2,1430
32820,7.54838,-71.7888,390.971,8,4,393
85949,416.12699999999995,271.156,-684.55,13,6,281
86911,-266.212,424.663,-377.8,13,6,534
92062,-660.311,25.1617,-857.0,13,8,306
85868,6.8124899999999995,-499.53,-679.6,13,6,254
113351,-32.5507,-1019.31,-786.2,17,4,342
77340,263.575,-8.13118,567.4,13,2,660
114699,382.543,945.326,-303.6,17,4,1169
115264,-783.033,648.98,-97.6,17,4,1504
87397,75.8164,-495.05699999999996,-162.2,13,6,646
93491,-654.5790000000001,40.0216,-348.0,13,8,816
75615,-253.75400000000002,37.2586,49.6,13,2,480
108516,-807.284,-163.531,-655.8,17,2,484
38852,2.88903,115.709,239.74099999999999,8,6,559
93457,-459.13199999999995,468.77,-301.2,13,8,804
115194,410.845,935.6080000000001,-127.3,17,4,1472
113181,532.802,-866.805,-889.2,17,4,204
80284,328.23699999999997,-154.572,-268.4,13,4,416
110474,-415.89,-707.799,86.8,17,2,1340
108660,682.091,454.861,-645.0,17,2,552
88555,-494.527,-48.5023,70.0,13,6,860
112634,86.2078,810.862,960.48,17,2,2369
115937,878.803,-526.5790000000001,211.4,17,4,1887
95488,-595.2909999999999,-285.12,449.8,13,8,1436
95668,-150.091,642.609,365.8,13,8,1509
84944,-347.657,-97.8988,995.1139999999999,13,4,1123
83793,345.94,88.1902,532.4,13,4,871
33470,-85.655,77.6141,-476.45099999999996,8,6,46
93394,242.907,611.156,-264.66700000000003,13,8,785
110600,595.658,560.64,108.4,17,2,1395
35230,-45.1295,-106.243,-131.472,8,6,270
88021,-187.11700000000002,460.74800000000005,-68.8,13,6,766
42879,-61.0762,162.351,-22.0941,8,8,532
77139,-32.5801,258.58299999999997,533.6,13,2,631
85296,189.764,465.569,-1081.17,13,6,54
107942,804.942,-148.733,-975.6,17,2,177
77255,-153.639,-208.648,671.4,13,2,647
115592,-960.564,-329.53,54.4,17,4,1681
108749,-480.00800000000004,662.832,-612.6,17,2,583
41151,162.033,54.3242,-254.801,8,8,277
77156,-118.34700000000001,227.472,482.6,13,2,634
113591,-888.38,-495.75300000000004,-719.92,17,4,469
39331,-105.436,47.905,330.103,8,6,621
95739,-634.533,-171.05200000000002,501.2,13,8,1535
36096,104.539,-52.7635,-24.0511,8,6,335
116034,-431.912,926.1010000000001,243.8,17,4,1949
40755,168.326,-41.6611,-296.278,8,8,193
26316,-64.9903,-32.3177,-321.062,8,4,67
111722,58.2268,817.3710000000001,563.6,17,2,1889
37662,93.0843,-68.9731,121.369,8,6,437
117895,980.993,-295.10900000000004,1057.0,17,4,3109
87263,-292.472,402.295,-318.0,13,6,613
80871,-134.289,334.985,-164.94299999999998,13,4,494
114691,548.377,856.2360000000001,-298.8,17,4,1165
91011,-392.82300000000004,313.222,781.88,13,6,1474
92180,558.288,-353.381,-698.4,13,8,348
81630,281.007,-223.524,-42.6,13,4,583
88831,-83.2147,492.00800000000004,62.8,13,6,919
115690,762.812,-674.696,97.6,17,4,1731
116417,550.5269999999999,-862.3739999999999,406.6,17,4,2180
89347,-305.041,-392.85,258.0,13,6,1026
91656,-586.196,-303.654,-873.6,13,8,110
32840,17.8471,-70.5897,408.941,8,4,394
34338,71.0538,-91.4609,-274.853,8,6,175
94327,624.007,219.273,24.6,13,8,1077
89452,489.539,-79.2719,362.4,13,6,1052
112494,-209.558,-788.382,954.0,17,2,2306
88894,-484.43199999999996,126.51299999999999,101.2,13,6,933
117205,1017.45,-88.1328,726.4,17,4,2658
113729,669.687,768.79,-715.6,17,4,553
44754,-51.5777,-163.93200000000002,274.096,8,8,796
78940,-352.474,72.4447,-793.25,13,4,167
113468,456.05199999999996,916.5110000000001,-797.0,17,4,407
73953,-146.411,-210.856,-64.0,13,2,367
88119,-498.43300000000005,-80.6504,52.2,13,6,782
32827,8.32466,-71.6003,407.642,8,4,393
90908,484.63800000000003,-118.663,827.5139999999999,13,6,1441
112706,-587.774,-577.122,1003.0,17,2,2415
80962,-359.718,-39.0274,-145.6,13,4,505
111541,-816.3489999999999,-6.39374,563.6,17,2,1801
26287,-71.1504,0.961201,-416.39099999999996,8,4,64
78797,223.737,-280.767,-811.1,13,4,133
37676,105.044,-51.027,122.06200000000001,8,6,439
115715,1016.35,60.8724,108.4,17,4,1750
96983,-350.75699999999995,-560.275,980.2,13,8,2057
93372,395.707,522.803,-320.4,13,8,781
92186,599.444,-279.301,-713.2,13,8,350
96715,-626.437,215.076,840.2,13,8,1933
114762,-898.2489999999999,476.277,-292.8,17,4,1205
93871,-320.414,-573.495,-148.8,13,8,936
114097,-736.942,-702.285,-498.8,17,4,779
111223,-269.246,772.318,271.2,17,2,1657
86967,-498.167,-20.7185,-265.2,13,6,547
45821,49.0819,-165.555,477.551,8,8,1038
110880,799.169,187.503,222.2,17,2,1505
32893,70.788,11.6704,349.705,8,4,401
113959,449.272,913.765,-591.0,17,4,712
73203,256.373,1.69908,-288.6,13,2,301
92885,-620.2909999999999,-238.72099999999998,-416.2,13,8,618
71390,166.94,-197.15200000000002,-967.8,13,2,55
108316,-375.69300000000004,-730.549,-758.8,17,2,381
109207,588.3580000000001,576.286,-439.0,17,2,795
109252,-83.6969,820.345,-460.6,17,2,812
87453,464.149,-186.297,-153.8,13,6,659
109496,-125.944,811.863,-336.0,17,2,933
79748,-184.396,309.697,-470.343,13,4,327
96841,657.061,10.8699,941.314,13,8,1990
90878,93.2553,-494.86300000000006,845.0,13,6,1426
90034,-293.802,-404.29400000000004,508.4,13,6,1182
89986,-500.23400000000004,-39.485,486.8,13,6,1171
116320,-973.7239999999999,288.878,292.8,17,4,2122
111865,251.571,-778.7439999999999,601.8,17,2,1957
80563,-303.881,-191.234,-249.8,13,4,454
94387,51.6084,657.9069999999999,-25.56,13,8,1096
75001,-195.42700000000002,172.793,-24.2,13,2,436
85502,427.33,260.431,-925.2,13,6,124
115550,-918.829,452.842,5.4,17,4,1661
84400,148.30100000000002,324.51099999999997,742.857,13,4,991
110405,-792.85,222.25900000000001,-37.8,17,2,1315
86984,-468.22900000000004,-166.92700000000002,-296.4,13,6,551
112891,-1019.39,-6.56568,-981.4,17,4,1
90193,218.4,451.139,464.686,13,6,1223
93075,87.7005,654.69,-438.2,13,8,687
115888,-601.656,-827.966,254.6,17,4,1847
109728,355.725,740.079,-189.8,17,2,1042
114186,972.453,295.18,-520.4,17,4,844
109521,-543.861,607.365,-346.8,17,2,945
113767,-17.5506,1017.83,-692.2,17,4,571
95801,321.964,-576.423,536.4,13,8,1564
87321,-480.07800000000003,-151.749,-249.8,13,6,628
34987,6.952000000000001,116.03299999999999,-185.074,8,6,247
96107,556.639,-359.62699999999995,603.0,13,8,1674
34411,112.24,25.715999999999998,-266.827,8,6,184
32009,-71.2203,-9.890189999999999,223.002,8,4,321
71247,233.03099999999998,-114.271,-1008.28,13,2,18
43501,6.31343,172.64,18.5851,8,8,605
110016,495.37800000000004,652.366,-119.2,17,2,1158
91662,-499.915,-428.67800000000005,-964.8,13,8,114
115774,373.603,950.7180000000001,130.0,17,4,1777
92021,-274.876,601.413,-848.0,13,8,288
114094,-807.405,-625.847,-552.8,17,4,776
116796,-289.654,979.6569999999999,542.0,17,4,2401
114630,1007.1,-149.33700000000002,-325.2,17,4,1137
108832,-456.219,-681.456,-563.6,17,2,619
91283,-213.271,-451.06699999999995,1040.68,13,6,1575
112150,818.438,23.1842,672.4,17,2,2101
113384,768.2339999999999,-674.023,-797.0,17,4,363
111798,-807.086,-169.467,634.2,17,2,1924
112992,934.806,-417.43699999999995,-992.2,17,4,66
91001,-349.972,364.092,782.257,13,6,1472
93364,493.027,439.70300000000003,-355.2,13,8,777
109162,779.1339999999999,-251.547,-385.0,17,2,775
117059,-593.6659999999999,827.9630000000001,634.2,17,4,2562
90625,-22.2937,-501.066,729.6,13,6,1345
115581,-1012.18,-86.15899999999999,108.4,17,4,1675
36183,115.071,11.7772,-25.1767,8,6,339
78915,-257.121,258.928,-863.72,13,4,161
34403,114.471,12.245999999999999,-249.49,8,6,183
94600,397.26800000000003,-529.014,51.4,13,8,1158
88656,170.243,-470.691,121.6,13,6,882
94990,663.38,38.6899,211.4,13,8,1276
38779,109.05,42.8896,233.705,8,6,550
93996,620.315,222.794,-90.4,13,8,975
86200,490.975,107.895,-581.6669999999999,13,6,354
113954,539.705,867.565,-612.6,17,4,709
110681,-538.4259999999999,618.126,119.2,17,2,1424
110541,547.5509999999999,-604.79,86.8,17,2,1365
96981,-402.601,-528.538,1031.11,13,8,2055
39512,104.09700000000001,50.7392,412.582,8,6,654
83355,137.961,-334.07599999999996,457.6,13,4,802
44938,94.3693,144.543,254.852,8,8,832
93908,183.44099999999997,-636.404,-124.0,13,8,948
107990,228.688,786.563,-964.8,17,2,205
109721,414.153,713.1389999999999,-157.4,17,2,1040
93463,-552.448,359.839,-314.4,13,8,807
117968,-345.31800000000004,960.3689999999999,1003.0,17,4,3163
84138,165.21200000000002,323.806,645.0,13,4,934
86484,477.344,149.804,-491.6,13,6,433
114339,-420.691,-932.6560000000001,-374.2,17,4,940
25794,-32.998000000000005,-64.1069,-440.598,8,4,6
90020,-430.279,-252.90900000000002,561.8,13,6,1177
79667,274.628,227.702,-525.6,13,4,315
93860,-398.342,-528.789,-114.4,13,8,933
26816,71.0966,0.325788,-211.72799999999998,8,4,112
87071,285.777,-412.83,-331.2,13,6,573
86464,484.08,-127.27600000000001,-477.2,13,6,426
44106,-128.39700000000002,113.545,91.1115,8,8,693
41627,118.06700000000001,124.15700000000001,-150.431,8,8,361
84610,288.469,221.794,861.4,13,4,1042
114100,-694.59,-748.6360000000001,-498.8,17,4,780
113783,-287.539,973.686,-737.2,17,4,578
112454,-788.074,-208.845,889.2,17,2,2286
43802,67.1522,-158.686,89.8245,8,8,649
114233,60.3237,1017.14,-488.0,17,4,873
88539,-500.626,22.6189,19.2,13,6,858
112834,199.168,795.801,1038.1,17,2,2486
107806,-489.41,657.6410000000001,-1057.0,17,2,103
91620,-481.564,455.417,-1078.12,13,8,90
38794,87.9456,77.8758,259.033,8,6,553
117561,-1019.85,-33.0997,921.6,17,4,2889
96659,211.457,624.987,772.8,13,8,1908
87522,349.626,364.46,-152.6,13,6,673
29728,-59.6937,-41.6274,42.2919,8,4,228
81332,-56.5947,353.49800000000005,-73.2,13,4,548
113906,993.92,-250.79,-657.6,17,4,678
113059,-157.506,1010.88,-1024.6,17,4,118
31247,12.705,72.1374,130.755,8,4,280
107661,-790.587,-212.312,-1057.0,17,2,6
77797,-115.31700000000001,-232.4,807.4,13,2,728
117843,-743.57,-698.039,992.2,17,4,3059
111738,-366.899,734.3510000000001,501.5,17,2,1899
117230,781.2719999999999,657.9639999999999,732.88,17,4,2677
114712,17.4109,1018.91,-260.4,17,4,1178
89169,188.63099999999997,466.26800000000003,187.4,13,6,990
115312,-996.875,-208.801,-37.8,17,4,1526
77786,-159.042,-211.299,815.4,13,2,726
112585,786.704,218.71,954.0,17,2,2346
96182,164.18099999999998,640.335,610.2,13,8,1705
114858,451.091,-920.502,-222.2,17,4,1265
32203,71.9295,-7.7358,256.91700000000003,8,4,336
96105,485.43199999999996,-444.99300000000005,592.2,13,8,1672
93278,213.77700000000002,-625.258,-350.4,13,8,745
43295,157.52100000000002,-66.1024,28.6805,8,8,580
111358,327.685,-755.672,363.4,17,2,1718
93311,606.589,-256.393,-328.8,13,8,759
115850,-1023.85,-40.836999999999996,222.2,17,4,1825
110440,-733.924,-368.306,65.2,17,2,1329
112384,116.59299999999999,811.77,807.8,17,2,2248
37303,-77.2986,87.8891,27.9114,8,6,410
43711,-132.447,-109.84299999999999,94.6219,8,8,633
88530,-485.57199999999995,131.126,37.8,13,6,855
42911,-101.208,139.969,-13.7446,8,8,535
115069,-417.37699999999995,-931.29,-97.6,17,4,1396
90018,-449.166,-217.695,509.6,13,6,1176
78599,307.899,-191.355,-960.12,13,4,79
109050,-807.4910000000001,-157.29399999999998,-439.0,17,2,724
40412,153.105,76.7558,-368.311,8,8,123
38709,94.2552,-66.9495,277.97900000000004,8,6,541
44275,-33.6716,-167.517,148.545,8,8,719
117019,124.96700000000001,1017.6,580.2,17,4,2543
116999,796.3610000000001,638.18,623.4,17,4,2525
114794,-960.957,-342.43699999999995,-233.0,17,4,1225
110353,-240.363,786.692,-27.0,17,2,1296
76475,-136.18,219.937,279.6,13,2,554
115726,971.6310000000001,300.274,108.4,17,4,1756
42668,172.63,-12.1336,-13.5045,8,8,507
117627,164.873,-1007.95,910.8,17,4,2930
117027,-67.1546,1019.88,601.8,17,4,2548
93791,-569.563,334.9,-161.0,13,8,910
27310,69.7233,-17.2215,-208.62900000000002,8,4,143
111773,-747.9069999999999,326.969,466.4,17,2,1913
110889,735.9860000000001,371.721,233.0,17,2,1509
26556,-43.0484,58.8799,-279.91200000000003,8,4,92
26392,18.3474,-70.3575,-308.475,8,4,74
95233,162.754,-638.405,354.85699999999997,13,8,1356
111302,-702.3,-424.84,439.0,17,2,1691
117102,-1007.85,-146.034,715.6,17,4,2588
90647,278.987,-409.565,683.2,13,6,1354
80578,-248.658,-260.16,-229.4,13,4,456
35222,-65.6347,-96.59899999999999,-96.7248,8,6,269
115413,877.885,-517.679,27.0,17,4,1584
113329,-685.329,-754.74,-794.84,17,4,325
41689,-20.813000000000002,172.137,-166.30900000000003,8,8,373
117607,-373.29400000000004,-950.904,889.2,17,4,2917
115650,5.19471,-1016.22,54.4,17,4,1711
45727,-168.916,32.0651,380.431,8,8,1012
110565,812.966,-77.1613,140.8,17,2,1379
86644,-406.89,-296.839,-363.8,13,6,476
116144,269.33799999999997,-982.08,325.2,17,4,2021
38532,-113.87200000000001,20.435,146.40200000000002,8,6,519
117112,-928.39,-413.48699999999997,769.6,17,4,2595
41714,-99.1908,141.983,-166.13299999999998,8,8,379
40804,148.291,87.2523,-306.098,8,8,202
117204,1010.1,-116.536,683.2,17,4,2658
110317,345.689,746.873,-5.4,17,2,1282
115328,-819.65,-609.224,37.8,17,4,1536
80785,199.392,304.27099999999996,-179.0,13,4,485
92887,-605.955,-270.447,-393.4,13,8,619
88913,-497.41,23.6316,141.314,13,6,936
114623,889.8580000000001,-497.666,-336.0,17,4,1128
117256,90.2239,1016.91,672.4,17,4,2696
95112,-483.626,453.847,218.6,13,8,1314
117143,-324.139,-963.298,694.0,17,4,2615
84253,-282.86400000000003,-226.32,758.8,13,4,958
116416,374.46,-947.816,417.4,17,4,2176
43692,-152.309,-82.1136,69.9156,8,8,631
109495,-21.6361,818.2460000000001,-336.0,17,2,931
16885,31.3878,-10.5903,-449.441,8,2,8
116885,-682.424,-758.2080000000001,569.4,17,4,2453
80156,-326.303,-157.017,-257.2,13,4,396
89233,-163.705,474.839,212.6,13,6,999
110856,803.4760000000001,-162.037,211.4,17,2,1497
108362,659.9760000000001,-479.17800000000005,-704.8,17,2,409
44890,160.209,62.6223,254.43599999999998,8,8,824
114308,-894.7139999999999,-487.534,-395.8,17,4,925
114678,787.579,647.251,-325.2,17,4,1157
28066,72.8463,1.09407,-111.20700000000001,8,4,177
89501,254.935,431.286,271.2,13,6,1066
112549,667.232,-471.423,878.4,17,2,2329
87700,-468.05199999999996,-167.748,-155.2,13,6,707
85376,-479.92199999999997,-130.374,-899.4,13,6,82
117916,972.1460000000001,315.702,981.4,17,4,3124
115354,-44.7309,-1023.53,-16.2,17,4,1557
116557,-719.164,728.6560000000001,406.6,17,4,2261
115536,-803.283,634.549,37.8,17,4,1656
38294,116.12799999999999,-14.3785,206.391,8,6,494
91934,580.765,-311.078,-779.171,13,8,248
87092,380.75300000000004,-320.155,-275.4,13,6,577
113199,956.367,-350.376,-968.4,17,4,220
40484,-1.7794299999999998,171.49900000000002,-408.91900000000004,8,8,137
24980,-1.20785,32.8833,172.669,8,2,157
113834,-957.7410000000001,-358.19300000000004,-601.8,17,4,617
113730,673.078,764.743,-753.4,17,4,553
109099,-482.665,-660.7760000000001,-421.72,17,2,739
40298,-16.241,-171.33700000000002,-369.76599999999996,8,8,97
96017,-639.184,-158.065,657.0,13,8,1637
91785,-244.555,612.543,-961.92,13,8,185
32741,-67.8492,26.0362,281.681,8,4,383
94518,-484.45300000000003,-442.004,131.2,13,8,1135
97037,639.115,-159.986,1016.6,13,8,2088
114215,475.74199999999996,898.635,-520.4,17,4,863
94310,663.1460000000001,-9.64874,49.05,13,8,1071
91692,140.017,-646.626,-906.3,13,8,131
84775,79.9242,-353.07099999999997,966.4,13,4,1080
90011,-467.445,-170.563,465.2,13,6,1175
117449,956.937,362.131,829.4,17,4,2821
107951,816.045,3.95258,-921.6,17,2,181
109557,-784.555,-255.755,-222.2,17,2,966
113818,-1020.22,46.0114,-715.6,17,4,607
30698,-71.9514,-6.87869,125.616,8,4,257
96504,-590.969,-298.52,815.6,13,8,1844
114379,690.735,-748.7260000000001,-449.8,17,4,969
84462,-322.349,162.238,713.8,13,4,1004
91209,-213.171,447.80300000000005,929.1,13,6,1547
35382,100.46799999999999,-56.5772,-133.955,8,6,282
112279,-535.387,-622.521,807.8,17,2,2177
113151,-144.4,-1008.6,-954.0,17,4,187
96490,-659.452,45.547,671.5,13,8,1835
41669,32.7366,169.912,-190.658,8,8,369
115594,-922.118,-434.97,97.6,17,4,1683
89469,443.527,236.38299999999998,274.2,13,6,1059
111797,-808.385,-130.429,569.4,17,2,1924
109119,-73.4228,-816.8810000000001,-374.2,17,2,749
89299,-502.048,15.2347,218.6,13,6,1014
111122,726.0369999999999,-371.17800000000005,282.0,17,2,1612
84264,-251.021,-252.65400000000002,696.4,13,4,960
110897,707.998,411.355,254.6,17,2,1511
115552,-911.98,462.327,-16.2,17,4,1661
94602,359.711,-547.903,60.4,13,8,1158
38488,-96.2743,66.3947,190.422,8,6,516
109129,100.061,-814.335,-460.6,17,2,753
77068,258.058,25.2388,464.0,13,2,621
110337,-88.3626,814.112,-37.8,17,2,1293
89533,-16.9384,495.272,261.6,13,6,1074
78373,-191.861,-303.341,-1013.2,13,4,10
94912,127.836,-650.018,249.8,13,8,1253
85107,-231.75400000000002,275.522,1049.8,13,4,1169
39775,106.08200000000001,-45.6821,439.978,8,6,699
80337,345.026,95.1505,-255.9,13,4,423
33854,-64.9483,-95.4132,-324.85200000000003,8,6,112
109567,-729.067,-372.327,-211.4,17,2,970
110935,55.0727,821.15,243.8,17,2,1529
83468,292.858,213.09099999999998,451.0,13,4,818
94329,606.58,268.006,31.8,13,8,1078
112743,216.234,-790.043,992.2,17,2,2436
25295,31.541999999999998,-7.858289999999999,239.57,8,2,168
