hit_id,x,y,z,volume_id,layer_id,module_id
20394,31.015,8.05144,-34.0802,8,2,105
20407,24.7197,20.2629,-27.8123,8,2,106
20408,26.0128,18.8151,-14.7487,8,2,106
20413,25.3641,19.5414,-14.7204,8,2,106
20415,28.795,15.7003,-9.856580000000001,8,2,106
20424,28.8581,15.6296,-33.643,8,2,106
20426,24.893,20.0688,-15.0011,8,2,106
20427,26.467,18.3067,-64.8907,8,2,106
20434,27.7156,16.9087,-35.1883,8,2,106
20438,26.1978,18.608,-6.07914,8,2,106
20447,28.0409,16.5446,-61.7473,8,2,106
20450,22.1564,23.1326,-50.3431,8,2,106
20460,25.3028,19.61,-2.0093799999999997,8,2,106
20465,22.4895,22.7597,-30.636,8,2,106
20468,24.3902,20.6318,-2.01042,8,2,106
20472,24.6654,20.3236,-57.7597,8,2,106
20478,23.1556,22.0139,-32.6568,8,2,106
20481,23.166999999999998,22.0011,-10.1055,8,2,106
20508,24.43,20.5871,-52.1236,8,2,106
20534,17.7818,26.8801,-24.9991,8,2,107
20550,18.8416,26.3694,-38.7191,8,2,107
20567,17.2998,27.1124,-50.7257,8,2,107
20584,20.1681,25.7302,-21.9085,8,2,107
20597,19.4715,26.0659,-19.6568,8,2,107
20603,16.3197,27.5847,-36.3889,8,2,107
20624,17.4365,27.0465,-5.55313,8,2,107
20626,18.9038,26.3394,-3.09783,8,2,107
20627,15.184000000000001,28.1319,-20.2066,8,2,107
20646,17.2685,27.1275,-63.8352,8,2,107
20649,11.7525,29.7855,-6.22813,8,2,107
20650,12.9686,29.1995,-62.1867,8,2,107
20658,21.2953,25.186999999999998,-21.7374,8,2,107
20670,11.8876,29.7204,-53.9511,8,2,107
20678,12.5089,29.421,0.240623,8,2,107
20702,1.83715,31.8816,-11.2344,8,2,108
20710,4.55997,31.728,-4.246659999999999,8,2,108
20714,3.55139,31.7849,-10.373,8,2,108
20715,2.41891,31.8488,-31.8792,8,2,108
20723,9.954889999999999,31.4237,-60.1644,8,2,108
20728,2.54984,31.8414,-19.9251,8,2,108
20734,9.75765,31.4348,-30.5896,8,2,108
20736,0.648439,31.9487,-12.0521,8,2,108
20742,7.76352,31.5473,-0.425512,8,2,108
20743,7.62207,31.5553,-51.0876,8,2,108
20744,10.4915,31.3934,-47.0995,8,2,108
20746,2.81239,31.8266,-13.6882,8,2,108
20750,6.926660000000001,31.5945,-11.1172,8,2,108
20751,8.20929,31.5222,-42.8335,8,2,108
20768,-0.45335600000000004,32.0108,-62.4051,8,2,108
20772,7.796989999999999,31.5454,-26.7152,8,2,108
20784,4.32099,31.7415,-6.947019999999999,8,2,108
20790,4.15177,31.750999999999998,-18.2947,8,2,108
20796,10.3011,31.4042,-56.245,8,2,108
20798,9.70461,31.4378,-27.1809,8,2,108
20813,7.12523,31.5833,-23.1396,8,2,108
20817,5.93276,31.6506,-68.5037,8,2,108
20827,8.081380000000001,31.5294,-7.47195,8,2,108
20843,-4.62632,32.2126,-28.2821,8,2,109
20845,-9.92995,30.3583,-4.03437,8,2,109
20848,-5.2706800000000005,31.9873,-0.8792690000000001,8,2,109
20852,-7.152830000000001,31.3292,-20.1433,8,2,109
20855,-7.5883,31.177,-65.3184,8,2,109
20865,-2.3040700000000003,33.0245,0.192105,8,2,109
20875,-11.0679,29.9604,-52.2403,8,2,109
20886,-11.6185,29.7679,-49.7705,8,2,109
20887,-13.107999999999999,29.2471,-0.396636,8,2,109
20891,-12.4209,29.4873,-23.1658,8,2,109
20893,-4.99434,32.0839,-21.2434,8,2,109
20894,-10.9106,30.0154,-50.7245,8,2,109
20895,-7.3493699999999995,31.2605,-45.788000000000004,8,2,109
20899,-12.3584,29.5092,-9.86875,8,2,109
20909,-13.6481,29.0583,-19.6873,8,2,109
20918,-3.82196,32.4938,-46.6719,8,2,109
20919,-7.39698,31.2439,-68.0454,8,2,109
20920,-6.91477,31.4125,-31.6776,8,2,109
20927,-2.8824,32.8223,-67.0862,8,2,109
20928,-7.9292,31.0578,-44.0084,8,2,109
20956,-2.69446,32.888000000000005,-69.8095,8,2,109
20961,-3.7311,32.5256,-43.0276,8,2,109
20967,-11.241,29.8999,-4.21438,8,2,109
20974,-14.1463,28.8841,-28.412,8,2,109
20978,-7.16454,31.3251,-35.1233,8,2,109
20988,-14.8712,29.5355,-4.76555,8,2,110
20992,-20.3802,24.6149,-25.5685,8,2,110
20993,-20.0606,24.9003,-19.3555,8,2,110
20998,-18.2212,26.5433,-56.9208,8,2,110
21005,-18.4278,26.3588,-56.3792,8,2,110
21006,-18.559,26.2416,-1.84063,8,2,110
21008,-22.0139,23.1556,-56.0018,8,2,110
21013,-15.7056,28.7902,-28.3178,8,2,110
21020,-19.7249,25.2002,-3.20815,8,2,110
21024,-18.3018,26.4713,-44.4296,8,2,110
21033,-22.2493,22.9454,-11.964,8,2,110
21034,-16.7222,27.8822,-32.7687,8,2,110
21035,-21.2693,23.8208,-16.8886,8,2,110
21056,-21.6836,23.4507,-19.0865,8,2,110
21057,-16.7172,27.8867,-33.3548,8,2,110
21065,-20.6342,24.388,-20.808000000000003,8,2,110
21070,-19.6151,25.2982,-19.9681,8,2,110
21072,-14.9491,29.465999999999998,-29.9906,8,2,110
21081,-22.737,22.5098,-16.5227,8,2,110
21086,-20.5603,24.454,-7.064,8,2,110
21095,-18.6004,26.2046,-1.2648,8,2,110
21098,-17.2476,27.413,-18.1217,8,2,110
21113,-14.7489,29.6448,-14.2979,8,2,110
21119,-25.7717,20.082,-7.867089999999999,8,2,111
21122,-27.665,16.153,-7.86888,8,2,111
21124,-25.9465,19.7193,-14.91,8,2,111
21128,-29.308000000000003,12.7434,-27.1285,8,2,111
21129,-29.7855,11.7525,-52.4355,8,2,111
21131,-30.1328,11.0318,-57.5879,8,2,111
21139,-29.7204,11.8876,-53.4185,8,2,111
21141,-26.8783,17.7855,-66.0119,8,2,111
21152,-26.6712,18.2153,-54.9643,8,2,111
21156,-28.160999999999998,15.1237,-32.5293,8,2,111
21161,-29.0804,13.2159,-6.7784699999999996,8,2,111
21162,-26.2434,19.102999999999998,-4.484380000000001,8,2,111
21176,-27.1196,17.2849,-2.6949099999999997,8,2,111
21194,-30.4577,10.3577,-48.4716,8,2,111
21196,-28.4775,14.4669,-6.7511,8,2,111
21199,-29.8289,11.6624,-32.0719,8,2,111
21207,-30.0026,11.302,-60.5419,8,2,111
21225,-26.3258,18.932000000000002,-21.8589,8,2,111
21235,-26.0202,19.5662,-3.45249,8,2,111
21236,-25.4623,20.7241,-49.9151,8,2,111
21241,-28.7289,13.9452,0.136658,8,2,111
21258,-31.7145,4.79927,-19.7965,8,2,112
21266,-31.4606,9.300460000000001,-20.2876,8,2,112
21277,-31.7189,4.72072,-22.2549,8,2,112
21289,-31.4831,8.901660000000001,-19.6934,8,2,112
21294,-31.660999999999998,5.74855,0.634373,8,2,112
21297,-31.5641,7.46585,-44.2633,8,2,112
21307,-31.6039,6.759469999999999,-4.43041,8,2,112
21317,-31.8693,2.05531,0.015621200000000002,8,2,112
21328,-31.5535,7.654439999999999,-64.1994,8,2,112
21330,-31.4756,9.03392,-4.85876,8,2,112
21331,-31.8862,1.7557900000000002,-33.8343,8,2,112
21343,-31.6398,6.12441,-14.5072,8,2,112
21360,-31.7231,4.64785,-31.3338,8,2,112
21367,-31.4325,9.79907,-21.9353,8,2,112
21392,-31.5762,7.25162,-10.5575,8,2,112
21400,-31.8558,-4.146669999999999,70.1086,8,2,113
21401,-32.0186,-3.68089,60.5227,8,2,113
21409,-32.9016,-1.15555,20.3228,8,2,113
21410,-33.0777,-0.651894,25.0965,8,2,113
21413,-31.1643,-6.12441,67.6053,8,2,113
21414,-29.2152,-11.699000000000002,35.2665,8,2,113
21417,-31.5406,-5.048080000000001,52.1892,8,2,113
21419,-31.5455,-5.0342400000000005,44.7653,8,2,113
21420,-30.7289,-7.3696,6.682189999999999,8,2,113
21432,-33.4005,0.271444,47.8036,8,2,113
21439,-31.3582,-5.56975,59.3547,8,2,113
21443,-28.7494,-13.0313,57.3653,8,2,113
21444,-30.6664,-7.548439999999999,17.1841,8,2,113
21447,-30.5575,-7.85999,46.9781,8,2,113
21454,-30.6143,-7.697589999999999,2.23438,8,2,113
21461,-28.6009,-13.4561,11.329,8,2,113
21470,-31.0896,-6.33822,12.7799,8,2,113
21471,-31.2253,-5.950069999999999,67.8841,8,2,113
21474,-31.0233,-6.52776,51.3088,8,2,113
21495,-29.0255,-12.2418,34.5084,8,2,113
21496,-31.3156,-5.6916199999999995,5.360519999999999,8,2,113
21497,-32.5122,-2.26933,23.991,8,2,113
21501,-28.4689,-13.8337,3.24688,8,2,113
21504,-28.8319,-12.7954,6.36508,8,2,113
21506,-30.0486,-9.31542,21.8028,8,2,113
21510,-33.4039,0.28121799999999997,27.7405,8,2,113
21511,-28.6669,-13.2673,5.77813,8,2,113
21519,-29.525,-10.812999999999999,35.2906,8,2,113
21525,-28.9474,-12.465,25.5841,8,2,113
21526,-33.5348,0.6553770000000001,4.4975,8,2,113
21531,-28.9302,-12.5144,61.0645,8,2,113
21536,-29.261,-11.5682,12.9307,8,2,113
21542,-33.8554,1.5723200000000002,18.2419,8,2,113
21552,-28.4626,-15.3292,14.9529,8,2,114
21554,-24.8423,-19.3824,6.82653,8,2,114
21557,-27.4768,-16.4328,50.0057,8,2,114
21568,-23.4954,-20.8903,37.5805,8,2,114
21570,-26.0145,-18.07,54.2448,8,2,114
21573,-25.8915,-18.2077,25.8352,8,2,114
21588,-28.3065,-15.5039,6.11562,8,2,114
21607,-24.8352,-19.3903,21.748,8,2,114
21610,-25.9146,-18.1818,29.491999999999997,8,2,114
21619,-25.5943,-18.5404,5.44062,8,2,114
21620,-26.6046,-17.4094,4.73078,8,2,114
21623,-24.9447,-19.2677,35.4994,8,2,114
21627,-28.5105,-15.2756,16.2334,8,2,114
21629,-25.3642,-18.798,70.813,8,2,114
21630,-22.3402,-22.1836,38.7082,8,2,114
21641,-27.9909,-15.8573,53.4223,8,2,114
21644,-24.3043,-19.9847,64.4045,8,2,114
21645,-25.0209,-19.1824,10.9502,8,2,114
21653,-25.9662,-18.1241,27.6247,8,2,114
21657,-26.2562,-17.7994,37.2855,8,2,114
21660,-21.9667,-22.6017,29.0513,8,2,114
21662,-25.1746,-19.0104,17.5508,8,2,114
21664,-21.8406,-22.743000000000002,31.4086,8,2,114
21670,-28.9963,-14.7317,3.40913,8,2,114
21677,-27.9069,-15.9513,14.2801,8,2,114
21684,-28.8584,-14.8861,59.7604,8,2,114
21695,-21.3301,-24.6207,69.2091,8,2,115
21696,-15.2583,-27.5465,1.32241,8,2,115
21699,-10.8441,-29.6737,68.0915,8,2,115
21705,-13.6304,-28.331,13.6272,8,2,115
21707,-16.1028,-27.1396,17.707,8,2,115
21708,-20.9866,-24.7862,17.6021,8,2,115
21713,-11.8346,-29.1964,58.9386,8,2,115
21716,-20.8088,-24.8719,9.15119,8,2,115
21718,-17.7824,-26.3302,47.3145,8,2,115
21733,-15.8206,-27.2756,24.0955,8,2,115
21740,-11.0243,-29.5869,9.95047,8,2,115
21743,-15.6119,-27.3761,17.0604,8,2,115
21749,-14.7458,-27.7935,67.4379,8,2,115
21751,-17.5781,-26.4287,5.678730000000001,8,2,115
21784,-20.6682,-24.9396,21.9475,8,2,115
21789,-19.4458,-25.5287,4.203130000000001,8,2,115
21790,-17.2825,-26.5711,43.263999999999996,8,2,115
21793,-10.7455,-29.7212,7.63437,8,2,115
21801,-18.0327,-26.2096,53.4918,8,2,115
21804,-7.99666,-31.0383,2.79688,8,2,116
21813,-3.4152099999999996,-31.2967,45.5216,8,2,116
21814,2.08581,-31.607,3.07812,8,2,116
21815,-7.72848,-31.0534,1.7890099999999998,8,2,116
21828,-0.13284200000000002,-31.4818,34.5663,8,2,116
21829,-3.1985900000000003,-31.3089,11.0319,8,2,116
21843,-6.5067,-31.1223,48.513999999999996,8,2,116
21847,-4.7759,-31.2199,29.8151,8,2,116
21851,-9.991489999999999,-30.9257,50.2719,8,2,116
21852,0.116648,-31.4959,20.4105,8,2,116
21861,-1.01918,-31.4318,12.8895,8,2,116
21873,0.588186,-31.5225,51.9544,8,2,116
21878,-7.67088,-31.0566,41.2888,8,2,116
21886,-0.31038499999999997,-31.4718,10.2161,8,2,116
21891,-5.42441,-31.1834,41.3649,8,2,116
21896,-5.37132,-31.1863,63.7269,8,2,116
21897,-1.85792,-31.3845,19.7314,8,2,116
21946,4.58476,-31.7026,57.48,8,2,117
21958,11.2378,-29.3765,15.9318,8,2,117
21961,11.9543,-29.125999999999998,41.8547,8,2,117
21964,13.5977,-28.5514,35.0128,8,2,117
21967,7.765219999999999,-30.5906,33.5512,8,2,117
21977,8.784939999999999,-30.2341,22.1382,8,2,117
21998,4.5368699999999995,-31.7194,7.69182,8,2,117
22006,4.81431,-31.6224,43.9352,8,2,117
22009,13.6922,-28.5183,45.0949,8,2,117
22018,4.4846,-31.7376,19.2337,8,2,117
22023,8.58337,-30.3046,44.7477,8,2,117
22025,10.812999999999999,-29.525,13.5145,8,2,117
22034,4.5650900000000005,-31.7095,66.0238,8,2,117
22037,3.3123400000000003,-32.1475,20.8315,8,2,117
22066,18.9668,-25.2135,13.7998,8,2,118
22068,15.8587,-27.9897,7.51805,8,2,118
22085,14.8286,-28.9098,31.4826,8,2,118
22093,20.1541,-24.153000000000002,16.9625,8,2,118
22094,16.7635,-27.1815,44.9599,8,2,118
22101,16.2258,-27.6618,2.53138,8,2,118
22115,14.537,-29.1702,59.6961,8,2,118
22118,21.256999999999998,-23.1679,13.2409,8,2,118
22126,17.5272,-26.4993,34.048,8,2,118
22128,22.482,-22.0737,26.44,8,2,118
22138,16.2577,-27.6332,40.374,8,2,118
22147,18.169,-25.9261,39.9389,8,2,118
22148,18.3929,-25.7261,2.59884,8,2,118
22161,16.4022,-27.5042,59.4678,8,2,118
22173,29.535,-11.1319,62.0956,8,2,119
22191,29.4659,-11.2753,70.336,8,2,119
22193,29.2472,-11.729000000000001,9.2651,8,2,119
22198,28.9754,-12.2932,58.0389,8,2,119
22206,26.9348,-16.5279,66.2092,8,2,119
22212,27.5367,-15.2787,36.41,8,2,119
22215,25.8612,-18.7557,34.9519,8,2,119
22219,27.0382,-16.3132,63.2938,8,2,119
22225,26.1697,-18.1155,66.7179,8,2,119
22234,26.5347,-17.3582,38.1029,8,2,119
22239,26.6219,-17.1771,25.401,8,2,119
22242,28.0892,-14.1322,66.1001,8,2,119
22243,28.8923,-12.4656,41.4749,8,2,119
22246,25.052,-20.4349,70.7596,8,2,119
22258,29.0192,-12.2023,31.7847,8,2,119
22259,27.866999999999997,-14.5932,43.4649,8,2,119
22264,25.0769,-20.3833,14.9714,8,2,119
22282,29.3047,-11.6098,5.80553,8,2,119
22283,25.2546,-20.0146,36.6896,8,2,119
22285,24.9771,-20.5904,5.92387,8,2,119
22289,29.5373,-11.1272,69.0743,8,2,119
22294,27.24,-15.8944,17.989,8,2,119
22298,26.81,-16.7868,41.2465,8,2,119
22300,26.5018,-17.4264,10.9711,8,2,119
22304,30.021,-10.1234,21.2736,8,2,119
22306,27.025,-16.3405,11.2028,8,2,119
22313,31.572,1.46528,51.2916,8,2,120
22323,31.0384,-7.99425,39.2829,8,2,120
22327,31.1377,-6.2332,61.3004,8,2,120
22342,31.0278,-8.18219,65.9941,8,2,120
22344,31.2084,-4.98013,49.7947,8,2,120
22346,31.5084,0.33858299999999997,28.6881,8,2,120
22350,31.1941,-5.23346,70.7274,8,2,120
22356,31.5507,1.0873899999999999,21.9535,8,2,120
22371,31.1927,-5.25841,6.48696,8,2,120
22391,31.2651,-3.9744300000000004,46.7324,8,2,120
22394,30.824,-11.795,5.10313,8,2,120
22397,31.424,-1.15904,37.0835,8,2,120
22409,31.0917,-7.048830000000001,70.2139,8,2,120
22410,31.4764,-0.22880999999999999,28.6583,8,2,120
22422,31.3577,-2.33292,43.3431,8,2,120
22425,31.1934,-5.24559,54.8349,8,2,120
22427,30.9355,-9.817639999999999,6.5458,8,2,120
22428,30.9882,-8.88337,38.4177,8,2,120
22429,31.3359,-2.72018,53.2633,8,2,120
22443,31.7248,4.5212699999999995,30.149,8,2,121
22453,32.4139,2.55038,22.695999999999998,8,2,121
22458,32.3604,2.7034700000000003,19.3877,8,2,121
22465,32.2053,3.1471,1.6980400000000002,8,2,121
22466,32.2773,2.94101,34.0162,8,2,121
22468,31.6189,4.8242199999999995,44.5222,8,2,121
22475,31.6643,4.69424,17.9651,8,2,121
22492,30.1566,9.00662,42.5834,8,2,121
22495,28.9804,12.3706,23.3186,8,2,121
22496,31.0541,6.43965,27.3975,8,2,121
22497,31.4847,5.20794,4.5488800000000005,8,2,121
22506,28.9474,12.465,23.8183,8,2,121
22511,29.2598,11.5715,1.24158,8,2,121
22514,30.7334,7.356839999999999,28.5051,8,2,121
22515,31.5809,4.93285,35.3354,8,2,121
22523,28.9309,12.5122,24.2216,8,2,121
22538,29.8588,9.8584,1.72813,8,2,121
22549,30.6415,7.6196,2.0093799999999997,8,2,121
22550,22.5733,21.9226,19.9794,8,2,122
22554,25.2502,18.9256,32.7412,8,2,122
22555,25.1919,18.991,57.992,8,2,122
22564,27.3888,16.5313,13.9926,8,2,122
22591,25.8488,18.2555,7.90614,8,2,122
22592,27.6212,16.2712,6.073919999999999,8,2,122
22593,28.320999999999998,15.4877,52.496,8,2,122
22596,22.9808,21.4664,25.2608,8,2,122
22602,22.4595,22.05,66.6615,8,2,122
22608,23.7108,20.6492,49.8752,8,2,122
22610,26.383000000000003,17.6574,23.2693,8,2,122
22613,22.6067,21.8853,1.78437,8,2,122
22622,27.4172,16.4996,51.8181,8,2,122
22623,21.8739,22.7057,33.1714,8,2,122
22625,28.9042,14.8348,3.0081599999999997,8,2,122
22632,21.881,22.6978,8.30904,8,2,122
22636,24.9815,19.2265,4.59687,8,2,122
22639,23.2749,21.1371,53.3846,8,2,122
22640,27.0549,16.9052,43.8411,8,2,122
22645,28.358,15.4463,13.6575,8,2,122
22647,30.5486,12.9938,52.5032,8,2,122
22648,27.9808,15.8686,36.2079,8,2,122
22652,22.4401,22.0718,41.6857,8,2,122
22653,25.6248,18.5063,1.89687,8,2,122
22657,26.7225,17.2773,28.1298,8,2,122
22662,26.2998,17.7506,10.1383,8,2,122
22663,28.1317,15.6997,49.6243,8,2,122
22668,21.4076,23.2278,47.3353,8,2,122
22671,22.2736,22.2582,40.507,8,2,122
22672,25.8945,18.2043,51.3948,8,2,122
22677,25.3095,18.8593,4.14067,8,2,122
22688,14.585999999999999,27.8705,28.8313,8,2,123
22689,12.4656,28.8923,36.7878,8,2,123
22694,20.5564,24.9935,9.45077,8,2,123
22699,12.7809,28.7403,46.0114,8,2,123
22713,10.9792,29.6086,27.9116,8,2,123
22716,10.9792,29.6086,24.945999999999998,8,2,123
22718,16.6665,26.868000000000002,17.9542,8,2,123
22721,16.2741,27.057,63.2108,8,2,123
22722,12.9679,28.6503,20.8371,8,2,123
22727,15.8004,27.2853,18.0525,8,2,123
22732,20.6933,24.9275,67.3428,8,2,123
22742,11.2495,29.4783,29.0469,8,2,123
22752,12.0613,29.0871,36.7935,8,2,123
22753,19.4771,25.5136,57.1545,8,2,123
22774,16.1752,27.1047,67.9362,8,2,123
22777,13.7199,28.2879,13.7184,8,2,123
22783,14.0074,28.1493,66.6664,8,2,123
22784,24.1768,23.2489,56.8322,8,2,123
22788,15.5041,27.4281,5.94125,8,2,123
22797,19.01,25.7387,44.7609,8,2,123
22818,20.0619,25.2318,5.10313,8,2,123
22826,13.6197,28.3361,58.1565,8,2,123
22828,20.669,24.9392,54.9087,8,2,123
22837,10.8891,29.651999999999997,53.3561,8,2,123
22838,10.5288,29.8256,40.8555,8,2,123
22849,2.84202,31.329,27.8887,8,2,124
22854,2.80798,31.3309,31.5507,8,2,124
22870,1.5584799999999999,31.4014,32.8749,8,2,124
22880,6.1708,31.1412,48.589,8,2,124
22883,5.23557,31.194000000000003,48.2536,8,2,124
22885,7.96271,31.0402,39.0155,8,2,124
22900,3.3875800000000003,31.2982,1.4647700000000001,8,2,124
22903,-1.3869200000000002,31.5676,6.20361,8,2,124
22911,8.69355,30.9989,12.0903,8,2,124
22915,3.7103099999999998,31.28,61.9444,8,2,124
22946,3.07966,31.3156,2.12188,8,2,124
22947,4.40426,31.2409,27.2373,8,2,124
22948,0.9090229999999999,31.4381,11.1012,8,2,124
22949,1.7342799999999998,31.3915,6.8885,8,2,124
22960,1.90785,31.3817,40.8378,8,2,124
22963,5.7442,31.1653,1.84273,8,2,124
22969,-1.6864400000000002,31.5845,62.4602,8,2,124
22984,2.51783,31.3473,64.7531,8,2,124
22985,4.54707,31.2328,29.8738,8,2,124
22995,-8.823139999999999,30.2207,30.2445,8,2,125
22996,-9.33643,30.0413,31.6891,8,2,125
22997,1.5419200000000002,33.8447,30.9487,8,2,125
23001,-3.38579,32.1218,36.7988,8,2,125
23014,-13.2201,28.6834,45.1467,8,2,125
23019,-13.6921,28.5184,39.1338,8,2,125
23027,-5.52569,31.3736,20.9121,8,2,125
23028,-4.61907,31.6906,49.5709,8,2,125
23035,-6.14751,31.1562,35.008,8,2,125
23062,-12.7009,28.8649,2.5718799999999997,8,2,125
23072,-4.486280000000001,31.7371,32.4415,8,2,125
23076,-12.7954,28.8319,10.6413,8,2,125
23088,-12.9529,28.7768,2.2906299999999997,8,2,125
23106,-3.99076,31.9103,33.9926,8,2,125
23120,-2.54691,32.4151,29.7809,8,2,125
23125,-2.8390299999999997,32.313,48.1129,8,2,125
23126,-6.83098,30.9173,64.8907,8,2,125
23133,-20.8883,23.4972,30.296999999999997,8,2,126
23139,-14.9461,28.8048,44.2547,8,2,126
23142,-16.9405,27.0233,47.1465,8,2,126
23149,-18.5149,25.6171,65.1707,8,2,126
23152,-22.5375,22.0241,27.8535,8,2,126
23157,-23.7871,20.9079,37.8378,8,2,126
23163,-22.5565,22.0071,24.586,8,2,126
23166,-18.5032,25.6276,52.1291,8,2,126
23174,-14.9156,28.831999999999997,11.5518,8,2,126
23175,-17.4226,26.5928,69.4581,8,2,126
23176,-17.8612,26.201,38.4247,8,2,126
23179,-16.1099,27.7653,17.3082,8,2,126
23189,-19.0238,25.1626,29.5538,8,2,126
23194,-20.5784,23.774,49.6914,8,2,126
23200,-14.6701,29.0514,16.5603,8,2,126
23204,-17.496,26.5272,28.7015,8,2,126
23206,-19.7282,24.5334,58.4648,8,2,126
23210,-17.2043,26.7878,7.015619999999999,8,2,126
23213,-23.0041,21.6074,67.1599,8,2,126
23220,-22.4447,22.107,51.0971,8,2,126
23222,-16.3687,27.5342,24.7405,8,2,126
23228,-17.0433,26.9316,19.5997,8,2,126
23239,-15.3387,28.4542,17.1612,8,2,126
23240,-14.8426,28.8973,52.5284,8,2,126
23242,-17.9388,26.1317,23.608,8,2,126
23246,-22.2955,22.2403,44.6786,8,2,126
23247,-21.0176,23.3817,15.42,8,2,126
23250,-19.5064,24.7315,8.01556,8,2,126
23258,-16.049,27.8197,54.1111,8,2,126
23261,-17.5969,26.4371,46.9645,8,2,126
23262,-28.9583,12.3287,40.2031,8,2,127
23265,-25.5168,19.4704,38.3942,8,2,127
23274,-27.7118,14.9153,23.863000000000003,8,2,127
23287,-27.9164,14.4907,24.0126,8,2,127
23292,-28.7838,12.6908,12.9242,8,2,127
23297,-28.5667,13.1413,66.4048,8,2,127
23305,-25.4088,19.6946,43.364,8,2,127
23310,-29.9993,10.1684,31.9269,8,2,127
23311,-27.56,15.2303,3.73175,8,2,127
23328,-29.2608,11.7009,23.3162,8,2,127
23339,-29.5434,11.1143,13.6496,8,2,127
23340,-28.4046,13.4777,16.1929,8,2,127
23343,-25.5874,19.324,18.317999999999998,8,2,127
23345,-27.8625,14.6027,17.0281,8,2,127
23352,-28.570999999999998,13.1324,1.65078,8,2,127
23354,-25.0982,20.3392,35.1371,8,2,127
23361,-29.4585,11.2906,57.3202,8,2,127
23367,-25.2191,20.0883,51.8881,8,2,127
23373,-29.131,11.9702,21.9951,8,2,127
23382,-26.7328,16.947,4.1138699999999995,8,2,127
23390,-31.0148,8.41255,65.4118,8,2,128
23395,-31.2229,4.72319,62.1114,8,2,128
23406,-30.9604,9.37698,13.5083,8,2,128
23412,-31.2858,3.6076,34.6915,8,2,128
23425,-31.4296,1.0591899999999999,70.1344,8,2,128
23439,-31.0207,8.307319999999999,58.6377,8,2,128
23440,-31.1475,6.06032,8.428510000000001,8,2,128
23447,-31.2825,3.6659599999999997,27.9939,8,2,128
23450,-31.3219,2.96855,14.6851,8,2,128
23464,-31.1189,6.56681,60.901,8,2,128
23466,-30.9427,9.69078,10.7723,8,2,128
23471,-31.0844,7.17847,2.40313,8,2,128
23473,-31.2116,4.92351,30.9745,8,2,128
23476,-31.3543,2.39358,66.1167,8,2,128
23493,-31.1181,6.58053,40.3807,8,2,128
23496,-31.2259,4.6695199999999994,17.5925,8,2,128
23499,-31.3701,2.11461,33.4757,8,2,128
23502,-31.2073,4.99905,10.804,8,2,128
23511,-31.2756,3.78954,19.6561,8,2,128
23521,-31.1441,6.12024,45.5018,8,2,128
23537,-30.554000000000002,-9.37003,124.01,8,2,129
23539,-33.099000000000004,-2.0909400000000002,88.4042,8,2,129
23552,-30.4084,-9.786430000000001,90.5356,8,2,129
23555,-30.2037,-10.3721,72.6588,8,2,129
23563,-31.1976,-7.52925,118.973,8,2,129
23573,-33.0949,-2.10279,79.5923,8,2,129
23590,-28.2887,-16.2671,117.291,8,2,130
23592,-23.2967,-21.8559,116.78399999999999,8,2,130
23603,-23.2064,-21.956999999999997,90.7253,8,2,130
23605,-27.0102,-17.6985,92.6312,8,2,130
23618,-24.8768,-20.087,91.6554,8,2,130
23619,-25.715999999999998,-19.1475,85.7422,8,2,130
23622,-26.509,-18.2596,123.02,8,2,130
23623,-22.6755,-22.5515,104.79899999999999,8,2,130
23633,-26.5281,-18.2382,75.4579,8,2,130
23634,-22.0141,-23.2919,94.0006,8,2,130
23639,-19.0365,-26.2755,136.679,8,2,131
23642,-21.6819,-25.0007,87.5015,8,2,131
23650,-11.7525,-29.7855,100.787,8,2,131
23652,-13.6755,-28.8589,84.163,8,2,131
23654,-12.6083,-29.3731,85.5613,8,2,131
23660,-14.5811,-28.4225,94.4597,8,2,131
23671,-15.0068,-28.2174,74.8946,8,2,131
23672,-18.5074,-26.5304,137.85399999999998,8,2,131
23673,-19.7186,-25.9468,79.6533,8,2,131
23678,-13.902999999999999,-28.7493,111.516,8,2,131
23680,-18.9604,-26.3122,87.0792,8,2,131
23683,-15.6986,-27.884,98.4252,8,2,131
23685,-21.4706,-25.1025,136.747,8,2,131
23696,-20.2883,-25.6723,95.2021,8,2,131
23700,-8.31743,-31.5161,82.2452,8,2,132
23714,1.5889,-32.0749,74.1826,8,2,132
23721,1.3392899999999999,-32.0608,113.447,8,2,132
23736,-5.57331,-31.6708,100.184,8,2,132
23737,-5.12436,-31.6962,100.695,8,2,132
23739,-9.68431,-31.4389,101.395,8,2,132
23740,1.6887400000000001,-32.0805,99.5861,8,2,132
23760,-2.0305400000000002,-31.8707,105.88600000000001,8,2,132
23761,-5.2657,-31.6882,122.264,8,2,132
23764,-4.73071,-31.7184,79.1069,8,2,132
23779,10.1669,-30.2754,90.9122,8,2,133
23780,6.92351,-31.4094,73.6883,8,2,133
23792,3.30425,-32.6748,73.2389,8,2,133
23807,3.72822,-32.5266,122.92399999999999,8,2,133
23808,8.07947,-31.0052,122.685,8,2,133
23812,7.434360000000001,-31.2308,126.161,8,2,133
23825,10.7814,-30.0606,80.2719,8,2,133
23828,13.5123,-29.1057,74.2334,8,2,133
23831,20.6161,-24.4042,110.971,8,2,134
23837,23.6547,-21.6901,106.68299999999999,8,2,134
