hit_id,x,y,z,volume_id,layer_id,module_id
19272,-31.1905,-7.549519999999999,-48.9934,8,2,97
19276,-29.4687,-12.4741,-26.9607,8,2,97
19285,-31.1015,-7.80428,-23.7381,8,2,97
19290,-29.3553,-12.7985,-29.4928,8,2,97
19291,-30.7578,-8.78709,-60.6676,8,2,97
19292,-33.4201,-1.17256,-9.37813,8,2,97
19301,-33.4412,-1.11232,-16.5183,8,2,97
19306,-31.0309,-8.00603,-11.1553,8,2,97
19320,-25.6789,-19.189,-20.1338,8,2,98
19326,-24.6408,-20.3512,-9.85392,8,2,98
19327,-29.533,-14.8741,-25.3829,8,2,98
19330,-21.9565,-23.3564,-12.0219,8,2,98
19333,-24.5675,-20.4333,0.277704,8,2,98
19345,-22.0898,-23.2072,-65.0055,8,2,98
19346,-26.6374,-18.1159,-39.4497,8,2,98
19347,-26.6093,-18.1473,-43.6433,8,2,98
19350,-28.2191,-16.3451,-67.0098,8,2,98
19351,-28.7577,-15.742,-12.7258,8,2,98
19363,-23.6565,-21.4532,-49.8811,8,2,98
19366,-28.9817,-15.4913,-54.2508,8,2,98
19384,-27.0636,-17.6387,-12.5779,8,2,98
19399,-29.1401,-15.3139,-12.5844,8,2,98
19405,-23.7066,-21.397,-65.0037,8,2,98
19409,-27.9548,-16.641,-13.1252,8,2,98
19410,-28.7404,-15.7614,-59.8461,8,2,98
19415,-28.4591,-16.0764,-52.8446,8,2,98
19416,-25.1501,-19.781,0.296871,8,2,98
19417,-23.7246,-21.3769,-47.2132,8,2,98
19427,-26.7359,-18.0056,-51.9238,8,2,98
19430,-23.7934,-21.2999,-17.4449,8,2,98
19433,-21.4862,-23.8829,-63.2005,8,2,98
19437,-25.4088,-19.4913,-6.786980000000001,8,2,98
19440,-24.303,-20.7294,-28.6778,8,2,98
19444,-22.7226,-22.4987,-15.0923,8,2,98
19445,-22.6227,-22.6106,-38.5607,8,2,98
19446,-22.1897,-23.0954,-49.9994,8,2,98
19449,-27.1666,-17.5234,-45.6882,8,2,98
19452,-29.1884,-15.2598,-1.44688,8,2,98
19454,-24.9514,-20.0035,-33.4795,8,2,98
19462,-29.0018,-15.4687,0.690624,8,2,98
19465,-26.073,-18.7477,-37.6173,8,2,98
19470,-18.8511,-26.3649,-66.9277,8,2,99
19474,-16.9595,-27.2764,-33.3658,8,2,99
19478,-17.173,-27.1735,-28.406,8,2,99
19479,-13.8695,-28.7654,-4.97809,8,2,99
19485,-20.9302,-25.363000000000003,-13.052999999999999,8,2,99
19486,-14.0947,-28.6569,-24.7351,8,2,99
19488,-11.5354,-29.8901,-16.0656,8,2,99
19492,-19.3353,-26.1315,-24.1726,8,2,99
19493,-17.5168,-27.0078,-17.8313,8,2,99
19494,-18.0391,-26.7561,-69.9607,8,2,99
19495,-20.6319,-25.5067,-20.3256,8,2,99
19501,-15.7821,-27.8437,-24.3267,8,2,99
19502,-12.4873,-29.4315,-7.9718800000000005,8,2,99
19504,-14.7704,-28.3313,-44.4216,8,2,99
19507,-15.0496,-28.1967,-20.5742,8,2,99
19509,-12.293,-29.5251,-61.8805,8,2,99
19510,-11.8433,-29.7418,-16.5977,8,2,99
19518,-21.712,-24.9862,-38.6383,8,2,99
19520,-15.1515,-28.1476,-63.4824,8,2,99
19524,-14.347999999999999,-28.5348,-50.3213,8,2,99
19527,-11.7525,-29.7855,-3.7531199999999996,8,2,99
19530,-14.6352,-28.3964,-41.3444,8,2,99
19533,-18.8807,-26.3506,-8.763710000000001,8,2,99
19535,-13.2839,-29.0476,-20.2191,8,2,99
19538,-14.1392,-28.6354,-10.1094,8,2,99
19556,-12.5182,-29.4165,-39.8815,8,2,99
19557,-12.5632,-29.3948,-5.49935,8,2,99
19558,-17.6304,-26.9531,-16.4886,8,2,99
19564,-19.7858,-25.9144,-39.9577,8,2,99
19578,-20.4391,-25.5996,-27.4977,8,2,99
19580,-10.4462,-30.415,-59.7991,8,2,99
19581,-22.9292,-24.3997,-28.8894,8,2,99
19584,-17.1274,-27.1954,-54.665,8,2,99
19592,-16.1389,-27.6718,-7.80313,8,2,99
19593,-16.55,-27.4737,-54.3165,8,2,99
19594,-18.3822,-26.5908,-10.1094,8,2,99
19595,-21.2385,-25.2144,-64.8766,8,2,99
19599,-11.257,-30.0243,-45.6756,8,2,99
19602,-6.772989999999999,-31.6032,-28.1766,8,2,100
19608,1.3392899999999999,-32.0608,-21.6112,8,2,100
19614,-7.30745,-31.573,-34.8532,8,2,100
19616,-5.6500900000000005,-31.6665,-41.8807,8,2,100
19617,-10.6617,-31.3838,-39.66,8,2,100
19619,-2.8799799999999998,-31.8228,-62.7387,8,2,100
19621,-4.32771,-31.7411,-23.2087,8,2,100
19624,-10.2509,-31.406999999999996,-0.715626,8,2,100
19627,-9.87838,-31.428,-12.9781,8,2,100
19633,-5.9774,-31.6481,-25.688000000000002,8,2,100
19639,1.6388200000000002,-32.0777,-34.2283,8,2,100
19641,-2.6044400000000003,-31.8383,-48.3423,8,2,100
19645,-1.83685,-31.8816,-6.13656,8,2,100
19656,-3.3713699999999998,-31.7951,-43.8231,8,2,100
19659,-6.44833,-31.6215,-34.3638,8,2,100
19661,-1.95547,-31.8749,-6.71616,8,2,100
19674,-3.65277,-31.7792,-1.05734,8,2,100
19677,0.890007,-32.0354,-2.2906299999999997,8,2,100
19684,-5.97421,-31.6482,-45.8484,8,2,100
19686,-9.58337,-31.4446,-49.9666,8,2,100
19688,-8.31028,-31.5165,-6.21091,8,2,100
19695,-1.9723099999999998,-31.874000000000002,-3.1343799999999997,8,2,100
19698,-4.16977,-31.75,-43.6337,8,2,100
19704,-5.27001,-31.688000000000002,-37.5186,8,2,100
19723,12.8457,-29.3388,-4.81096,8,2,101
19724,6.497380000000001,-31.5584,-28.6592,8,2,101
19725,11.241,-29.8999,-29.059,8,2,101
19731,9.83998,-30.3897,-51.3119,8,2,101
19732,8.37761,-30.901,-19.0494,8,2,101
19736,4.85842,-32.1314,-16.2721,8,2,101
19744,11.189,-29.918000000000003,-25.4372,8,2,101
19747,7.2047300000000005,-31.3111,-53.4771,8,2,101
19751,5.3467199999999995,-31.9607,-31.5232,8,2,101
19757,4.58234,-32.228,-26.0508,8,2,101
19762,4.21743,-32.3556,-14.8232,8,2,101
19763,10.1012,-30.2984,-56.8042,8,2,101
19769,6.68945,-31.4912,-21.0313,8,2,101
19770,14.1693,-28.875999999999998,-55.0903,8,2,101
19772,7.23992,-31.2988,-33.3638,8,2,101
19776,2.87958,-32.8233,-69.2221,8,2,101
19779,12.4209,-29.4873,-62.2427,8,2,101
19783,8.423630000000001,-30.8849,-28.5321,8,2,101
19785,12.0433,-29.6193,-41.8805,8,2,101
19794,6.8124899999999995,-31.4482,-6.812939999999999,8,2,101
19799,12.4892,-29.4635,-39.3244,8,2,101
19801,5.85947,-31.7814,-3.1343799999999997,8,2,101
19805,9.32815,-30.5687,-59.3051,8,2,101
19809,4.86388,-32.1295,-49.4673,8,2,101
19813,3.9127099999999997,-32.4621,-58.4971,8,2,101
19814,6.3990599999999995,-31.5928,-41.9267,8,2,101
19817,13.5537,-29.0913,-60.7344,8,2,101
19823,3.16065,-32.725,-34.2899,8,2,101
19824,6.0461,-31.7162,-15.9199,8,2,101
19827,10.533,-30.1474,-65.7568,8,2,101
19828,11.9017,-29.6688,-41.4985,8,2,101
19831,11.5115,-29.8053,-25.2582,8,2,101
19834,5.15346,-32.0283,-38.3599,8,2,101
19835,4.1102,-32.393,-25.3082,8,2,101
19838,6.40214,-31.5917,-49.7408,8,2,101
19842,6.65608,-31.5029,-25.0084,8,2,101
19847,19.0635,-25.791,-38.1344,8,2,102
19851,22.4448,-22.7707,-57.0242,8,2,102
19863,16.7941,-27.818,-42.4047,8,2,102
19864,15.7057,-28.7902,-55.0163,8,2,102
19865,21.579,-23.5441,-3.4957199999999995,8,2,102
19870,23.953000000000003,-21.4236,-31.0172,8,2,102
19872,18.5946,-26.2098,-9.82843,8,2,102
19874,19.6053,-25.307,-1.98605,8,2,102
19875,19.7104,-25.2132,-30.1241,8,2,102
19876,18.6826,-26.1312,0.46193599999999996,8,2,102
19887,21.5356,-23.5829,-48.6613,8,2,102
19894,15.4877,-28.9849,-17.2189,8,2,102
19895,21.6953,-23.4402,-21.1665,8,2,102
19899,18.6961,-26.1191,-5.39801,8,2,102
19901,20.8052,-24.2353,-52.20399999999999,8,2,102
19905,15.071,-29.3571,-26.7581,8,2,102
19909,20.2024,-24.7737,-50.2312,8,2,102
19912,18.5833,-26.2198,-34.5779,8,2,102
19914,15.1544,-29.2826,-5.27188,8,2,102
19921,18.4916,-26.3018,-4.25903,8,2,102
19928,16.0641,-28.4701,-5.9197,8,2,102
19944,17.7575,-26.9574,-65.6577,8,2,102
19949,21.7529,-23.3888,-13.9414,8,2,102
19953,18.8301,-25.9994,-7.6481,8,2,102
19971,22.1517,-23.0325,-40.2841,8,2,102
19978,20.1755,-24.7977,-43.4516,8,2,102
19984,23.430999999999997,-21.8899,-0.678736,8,2,102
19991,29.2154,-12.9357,-4.25938,8,2,103
19992,26.4364,-18.7025,-38.7859,8,2,103
19994,27.6979,-16.0848,-51.7662,8,2,103
19999,26.1797,-19.2352,0.690624,8,2,103
20002,29.1344,-13.1038,-46.7017,8,2,103
20005,28.3332,-14.7664,-55.6997,8,2,103
20006,26.4855,-18.6007,-0.0968742,8,2,103
20015,27.3033,-16.9037,-36.3254,8,2,103
20020,24.9645,-21.756999999999998,-19.2444,8,2,103
20021,28.5922,-14.2289,-12.195,8,2,103
20030,26.3655,-18.8498,-24.4906,8,2,103
20036,27.7941,-15.885,-3.07813,8,2,103
20039,27.211,-17.0952,-64.09100000000001,8,2,103
20044,29.1127,-13.1488,-18.0001,8,2,103
20046,26.3812,-18.8172,-24.3395,8,2,103
20050,29.1778,-13.0137,-2.95559,8,2,103
20052,28.2907,-14.8546,-61.7635,8,2,103
20055,29.8289,-11.6624,-19.4313,8,2,103
20056,27.3413,-16.8248,-36.6997,8,2,103
20063,26.2693,-19.0494,-1.23443,8,2,103
20066,26.9518,-17.6329,-1.9519799999999998,8,2,103
20076,29.0115,-13.3587,-5.44062,8,2,103
20077,25.8128,-19.9967,0.265221,8,2,103
20080,28.3739,-14.6819,-6.238519999999999,8,2,103
20084,28.8178,-13.7607,-57.3556,8,2,103
20086,28.6381,-14.1336,-35.2556,8,2,103
20087,29.9809,-11.3471,-13.3287,8,2,103
20091,25.5211,-20.6021,-28.8608,8,2,103
20095,30.2196,-10.8516,-40.9614,8,2,103
20101,26.7135,-18.1275,-8.39194,8,2,103
20105,26.305999999999997,-18.9733,-34.4551,8,2,103
20108,27.6682,-16.1463,-49.3455,8,2,103
20111,30.0894,-11.1219,-0.659374,8,2,103
20112,25.3331,-20.9923,-53.0683,8,2,103
20118,31.9037,-1.44477,-64.3998,8,2,104
20121,32.0889,1.8385,-58.9363,8,2,104
20131,31.7243,-4.62514,-7.244280000000001,8,2,104
20133,31.9789,-0.111983,-57.3747,8,2,104
20134,31.7426,-4.30147,-5.55815,8,2,104
20136,31.964000000000002,-0.375772,-12.2123,8,2,104
20146,31.8975,-1.5561,-9.994660000000001,8,2,104
20148,31.9323,-0.939199,-16.768,8,2,104
20153,31.8637,-2.15515,-3.2654900000000002,8,2,104
20160,31.7768,-3.69425,-28.0475,8,2,104
20161,32.0185,0.590483,-36.4851,8,2,104
20165,31.7215,-4.675669999999999,-1.76973,8,2,104
20168,31.4549,-9.40218,-35.2799,8,2,104
20169,31.8898,-1.6924700000000001,-24.496,8,2,104
20172,31.8355,-2.65436,-30.1343,8,2,104
20177,31.613000000000003,-6.598089999999999,-52.7995,8,2,104
20178,32.0016,0.290959,-8.324539999999999,8,2,104
20188,31.8313,-2.72971,-12.8207,8,2,104
20190,31.8415,-2.54829,-35.821999999999996,8,2,104
20202,31.6423,-6.07978,-30.3237,8,2,104
20206,31.9698,-0.274043,-50.0998,8,2,104
20215,31.456999999999997,-9.36466,-1.72813,8,2,104
20218,31.7969,-3.33914,-52.5582,8,2,104
20220,31.4982,-8.63397,-58.3463,8,2,104
20222,32.0523,1.18953,-25.1533,8,2,104
20223,31.5951,-6.91627,-28.1378,8,2,104
20230,31.5915,-6.979939999999999,-1.93203,8,2,104
20231,31.4431,-9.61098,-7.192760000000001,8,2,104
20233,31.7853,-3.5439800000000004,-22.69,8,2,104
20234,32.0766,1.62,-44.1202,8,2,104
20235,31.7441,-4.27417,-26.6695,8,2,104
20237,31.7681,-3.8488,-63.5622,8,2,104
20238,31.4046,-10.2927,-63.2515,8,2,104
20240,31.9115,-1.3065,-7.120769999999999,8,2,104
20245,31.9572,-0.49784399999999995,-52.5461,8,2,104
20249,31.4986,-8.62702,-28.9419,8,2,104
20250,31.680999999999997,-5.39392,-38.293,8,2,104
20251,31.6987,-5.07894,-43.5119,8,2,104
20253,31.6022,-6.791,-36.596,8,2,104
20262,32.2451,4.53326,-43.7904,8,2,105
20269,30.8637,8.48429,-64.1605,8,2,105
20271,29.1903,13.2705,-37.5846,8,2,105
20275,30.2959,10.1082,-15.0327,8,2,105
20276,30.2476,10.2464,-30.9062,8,2,105
20277,32.3061,4.35882,-8.03815,8,2,105
20279,32.5148,3.7619300000000004,-49.3751,8,2,105
20285,30.5176,9.47418,-32.1052,8,2,105
20286,30.5207,9.46538,-51.0423,8,2,105
20288,31.7298,6.00709,-16.7335,8,2,105
20291,31.4955,6.67725,-21.3467,8,2,105
20299,30.3257,10.0231,-44.8096,8,2,105
20300,31.0451,7.96546,-2.98336,8,2,105
20301,30.1253,10.5963,-9.52289,8,2,105
20303,31.2123,7.48725,-20.5576,8,2,105
20306,31.4713,6.74661,0.015621200000000002,8,2,105
20309,32.717,3.18356,-64.5461,8,2,105
20320,31.8474,5.67077,-36.1826,8,2,105
20323,32.5335,3.70856,-0.8281290000000001,8,2,105
20327,32.3686,4.18014,-29.1529,8,2,105
20332,30.465,9.62463,-14.2766,8,2,105
20333,30.7876,8.70208,-29.2386,8,2,105
20335,32.2008,4.66014,-51.1081,8,2,105
20336,31.6302,6.29214,-21.9836,8,2,105
20338,30.0484,10.8162,0.0326846,8,2,105
20339,31.9696,5.3213099999999995,-44.7422,8,2,105
20341,28.8602,14.2144,-59.7219,8,2,105
20344,32.1151,4.90525,-57.6666,8,2,105
20348,32.3002,4.375719999999999,-15.6422,8,2,105
20350,30.0859,10.7088,-20.5919,8,2,105
20353,32.7435,3.10794,-14.703,8,2,105
20357,29.2021,13.2366,-21.3917,8,2,105
20359,31.2507,7.3773800000000005,-40.1751,8,2,105
20365,30.916999999999998,8.3319,-14.6617,8,2,105
20368,31.3302,7.150060000000001,-33.2142,8,2,105
20382,30.6415,9.119760000000001,-5.27188,8,2,105
20386,29.3718,12.7513,-36.6639,8,2,105
20392,30.3049,10.0824,-22.7369,8,2,105
20393,30.7134,8.91421,-11.4509,8,2,105
20396,27.5395,17.1059,-54.5811,8,2,106
20398,26.4396,18.3373,-1.33438,8,2,106
20404,27.1901,17.4971,-6.48603,8,2,106
20407,24.7197,20.2629,-27.8123,8,2,106
20409,27.6226,17.0129,-35.9118,8,2,106
20414,23.2555,21.9021,-21.4771,8,2,106
20416,25.3959,19.5058,-67.6798,8,2,106
20418,22.7559,22.4614,-4.909009999999999,8,2,106
20424,28.8581,15.6296,-33.643,8,2,106
20426,24.893,20.0688,-15.0011,8,2,106
20429,24.346,20.6813,-13.1291,8,2,106
20437,26.6029,18.1544,-13.1388,8,2,106
20438,26.1978,18.608,-6.07914,8,2,106
20444,26.1882,18.6187,-0.100665,8,2,106
20449,23.3831,21.7592,-36.7147,8,2,106
20453,27.3242,17.347,-46.6767,8,2,106
20456,24.6334,20.3594,-8.6183,8,2,106
20457,29.0517,15.4129,-62.4139,8,2,106
20459,25.9367,18.9003,-12.1305,8,2,106
20467,24.5,20.5088,-22.1825,8,2,106
20470,26.1477,18.6641,-70.0443,8,2,106
20476,24.8988,20.0624,-51.379,8,2,106
20478,23.1556,22.0139,-32.6568,8,2,106
20485,21.5942,23.761999999999997,-7.09904,8,2,106
20490,21.357,24.0276,-38.5179,8,2,106
20493,26.0265,18.7998,-43.4464,8,2,106
20495,24.0669,20.9937,-45.2887,8,2,106
20510,24.9231,20.0352,-29.8638,8,2,106
20511,22.4944,22.7542,-57.4799,8,2,106
20512,26.8544,17.8729,-21.1665,8,2,106
20516,29.3051,15.1293,-38.7406,8,2,106
20528,20.9455,25.3556,-69.8836,8,2,107
20530,20.7849,25.433000000000003,-12.8656,8,2,107
20534,17.7818,26.8801,-24.9991,8,2,107
20544,14.9973,28.2219,-51.8041,8,2,107
20549,20.6906,25.4784,-49.8033,8,2,107
20558,11.1669,30.0677,-26.5679,8,2,107
20570,13.9318,28.7354,-4.52465,8,2,107
20575,17.3492,27.0886,-16.9683,8,2,107
20577,16.0078,27.735,-29.3717,8,2,107
20586,16.7089,27.3971,-20.6069,8,2,107
20590,15.2438,28.1031,-7.4759,8,2,107
20594,11.1669,30.0677,-29.7672,8,2,107
20595,14.5451,28.4398,-45.0665,8,2,107
20597,19.4715,26.0659,-19.6568,8,2,107
20601,11.5723,29.8724,-28.2498,8,2,107
20602,20.7234,25.4626,-3.72865,8,2,107
20603,16.3197,27.5847,-36.3889,8,2,107
20607,18.4438,26.5611,-15.2114,8,2,107
20608,23.6741,24.0407,-33.9731,8,2,107
20617,13.2606,29.0588,-33.118,8,2,107
20623,16.0039,27.7368,-44.8596,8,2,107
20626,18.9038,26.3394,-3.09783,8,2,107
20641,11.8426,29.7421,-37.9736,8,2,107
20643,20.8571,25.3982,-43.9929,8,2,107
20644,17.4129,27.0579,-1.9595599999999997,8,2,107
20649,11.7525,29.7855,-6.22813,8,2,107
20661,21.7445,24.9706,-46.5288,8,2,107
20669,17.5043,27.0138,-21.355999999999998,8,2,107
20674,21.67,25.0065,-51.8743,8,2,107
20680,14.8424,28.2966,0.0508936,8,2,107
20684,17.7997,26.8715,-8.2074,8,2,107
20687,9.778080000000001,31.4337,-42.2104,8,2,108
20688,10.6527,31.3843,0.21148899999999998,8,2,108
20689,9.2107,31.4657,-19.9881,8,2,108
20690,9.11932,31.4708,-51.8757,8,2,108
20704,2.3548299999999998,31.8524,-20.9508,8,2,108
20707,1.64041,31.8927,-8.81563,8,2,108
20708,9.57147,31.4453,-8.69045,8,2,108
20720,5.29746,31.6864,-39.0263,8,2,108
20721,-0.674905,32.0233,-13.4816,8,2,108
20724,9.765080000000001,31.4344,0.8593709999999999,8,2,108
20730,0.258168,31.9707,-54.4711,8,2,108
20750,6.926660000000001,31.5945,-11.1172,8,2,108
20754,2.85469,31.8242,-54.8344,8,2,108
20759,6.37815,31.6254,-31.9195,8,2,108
20761,6.04419,31.6443,-48.9757,8,2,108
20764,5.5706,31.671,-67.8321,8,2,108
20765,1.46262,31.9027,-5.38438,8,2,108
20766,3.32113,31.7979,-44.3268,8,2,108
20767,8.19897,31.5227,-4.26243,8,2,108
20772,7.796989999999999,31.5454,-26.7152,8,2,108
20778,1.99849,31.8725,-28.096999999999998,8,2,108
20787,5.05609,31.7,-50.5298,8,2,108
20795,-0.9399270000000001,32.0383,-41.2021,8,2,108
20798,9.70461,31.4378,-27.1809,8,2,108
20804,7.0422,31.588,-6.03909,8,2,108
20807,8.66952,31.4962,-61.5415,8,2,108
20824,-1.8840599999999998,32.0915,-3.5281300000000004,8,2,108
20836,3.0211,31.8148,-56.4509,8,2,108
20837,-2.14415,33.0804,0.37577,8,2,109
20838,-8.22936,30.9528,-49.5403,8,2,109
20841,-11.0198,29.9772,-12.3463,8,2,109
20843,-4.62632,32.2126,-28.2821,8,2,109
20846,-5.01542,32.0765,-65.986,8,2,109
20851,-10.1554,30.2794,-4.93438,8,2,109
20856,-4.94447,32.1014,-13.4601,8,2,109
20857,-13.6953,29.0418,-13.1453,8,2,109
20860,-3.96569,32.4436,-14.2156,8,2,109
20861,-4.1060300000000005,32.3945,-66.8657,8,2,109
20871,-14.1673,28.8767,-2.5718799999999997,8,2,109
20874,-7.96788,31.0443,-22.3127,8,2,109
20875,-11.0679,29.9604,-52.2403,8,2,109
20877,-12.5153,29.4543,-1.25443,8,2,109
20887,-13.107999999999999,29.2471,-0.396636,8,2,109
20895,-7.3493699999999995,31.2605,-45.788000000000004,8,2,109
20899,-12.3584,29.5092,-9.86875,8,2,109
20900,-4.06285,32.4096,-3.48677,8,2,109
20901,-7.10389,31.3463,-11.4401,8,2,109
20909,-13.6481,29.0583,-19.6873,8,2,109
20913,-4.66211,32.2001,-53.2198,8,2,109
20914,-10.1181,30.2925,-30.2952,8,2,109
20920,-6.91477,31.4125,-31.6776,8,2,109
20923,-2.3872299999999997,32.9955,-19.8945,8,2,109
20927,-2.8824,32.8223,-67.0862,8,2,109
20934,-8.02223,31.0253,-35.586,8,2,109
20936,-9.24794,30.5967,-11.785,8,2,109
20937,-11.2882,29.8834,-18.2303,8,2,109
20942,-8.01965,31.0262,-8.17109,8,2,109
20945,-12.5623,29.4379,-0.8843770000000001,8,2,109
20946,-5.7806,31.809,-45.3568,8,2,109
20948,-10.9248,30.0104,-48.1367,8,2,109
20951,-7.7667600000000006,31.1146,-64.6674,8,2,109
20954,-5.36762,31.9534,-6.82498,8,2,109
20955,-4.39654,32.2929,-12.2156,8,2,109
20961,-3.7311,32.5256,-43.0276,8,2,109
20967,-11.241,29.8999,-4.21438,8,2,109
20968,-7.6416,31.1583,-20.2114,8,2,109
20972,-3.25184,32.6932,-42.0042,8,2,109
20977,-14.0729,28.9097,-33.6127,8,2,109
20979,-20.3368,24.6537,-1.54005,8,2,110
20986,-23.0208,22.2563,-19.7886,8,2,110
20988,-14.8712,29.5355,-4.76555,8,2,110
20995,-16.8478,27.77,-66.6277,8,2,110
20997,-18.0567,26.6903,-18.7726,8,2,110
21005,-18.4278,26.3588,-56.3792,8,2,110
21006,-18.559,26.2416,-1.84063,8,2,110
21015,-19.0245,25.8258,-50.0099,8,2,110
21016,-22.9462,22.3229,-35.8441,8,2,110
21017,-18.6508,26.1596,-43.276,8,2,110
21019,-17.2776,27.3862,-45.6454,8,2,110
21020,-19.7249,25.2002,-3.20815,8,2,110
21024,-18.3018,26.4713,-44.4296,8,2,110
21026,-16.6062,27.9858,-65.6304,8,2,110
21027,-20.1936,24.7816,-60.5292,8,2,110
21035,-21.2693,23.8208,-16.8886,8,2,110
21038,-22.3123,22.8892,-22.0496,8,2,110
21039,-14.704,29.6849,-31.9442,8,2,110
21044,-24.1514,21.2464,-40.1904,8,2,110
21047,-17.8211,26.9007,-3.06681,8,2,110
21048,-21.3716,23.7293,-21.8516,8,2,110
21056,-21.6836,23.4507,-19.0865,8,2,110
21058,-21.2113,23.8725,-61.5434,8,2,110
21061,-23.3937,21.9232,-63.2574,8,2,110
21064,-21.3054,23.7885,-2.2906299999999997,8,2,110
21065,-20.6342,24.388,-20.808000000000003,8,2,110
21066,-14.9539,29.4617,-61.3846,8,2,110
21078,-16.8564,27.7624,-31.3852,8,2,110
21079,-22.6325,22.6031,-59.5027,8,2,110
21088,-18.3743,26.4065,-29.0101,8,2,110
21089,-16.2328,28.3193,-62.6791,8,2,110
21094,-16.342,28.2218,-15.0401,8,2,110
21098,-17.2476,27.413,-18.1217,8,2,110
21115,-16.0107,28.5177,-35.583,8,2,110
21118,-30.3716,10.5363,-57.4631,8,2,111
21122,-27.665,16.153,-7.86888,8,2,111
21127,-28.3627,14.7052,-2.74063,8,2,111
21128,-29.308000000000003,12.7434,-27.1285,8,2,111
21135,-25.6225,20.3917,-17.553,8,2,111
21138,-26.735,18.0829,-28.0876,8,2,111
21139,-29.7204,11.8876,-53.4185,8,2,111
21142,-27.1175,17.2891,-23.7324,8,2,111
21144,-28.5902,14.232999999999999,-43.8986,8,2,111
21152,-26.6712,18.2153,-54.9643,8,2,111
21156,-28.160999999999998,15.1237,-32.5293,8,2,111
21157,-25.933000000000003,19.7472,-6.058730000000001,8,2,111
21170,-27.8722,15.7229,-21.1152,8,2,111
21173,-27.6944,16.0921,-63.7325,8,2,111
21177,-26.5354,18.4972,-54.9341,8,2,111
21178,-27.4996,16.4962,-0.940624,8,2,111
21180,-29.7204,11.8876,-9.88819,8,2,111
21184,-28.086,15.2794,-23.4193,8,2,111
21185,-28.399,14.6297,-25.1812,8,2,111
21187,-27.7058,16.0683,-53.1194,8,2,111
21192,-30.4367,10.4012,-52.7331,8,2,111
21193,-25.3933,20.8672,-14.2773,8,2,111
21195,-27.7447,15.9875,-52.2221,8,2,111
21196,-28.4775,14.4669,-6.7511,8,2,111
21203,-29.8941,11.5273,-2.96563,8,2,111
21207,-30.0026,11.302,-60.5419,8,2,111
21208,-30.1979,10.8967,-20.9551,8,2,111
21210,-29.1561,13.0587,-10.2186,8,2,111
21211,-28.4109,14.6052,-22.3819,8,2,111
21213,-26.6469,18.2657,-32.7975,8,2,111
21215,-30.1979,10.8967,-2.5950599999999997,8,2,111
21216,-27.4678,16.5622,-48.8238,8,2,111
21218,-29.48,12.3865,-54.7285,8,2,111
21231,-24.9113,21.8675,-6.76275,8,2,111
21232,-25.179000000000002,21.311999999999998,-13.4352,8,2,111
21237,-27.5535,16.3843,-48.4029,8,2,111
21244,-29.3514,12.6533,-37.7838,8,2,111
21246,-27.2667,16.9795,-43.3258,8,2,111
21249,-25.4598,20.7293,-29.2577,8,2,111
21255,-31.4353,9.74895,-6.90313,8,2,112
21264,-31.6591,5.78167,-3.41563,8,2,112
21271,-31.4345,9.76351,-35.8642,8,2,112
21274,-31.511999999999997,8.3885,-0.546879,8,2,112
21291,-31.7556,4.07167,-7.35307,8,2,112
21294,-31.660999999999998,5.74855,0.634373,8,2,112
21296,-31.7987,3.3068699999999995,-45.803000000000004,8,2,112
21301,-31.7831,3.5825699999999996,-47.6781,8,2,112
21304,-31.858,2.2549900000000003,-45.1902,8,2,112
21310,-31.5238,8.18021,-65.2119,8,2,112
21312,-31.8411,2.55452,-13.573,8,2,112
21317,-31.8693,2.05531,0.015621200000000002,8,2,112
21329,-31.8925,1.6440000000000001,-12.2444,8,2,112
21330,-31.4756,9.03392,-4.85876,8,2,112
21349,-31.7194,4.7127300000000005,-17.2737,8,2,112
21355,-31.5522,7.67633,-13.4771,8,2,112
21366,-31.8102,3.10364,-17.0234,8,2,112
21367,-31.4325,9.79907,-21.9353,8,2,112
21370,-31.5399,7.8945300000000005,-36.4292,8,2,112
21374,-31.5364,7.9574300000000004,-31.1243,8,2,112
21375,-31.7205,4.6929,-11.8246,8,2,112
21378,-31.7878,3.4996400000000003,-36.9757,8,2,112
21379,-31.8785,1.8919700000000002,-44.7716,8,2,112
21392,-31.5762,7.25162,-10.5575,8,2,112
21399,-33.0834,-0.635428,51.3245,8,2,113
21400,-31.8558,-4.146669999999999,70.1086,8,2,113
21408,-32.2736,-2.95155,12.3343,8,2,113
21411,-30.5021,-8.018369999999999,32.9475,8,2,113
21412,-29.1455,-11.8986,51.9101,8,2,113
21413,-31.1643,-6.12441,67.6053,8,2,113
21414,-29.2152,-11.699000000000002,35.2665,8,2,113
21416,-33.7554,1.28633,27.5797,8,2,113
21420,-30.7289,-7.3696,6.682189999999999,8,2,113
21421,-30.5066,-8.0056,59.9691,8,2,113
21424,-29.5613,-10.7092,60.5872,8,2,113
21425,-31.9005,-4.018759999999999,60.4948,8,2,113
21433,-29.162,-11.8514,30.1524,8,2,113
21438,-29.195,-11.757,21.8573,8,2,113
21439,-31.3582,-5.56975,59.3547,8,2,113
21440,-29.1209,-11.9689,37.4807,8,2,113
21441,-29.4818,-10.9367,13.0601,8,2,113
21445,-29.0464,-12.1818,17.3551,8,2,113
21451,-30.6673,-7.54577,25.1174,8,2,113
21453,-28.8154,-12.8425,41.4532,8,2,113
21455,-29.8385,-9.916260000000001,36.0433,8,2,113
