hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
18121,369295375619596290,-26.6839,18.189,-148.069,-0.325298,0.327272,-0.08167289999999999,0.0
18122,801643551170494464,-29.5872,12.164000000000001,-187.125,-0.229692,0.105301,-1.49311,0.0
18123,914232304904175616,-25.0379,21.6048,-182.40099999999998,-0.37233099999999997,0.307897,-2.4940900000000004,0.0
18127,364801809019043840,-31.6967,5.11499,-169.82299999999998,-0.7803140000000001,0.135398,-3.8956,0.0
18131,63059809351499776,-31.6683,5.61855,-208.518,-0.899057,0.15016500000000002,-5.8895800000000005,0.0
18138,364801740299567104,-31.4492,9.50318,-176.15599999999998,-1.21367,0.377131,-6.36849,0.0
18139,571960176333029376,-31.7599,3.9950300000000003,-161.731,-0.485486,0.0708401,-2.53792,0.0
18147,409830795906121728,-31.8664,2.1070599999999997,-203.18900000000002,-0.534925,0.0248163,-3.3178199999999998,0.0
18148,139620109663600640,-31.5119,8.39118,-200.845,-0.159372,0.0318502,-1.04014,0.0
18168,90076115716014080,-31.4073,10.2456,-190.66,-0.362273,0.127156,-2.37203,0.0
18171,842175054463631360,-33.3242,0.0531414,-82.1726,-0.760604,0.0107263,-1.8456400000000002,0.0
18174,49539939515240449,-28.5065,-13.7261,-74.9691,0.154818,0.297273,0.00336889,0.0
18177,878211341905559552,-28.5268,-13.6681,-131.156,-0.531848,-0.265514,-2.48869,0.0
18179,914234160330047488,-29.5351,-10.7841,-108.96600000000001,-0.361711,-0.12185599999999999,-1.18074,0.0
18181,743096481136771072,-31.3636,-5.5544400000000005,-73.3999,-0.349769,-0.0719462,-0.80478,0.0
18182,801651316471365632,-32.4184,-2.53756,-73.5539,-0.33769,-0.0173414,-0.775464,0.0
18191,662032168880439296,-32.0286,-3.65231,-129.08,-0.899596,-0.0927753,-3.34085,0.0
18192,891712863658311680,-32.5337,-2.20777,-126.309,-0.369832,-0.0358781,-1.4417200000000001,0.0
18194,225199085383057408,-30.8409,-7.049289999999999,-72.5631,-0.1481,-0.025396000000000002,-0.27331500000000003,0.0
18196,662032375038869504,-33.2027,-0.294272,-90.1071,-0.424241,0.0068703,-1.02052,0.0
18200,671041086122098688,-29.2454,-11.6126,-83.2379,-1.6064100000000001,-0.629218,-4.4373,0.001283869147332815
18201,810652605851107328,-33.5973,0.8342459999999999,-75.6558,-0.5971479999999999,0.0239692,-1.52572,0.0
18207,355785744951803904,-29.1307,-11.9407,-122.12799999999999,-0.18065699999999998,-0.0834052,-0.761717,0.0
18208,225183554781315072,-30.6931,-7.472169999999999,-94.4793,-1.0502,-0.265018,-3.05324,0.0007178105356564173
18214,824161343148916736,-30.5604,-7.85159,-130.757,-0.666078,-0.180837,-2.8999900000000003,0.0
18215,45037301943762944,-32.6055,-2.0023299999999997,-97.1942,-0.596325,-0.026374599999999998,-1.7019099999999998,0.0
18216,180151819115167744,-29.9652,-9.55392,-130.221,-1.8226099999999998,-0.570314,-8.58428,0.0
18218,743097855526305792,-33.7135,1.16675,-80.9554,-0.398192,0.0242435,-0.937026,0.0
18219,801644719401598976,-29.558000000000003,-10.7188,-87.7025,-0.662972,-0.23089,-1.9837200000000001,0.0
18220,747611144599896064,-31.3556,-5.57728,-78.5223,-1.5643200000000002,-0.269098,-3.93475,0.0011890529939199447
18223,585474067591593984,-29.1034,-12.0188,-81.8514,-0.312959,-0.139439,-0.9584530000000001,0.0
18225,364803114689101824,-30.2421,-8.762139999999999,-104.189,-0.46358,-0.143565,-1.42605,0.0
18227,355784576720699392,-28.6173,-13.409,-125.596,-1.97921,-0.917121,-8.54622,0.0
18228,968279692320702464,-32.4843,-2.349,-70.3219,-1.98728,-0.133603,-3.98734,0.0014691207949157955
18229,337772308514996224,-30.1577,-9.00345,-96.5139,-0.460524,-0.14598599999999998,-1.61762,0.0
18230,418843767596908544,-30.5107,-7.99373,-77.3139,-0.294571,-0.0672628,-0.780787,0.0
18234,369296268956008448,-30.6575,-7.57406,-76.3251,-0.317678,-0.06878300000000001,-0.767754,0.0
18235,220697409901035520,-32.7279,-1.65229,-82.5483,-0.38861599999999996,-0.0102745,-0.928776,0.0
18237,941267784002699264,-29.295,-11.470999999999998,-91.1455,-0.22742300000000001,-0.0895344,-0.742838,0.0
18252,914232098745745408,-26.3236,-17.7239,-77.949,-0.610113,-0.399542,-1.52586,0.0
18262,671040879963668480,-24.4187,-19.8566,-132.53,-0.610336,-0.484401,-3.2234700000000003,0.0
18277,261208984545918976,-27.8128,-16.0567,-97.4168,-0.824233,-0.463441,-2.7195099999999996,0.0
18278,558454668850626560,-23.8683,-20.4728,-124.37100000000001,-0.167291,-0.131349,-0.914859,0.0
18282,225205476294393856,-23.6356,-20.7334,-82.4882,-0.19237200000000002,-0.22643200000000002,-0.684516,0.0
18295,225183348622884864,-21.9909,-22.5747,-121.557,-0.432364,-0.430655,-2.25312,0.0
18302,4512189561962496,-22.5546,-21.9436,-76.5047,-2.2042,-2.1341200000000002,-7.4531,0.0
18303,707068852348911616,-26.7661,-17.2285,-104.745,-0.788467,-0.518625,-3.0122400000000003,0.0
18304,495398913965035521,-27.5033,-16.4032,-85.4358,-0.419861,-0.10459500000000001,-0.0322797,0.0
18317,445866739750666240,-18.6577,-25.9084,-96.91799999999999,-1.39519,-1.92144,-6.83547,0.0
18324,671056341845934080,-19.919,-25.3006,-124.475,-0.140249,-0.161986,-0.8097770000000001,0.0
18330,743105964424560640,-14.9674,-27.6867,-113.104,-0.08454160000000001,-0.136716,-0.568712,0.0
18333,801644650682122240,-15.0939,-27.6258,-74.812,-0.8413790000000001,-1.56031,-4.27875,0.001210370708949358
18340,94577928636989440,-20.2386,-25.1466,-107.39399999999999,-0.537898,-0.653215,-2.99856,0.0
18348,292767442164252672,-15.2003,-27.5745,-72.831,-0.0830209,-0.168444,-0.501467,0.0
18359,963773137755832320,-14.3684,-27.9754,-88.6052,-0.11035,-0.192778,-0.639442,0.0
18365,220689782039117824,-15.0528,-27.6456,-91.7173,-0.290511,-0.512771,-1.64103,0.0
18366,810650956583665664,-12.1404,-29.049,-117.514,-1.5281200000000001,-3.67964,-16.1721,0.0
18378,364797479692009472,-5.34395,-31.1879,-114.58,-0.063613,-0.313981,-1.04356,0.0
18380,301747703384113152,-7.491439999999999,-31.0668,-74.5959,-0.309258,-1.24327,-2.6057799999999998,0.0009763654278947263
18387,63050944539000832,-1.47071,-31.4064,-121.664,-0.05495119999999999,-0.9764959999999999,-3.7667,0.0
18388,301752719905914880,1.40086,-31.5684,-73.8002,0.0486719,-0.867237,-1.76545,0.0
18397,662032512477822976,-8.2893,-31.0217,-115.57799999999999,-0.453028,-1.6575900000000001,-5.64723,0.0
18399,153127884888735744,1.5904399999999999,-31.5791,-97.6233,0.0074509,-0.340172,-1.0713,0.0
18407,166637171942359040,-2.38448,-31.3548,-121.595,-0.0665921,-0.732273,-2.79128,0.0
18410,4530468942774272,-7.702210000000001,-31.0549,-120.594,-0.044177600000000004,-0.218367,-0.8378549999999999,0.0
18415,535931722911449088,-3.98645,-31.2645,-136.56,-0.034589999999999996,-0.349425,-1.58318,0.0
18422,684555320978046976,-9.97819,-30.9265,-88.2925,-0.21837600000000001,-0.6475380000000001,-1.8345799999999999,0.0
18432,968279486162272256,-2.4138900000000003,-31.3532,-118.698,-0.0180078,-0.348896,-1.2616,0.0
18442,265714851916021760,6.76398,-30.9407,-79.3979,0.07679169999999999,-0.397696,-1.03193,0.0
18452,139626981611274240,11.8037,-29.1786,-79.2384,0.256947,-0.531552,-1.4683,0.0
18454,909730560702676992,13.4634,-28.5983,-129.874,0.16162200000000002,-0.321315,-1.41254,0.0
18455,873724853427896320,11.6676,-29.2262,-116.307,0.205173,-0.26501199999999997,-0.814922,0.0
18459,153132557813153792,11.4291,-29.3096,-79.237,0.07788099999999999,-0.22599699999999998,-0.61537,0.0
18463,139618116798775296,11.4655,-29.2969,-92.4267,0.0715309,-0.15546300000000002,-0.545717,0.0
18464,824159212845137920,5.32461,-31.4439,-132.591,0.050694800000000005,-0.359322,-1.53379,0.0
18475,765612486408798208,4.991630000000001,-31.5604,-124.986,0.0891245,-0.624811,-2.4516299999999998,0.0
18477,301753819417542656,6.93737,-30.8801,-77.1123,0.0690337,-0.26191,-0.5771850000000001,0.0
18479,851187132801220608,4.2324,-31.8258,-98.291,0.503977,-3.8727699999999996,-13.1037,0.0
18483,468375392038682624,1.52067,-32.7739,-70.8933,0.00041650599999999997,-0.207983,-0.466336,0.0
18484,22524182889758720,9.557,-29.9642,-73.1829,0.11046900000000001,-0.31257399999999996,-0.781894,0.0
18487,216177111440818176,2.8073200000000003,-32.3241,-80.5057,0.020087,-0.336489,-0.8908020000000001,0.0
18488,4508203832311808,6.03642,-31.1951,-69.4485,0.968959,-5.0539,-11.2314,0.0019930623598769224
18489,495397745717149696,10.5541,-29.6155,-123.094,0.143337,-0.432011,-1.8348900000000001,0.0
18490,864694770587402240,13.8182,-28.4743,-95.491,0.0792435,-0.184342,-0.594409,0.0
18502,468378759293042688,12.5868,-28.9048,-102.744,0.11023800000000002,-0.276964,-0.9929549999999999,0.0
18508,707068646190481408,23.5584,-21.1122,-108.927,0.280111,-0.238404,-1.22939,0.0
18509,495402556080521216,17.1492,-26.8369,-96.8764,0.440512,-0.707162,-2.63225,0.0
18510,409829352797110272,19.2343,-24.9746,-76.9001,0.20600300000000002,-0.252886,-0.74242,0.0
18515,571959008101924864,17.7842,-26.2697,-100.184,0.318616,-0.452722,-1.8127099999999998,0.0
18527,211691241438445568,14.8641,-28.878,-99.4411,0.22378499999999998,-0.411786,-1.4815200000000002,0.0
18528,292742978030534656,20.7116,-23.655,-87.3719,0.505675,-0.591862,-2.4441900000000003,0.0
18538,864712156615016448,15.0041,-28.753,-78.7959,0.113515,-0.198251,-0.5444399999999999,0.0
18566,4517824559054848,19.041,-25.1472,-130.83100000000002,0.47048599999999996,-0.605383,-3.17423,0.0
18568,297237781564882944,19.0075,-25.1772,-117.277,0.16048900000000002,-0.22928,-1.09336,0.0
18570,211670831753854976,27.9521,-14.4168,-73.1944,0.392041,-0.190707,-1.06007,0.0
18576,761108749342474240,29.0656,-12.1059,-110.87799999999999,0.755949,-0.325137,-2.4842400000000002,0.0
18578,774621128772550656,25.8933,-18.6891,-111.73899999999999,0.222584,-0.148499,-0.988716,0.0
18580,4524421628821504,27.0498,-16.2891,-99.2755,0.4894,-0.283477,-1.7733599999999998,0.0
18586,932250826582261760,26.0347,-18.3956,-90.1543,0.24384299999999998,-0.160806,-0.8419549999999999,0.0
18592,837671867153121280,26.6201,-17.1808,-71.141,0.32706199999999996,-0.199526,-0.726938,0.0
18598,662032443758346240,24.8609,-20.8315,-85.8522,0.908291,-0.748289,-2.75018,0.0008304405166839294
18599,301753750714847233,25.0434,-20.4528,-76.4154,0.151158,-0.033218,-0.013365100000000001,0.0
18604,301749352651554816,29.2785,-11.6641,-106.22200000000001,0.21426399999999998,-0.0961369,-0.7190340000000001,0.0
18606,873746568782544896,26.5717,-17.2814,-80.2785,0.290323,-0.24366500000000002,-0.88318,0.0
18615,139612206940565506,29.8715,-10.4336,-132.563,0.282093,-0.0264108,-0.22040700000000002,0.0
18620,220685040395223040,28.7565,-12.7474,-93.8212,0.90446,-0.390746,-2.8081400000000003,0.0
18622,873701832403189760,26.91,-16.5792,-110.071,0.590372,-0.35239899999999996,-2.43708,0.0
18630,842173886232526848,31.2069,-5.0067,-99.5464,0.7246100000000001,-0.126519,-2.28417,0.0
18637,873699495940980736,31.2297,-4.60321,-110.905,0.43847600000000003,-0.07410019999999999,-1.59028,0.0
18640,450360718651293696,31.1806,-5.47288,-110.59700000000001,0.17290999999999998,-0.0202922,-0.6082350000000001,0.0
18641,364795486827184128,31.5966,1.9022400000000002,-108.38600000000001,0.704414,0.032674,-2.1582,0.0
18644,117102317685178368,30.944000000000003,-9.66744,-125.52600000000001,0.371975,-0.106876,-1.49911,0.0
18646,90076184435490816,31.4475,-0.741644,-116.603,0.254973,0.0032918,-1.0563200000000001,0.0
18648,797143043919577088,31.0525,-7.743710000000001,-107.354,0.5830029999999999,-0.15493800000000002,-1.99033,0.0
18650,648519308414025728,31.0064,-8.56153,-127.681,0.369175,-0.11171700000000001,-1.4087,0.0
18654,707068783629434880,31.5268,0.663918,-96.9164,0.5456310000000001,0.0024565999999999998,-1.6190799999999999,0.0
18655,873699083624120320,31.4087,-1.4291399999999999,-114.84899999999999,0.357649,-0.0260328,-1.33546,0.0
18663,220679130520223744,31.2887,-3.55756,-123.76,1.04519,-0.128575,-3.99908,0.0
18664,495398913965039618,31.5362,0.830893,-82.3833,0.461958,0.140545,-0.0214391,0.0
18675,117104516708433920,31.0922,-7.040889999999999,-110.193,1.24345,-0.270731,-4.40815,0.0
18677,22529199411560448,31.4434,-0.814137,-108.70299999999999,0.805089,-0.0300606,-2.81248,0.0
18678,639532999880212480,31.5846,1.6879,-83.91799999999999,0.220173,0.0201428,-0.618555,0.0
18679,797140157701554176,31.1227,-6.49958,-80.3806,0.8452270000000001,-0.186819,-2.1409599999999998,0.0
18680,644016670859329536,31.2644,-3.98714,-110.40299999999999,0.48911400000000005,-0.052884,-1.9565299999999999,0.0
18684,301748528017833984,32.1573,3.2844,-86.51299999999999,0.268111,0.0168281,-0.637409,0.0
18686,211670694314901504,30.553,7.8729,-101.2,0.49575600000000003,0.137495,-1.7005,0.0
18687,837681006843527168,31.1034,6.29863,-104.947,0.686248,0.129392,-2.0636400000000004,0.0
18688,657530974434754560,29.4822,10.9353,-108.72200000000001,0.382301,0.131821,-1.3542,0.0
18692,306254395387936768,30.0662,9.265189999999999,-97.7034,0.302087,0.0826641,-1.06416,0.0
18702,418843836316385280,31.3004,5.73506,-70.9211,0.527972,0.106875,-1.2702,0.0
18704,905225311807864832,30.4863,8.06358,-72.2348,0.273976,0.08174119999999999,-0.63131,0.0
18706,369297643345543168,30.4629,8.1304,-113.25,0.360141,0.106405,-1.3289600000000001,0.0
18709,202663907377020928,29.0645,12.13,-87.311,0.201524,0.0734558,-0.561268,0.0
18712,693556679077265408,29.331,11.368,-107.066,0.14887999999999998,0.047479900000000005,-0.570481,0.0
18718,4505729931149312,28.5239,13.6762,-73.4766,2.68796,1.27796,-6.90401,0.0021520044528258835
18724,468376216672403456,30.0273,9.3765,-113.195,0.368989,0.105439,-1.4146100000000001,0.0
18725,779128782849048576,29.5084,10.8605,-105.855,0.287489,0.11601199999999999,-1.01166,0.0
18730,4545655947132928,28.4745,13.8177,-77.3254,3.8812,1.88461,-10.5272,0.0029089337315376263
18734,369296200236531712,31.476,5.2329099999999995,-124.15700000000001,0.376132,0.072273,-1.4699200000000001,0.0
18743,153128022327689216,32.4932,2.32369,-87.6266,0.197554,0.00361803,-0.545277,0.0
18745,306246561367588864,32.0361,3.63096,-109.80799999999999,0.311029,0.045635300000000004,-1.15625,0.0
18753,166641776147300352,29.5236,10.817,-79.243,0.6231760000000001,0.218888,-1.6195700000000002,0.0
18758,355793853850058752,21.1415,23.5256,-85.255,0.22342800000000002,0.235328,-0.8536440000000001,0.0
18762,558448621536673792,24.1455,20.1625,-93.5821,1.11857,0.9459190000000001,-4.86106,0.0
18764,139619353749356544,26.8934,17.086,-89.6878,0.290934,0.172837,-1.04169,0.0
18772,211671587668099072,23.6169,20.7542,-83.5958,0.22758699999999998,0.1863,-0.812168,0.0
18780,684562742681534464,21.8076,22.7799,-110.366,0.272367,0.270924,-1.33063,0.0
18782,103584578135916544,26.0047,18.0809,-126.087,0.15006,0.11533299999999999,-0.745656,0.0
18784,238691604884357120,22.1938,22.3476,-75.9754,0.381404,0.39815300000000003,-1.42636,0.0
18806,63059534473592832,23.2214,21.1971,-122.978,0.468105,0.414138,-2.43677,0.0
18820,517915194098188288,28.0379,15.8047,-75.8214,0.915532,0.5043989999999999,-2.2476700000000003,0.0006960448350214626
18823,689051498901929984,17.6263,26.4054,-81.4232,0.26117199999999996,0.372919,-1.19266,0.0
18829,801646574827470848,13.547,28.3712,-89.2171,0.19358499999999998,0.384419,-1.23777,0.0
18831,103589044901904384,21.3088,24.6309,-72.9152,0.414239,0.49377600000000005,-1.40604,0.0
18834,873746637502021632,15.5677,27.3975,-82.5484,0.0101581,0.11281500000000001,-0.184583,0.0
18836,684556970245488640,10.7625,29.713,-79.2147,0.55569,1.50745,-3.9740599999999997,0.0011046205068640912
18837,292760638936055808,10.2394,29.965,-119.921,0.10609,0.280596,-1.12812,0.0
18853,954765526184230912,18.9339,25.7754,-74.0312,0.37096999999999997,0.489158,-1.19439,0.0
18856,562958886953287680,20.6253,24.9603,-96.3632,0.296439,0.235494,-1.4743600000000001,0.0
18857,707068714909958144,18.1736,26.1417,-106.29,0.923644,1.34455,-5.2724400000000005,0.0
18864,855687571332661248,13.0307,28.62,-102.29799999999999,0.166766,0.342947,-1.34154,0.0
18865,950260689606279168,21.1917,24.6874,-90.1868,0.446168,0.5321130000000001,-1.83475,0.0
18868,391815985079779328,16.3063,27.0415,-129.07,0.259033,0.44670200000000004,-1.95965,0.0
18871,873699358502027264,15.8578,27.2576,-82.1407,0.7669600000000001,1.29574,-4.0220400000000005,0.0009699048354833806
18875,927744684334252032,20.2169,25.1571,-111.542,0.469513,0.601113,-2.47371,0.0
18882,743095244186189824,14.1154,28.0973,-73.0854,0.09472989999999999,0.16657,-0.43528500000000003,0.0
18887,220685109114699776,11.885,29.1721,-89.0856,0.0673545,0.14164000000000002,-0.423278,0.0
18892,936751677430562816,9.81718,30.9356,-99.5274,0.131679,0.382305,-1.18779,0.0
18894,211689729609957376,-0.319339,31.5074,-80.9491,0.00420707,0.611374,-1.6370200000000001,0.0
18896,837678670381318144,-2.0207900000000003,31.6033,-94.6053,-0.0985287,1.6873099999999999,-4.45315,0.000999753476401178
18900,765612417689321472,9.45469,30.956,-86.2755,0.21377800000000002,0.7367239999999999,-2.0188900000000003,0.0
18908,18021820212969472,6.7310300000000005,31.1096,-98.2468,0.0883937,0.365289,-1.20618,0.0
18919,180151269359353856,14.5668,30.6676,-75.2638,0.247469,0.544085,-1.51681,0.0
18922,932256530315616258,4.44787,31.2384,-122.323,-0.058302599999999996,0.173561,-0.132382,0.0
18923,657528363094638592,7.01925,31.0934,-76.1545,0.10317,0.501594,-1.16285,0.0
18927,211679146810540032,6.993710000000001,31.0948,-123.56700000000001,0.112445,0.45894700000000005,-1.87893,0.0
18935,94576210650071040,4.789680000000001,31.2192,-112.01299999999999,0.129395,0.908351,-3.45375,0.0
18937,639515751291551744,2.16886,31.366999999999997,-96.1464,0.0703627,1.14012,-3.66286,0.0
18940,662032031441485824,-0.881733,31.5391,-120.256,-0.020596700000000003,1.0820100000000001,-3.77926,0.0
18949,409829284077633536,-2.39195,32.4693,-94.8266,-0.031214999999999996,0.534403,-1.4729700000000001,0.0
18954,247699766211772416,-11.9195,29.1382,-109.085,-0.0899178,0.246414,-0.9646899999999999,0.0
18957,139614268508078080,-11.7897,29.1835,-85.6946,-0.11898900000000001,0.320741,-1.02506,0.0
18960,22528993253130240,-4.92267,31.5845,-109.993,-0.0597577,0.322434,-1.13868,0.0
18963,459370185648766976,-6.405130000000001,31.0662,-93.8341,-0.0303967,0.193778,-0.5646479999999999,0.0
18967,153130771106758656,-9.68942,29.9179,-121.154,-0.0822508,0.286015,-1.16608,0.0
18971,126101889078001664,-4.93434,31.5804,-100.836,-0.07363070000000001,0.416059,-1.38713,0.0
18975,454871121506861056,-8.8012,30.2284,-104.245,-0.044924599999999995,0.189797,-0.642269,0.0
18977,63053006123302912,-3.9498,31.9246,-106.936,-0.08257819999999999,0.739965,-2.46373,0.0
18978,797155757022773248,-12.0765,29.0832,-91.8514,-0.540262,1.60386,-4.80527,0.001001011035993877
18981,4515694255276032,-6.33633,31.0902,-128.939,-0.03609419999999999,0.227136,-0.937825,0.0
18991,9008367485845504,-11.5192,29.2781,-119.696,-0.148949,0.40421,-1.5905,0.0
18992,4513357793067008,-10.3547,29.6853,-131.609,-0.145007,0.440924,-1.9450599999999998,0.0
18993,103589525938241536,-6.075740000000001,31.1813,-111.955,-0.11080599999999999,0.6174029999999999,-2.17443,0.0
18994,752105467097907200,-4.073519999999999,31.8814,-105.85700000000001,-0.049471499999999995,0.315757,-0.9739110000000001,0.0
18996,680044849403002880,-2.2800599999999998,32.5084,-73.708,-0.07582439999999999,0.9531860000000001,-2.21696,0.0
18997,225189739534221312,-10.2469,29.723000000000003,-101.505,-0.11312699999999999,0.358543,-1.14952,0.0
18998,932248283961622528,-10.0255,29.8004,-115.435,-0.12400499999999999,0.338742,-1.3463100000000001,0.0
19007,562951602688753664,-19.8247,24.4472,-116.603,-0.215196,0.279834,-1.34368,0.0
19009,112597618546180096,-17.5109,26.5139,-88.0685,-0.0928508,0.12384300000000001,-0.426179,0.0
19012,49540695412703232,-20.9728,23.4217,-84.6702,-0.799569,0.8778729999999999,-3.3012699999999997,0.0006772806379436363
19014,274720676781228032,-23.7274,20.9613,-72.3099,-0.470149,0.402667,-1.44402,0.0
