hit_id,x,y,z,volume_id,layer_id,module_id
20208,31.9791,-0.10840599999999999,-4.42813,8,2,104
20219,31.4817,-8.92689,-67.0465,8,2,104
20220,31.4982,-8.63397,-58.3463,8,2,104
20237,31.7681,-3.8488,-63.5622,8,2,104
20249,31.4986,-8.62702,-28.9419,8,2,104
20255,31.384,-10.658,-49.1584,8,2,104
20258,31.918000000000003,-1.19259,-65.1257,8,2,104
20261,30.7889,8.69822,-30.6121,8,2,105
20264,32.6371,3.41215,-33.0289,8,2,105
20271,29.1903,13.2705,-37.5846,8,2,105
20297,31.813000000000002,5.76919,-15.383,8,2,105
20299,30.3257,10.0231,-44.8096,8,2,105
20300,31.0451,7.96546,-2.98336,8,2,105
20308,31.7465,5.95942,-45.8807,8,2,105
20318,29.1616,13.3526,-50.3281,8,2,105
20325,32.3172,4.327,-35.7534,8,2,105
20327,32.3686,4.18014,-29.1529,8,2,105
20329,29.8339,11.4298,-19.4406,8,2,105
20335,32.2008,4.66014,-51.1081,8,2,105
20336,31.6302,6.29214,-21.9836,8,2,105
20341,28.8602,14.2144,-59.7219,8,2,105
20344,32.1151,4.90525,-57.6666,8,2,105
20346,32.6972,3.24024,-26.6997,8,2,105
20347,30.814,8.62637,-32.7041,8,2,105
20364,28.9758,13.8841,-28.3496,8,2,105
20366,31.1519,7.66,-27.973000000000003,8,2,105
20369,31.0094,8.067689999999999,-1.31475,8,2,105
20370,29.3718,12.7513,-24.4248,8,2,105
20372,32.5349,3.70436,-8.81563,8,2,105
20374,31.9531,5.3684199999999995,-66.6106,8,2,105
20380,31.2715,7.318060000000001,-45.0398,8,2,105
20391,32.2829,4.4252,-69.4714,8,2,105
20398,26.4396,18.3373,-1.33438,8,2,106
20401,25.5557,19.3269,-48.0331,8,2,106
20403,27.5957,17.0429,-45.3938,8,2,106
20420,26.3686,18.4168,-22.6701,8,2,106
20431,26.6061,18.1509,-20.2071,8,2,106
20432,22.7226,22.4987,-26.2873,8,2,106
20461,26.5726,18.1884,-58.3644,8,2,106
20466,28.8293,15.6619,-19.0943,8,2,106
20467,24.5,20.5088,-22.1825,8,2,106
20471,26.1412,18.6714,-26.6698,8,2,106
20472,24.6654,20.3236,-57.7597,8,2,106
20483,26.0512,18.7722,-42.4195,8,2,106
20485,21.5942,23.761999999999997,-7.09904,8,2,106
20497,21.79,23.5428,-61.2821,8,2,106
20499,22.4228,22.8343,0.76074,8,2,106
20500,22.3229,22.9462,-7.296880000000001,8,2,106
20505,29.6031,14.7956,-37.2419,8,2,106
20506,27.837,16.7728,-17.4468,8,2,106
20527,20.4519,25.5935,-8.91944,8,2,107
20530,20.7849,25.433000000000003,-12.8656,8,2,107
20538,18.2178,26.67,-68.8058,8,2,107
20539,15.7324,27.8677,-42.5167,8,2,107
20551,17.4622,27.0341,-17.4846,8,2,107
20558,11.1669,30.0677,-26.5679,8,2,107
20573,18.0058,26.7722,-24.123,8,2,107
20582,15.3096,28.0714,-18.7306,8,2,107
20584,20.1681,25.7302,-21.9085,8,2,107
20591,11.4372,29.9375,-21.4867,8,2,107
20597,19.4715,26.0659,-19.6568,8,2,107
20601,11.5723,29.8724,-28.2498,8,2,107
20610,18.164,26.6959,-35.3615,8,2,107
20612,14.498,28.4625,-30.8768,8,2,107
20640,19.792,25.9114,-38.7221,8,2,107
20648,18.4888,26.5394,-22.2913,8,2,107
20650,12.9686,29.1995,-62.1867,8,2,107
20663,14.325,28.5459,-16.3475,8,2,107
20664,21.4915,25.0925,-20.3254,8,2,107
20667,12.5105,29.4202,-17.4297,8,2,107
20686,8.81882,31.4878,-2.19402,8,2,108
20687,9.778080000000001,31.4337,-42.2104,8,2,108
20702,1.83715,31.8816,-11.2344,8,2,108
20703,0.657533,31.9481,-3.3593800000000003,8,2,108
20708,9.57147,31.4453,-8.69045,8,2,108
20711,1.5486,31.8979,-14.905,8,2,108
20714,3.55139,31.7849,-10.373,8,2,108
20723,9.954889999999999,31.4237,-60.1644,8,2,108
20724,9.765080000000001,31.4344,0.8593709999999999,8,2,108
20734,9.75765,31.4348,-30.5896,8,2,108
20750,6.926660000000001,31.5945,-11.1172,8,2,108
20751,8.20929,31.5222,-42.8335,8,2,108
20752,7.61897,31.5555,-30.409000000000002,8,2,108
20753,7.792210000000001,31.5457,-22.3998,8,2,108
20755,0.699905,31.9458,-7.3578399999999995,8,2,108
20757,-0.7659229999999999,32.0284,-3.56126,8,2,108
20767,8.19897,31.5227,-4.26243,8,2,108
20769,2.37059,31.8515,-57.5353,8,2,108
20770,8.20215,31.5226,-35.6742,8,2,108
20775,3.4045400000000003,31.7932,-36.1544,8,2,108
20778,1.99849,31.8725,-28.096999999999998,8,2,108
20783,1.3065,31.9115,-29.4121,8,2,108
20784,4.32099,31.7415,-6.947019999999999,8,2,108
20788,10.3495,31.4014,-24.1379,8,2,108
20791,-1.9383400000000002,32.0946,-0.8281290000000001,8,2,108
20792,8.09479,31.5286,-31.7695,8,2,108
20795,-0.9399270000000001,32.0383,-41.2021,8,2,108
20807,8.66952,31.4962,-61.5415,8,2,108
20808,1.61751,31.894000000000002,-10.0766,8,2,108
20819,7.60999,31.555999999999997,-12.0038,8,2,108
20825,4.20486,31.748,-37.5319,8,2,108
20831,4.0832,31.7549,-13.4138,8,2,108
20832,10.9823,31.3657,-48.2124,8,2,108
20841,-11.0198,29.9772,-12.3463,8,2,109
20845,-9.92995,30.3583,-4.03437,8,2,109
20847,-13.3133,29.1753,-15.2023,8,2,109
20850,-9.68641,30.4434,-46.7126,8,2,109
20856,-4.94447,32.1014,-13.4601,8,2,109
20857,-13.6953,29.0418,-13.1453,8,2,109
20859,-3.2035299999999998,32.71,-61.5029,8,2,109
20867,-6.6433800000000005,31.5074,-12.9749,8,2,109
20871,-14.1673,28.8767,-2.5718799999999997,8,2,109
20873,-13.5537,29.0913,-39.1795,8,2,109
20888,-5.97961,31.7394,-60.0077,8,2,109
20892,-12.1377,29.5863,-46.1539,8,2,109
20894,-10.9106,30.0154,-50.7245,8,2,109
20896,-5.68125,31.8437,-39.7635,8,2,109
20898,-6.773,31.462,-8.021230000000001,8,2,109
20911,-5.563,31.8851,-15.3729,8,2,109
20917,-6.692480000000001,31.4902,-8.47598,8,2,109
20919,-7.39698,31.2439,-68.0454,8,2,109
20922,-11.241,29.8999,-60.7,8,2,109
20925,-13.4121,29.1408,0.5344399999999999,8,2,109
20937,-11.2882,29.8834,-18.2303,8,2,109
20938,-8.350389999999999,30.9105,-63.8838,8,2,109
20949,-2.2534099999999997,33.0422,-8.76029,8,2,109
20972,-3.25184,32.6932,-42.0042,8,2,109
20979,-20.3368,24.6537,-1.54005,8,2,110
20980,-16.9573,27.6723,-63.7703,8,2,110
20981,-20.0902,24.8739,-47.7968,8,2,110
20989,-14.9474,29.4675,-54.3623,8,2,110
20992,-20.3802,24.6149,-25.5685,8,2,110
21003,-23.4683,21.8566,-24.0869,8,2,110
21015,-19.0245,25.8258,-50.0099,8,2,110
21026,-16.6062,27.9858,-65.6304,8,2,110
21027,-20.1936,24.7816,-60.5292,8,2,110
21037,-15.8374,28.6726,-53.9854,8,2,110
21040,-19.6981,25.2241,-2.02849,8,2,110
21042,-19.9395,25.0085,-46.516000000000005,8,2,110
21044,-24.1514,21.2464,-40.1904,8,2,110
21073,-21.0762,23.9932,-15.7454,8,2,110
21074,-14.8115,29.5889,-4.89025,8,2,110
21075,-19.4119,25.4798,-6.85227,8,2,110
21079,-22.6325,22.6031,-59.5027,8,2,110
21080,-15.5212,28.955,-4.23004,8,2,110
21081,-22.737,22.5098,-16.5227,8,2,110
21082,-22.9462,22.3229,-2.9736700000000003,8,2,110
21089,-16.2328,28.3193,-62.6791,8,2,110
21113,-14.7489,29.6448,-14.2979,8,2,110
21124,-25.9465,19.7193,-14.91,8,2,111
21130,-30.1328,11.0318,-5.42097,8,2,111
21144,-28.5902,14.232999999999999,-43.8986,8,2,111
21145,-28.0914,15.2682,-33.3328,8,2,111
21157,-25.933000000000003,19.7472,-6.058730000000001,8,2,111
21161,-29.0804,13.2159,-6.7784699999999996,8,2,111
21162,-26.2434,19.102999999999998,-4.484380000000001,8,2,111
21167,-25.705,20.2203,-28.0033,8,2,111
21185,-28.399,14.6297,-25.1812,8,2,111
21188,-25.2173,21.2325,-45.7853,8,2,111
21191,-30.2196,10.8516,-21.8566,8,2,111
21192,-30.4367,10.4012,-52.7331,8,2,111
21195,-27.7447,15.9875,-52.2221,8,2,111
21199,-29.8289,11.6624,-32.0719,8,2,111
21204,-25.6452,20.3445,-46.5162,8,2,111
21228,-26.2066,19.1795,-5.94688,8,2,111
21233,-27.4122,16.6776,-22.2923,8,2,111
21250,-26.3227,18.9385,-13.9906,8,2,111
21252,-31.5189,8.266960000000001,-38.0627,8,2,112
21253,-31.7271,4.57635,-26.5739,8,2,112
21258,-31.7145,4.79927,-19.7965,8,2,112
21260,-31.4169,10.0757,-27.9076,8,2,112
21261,-31.4088,10.2185,-19.2129,8,2,112
21265,-31.6364,6.18379,-24.6702,8,2,112
21275,-31.4231,9.96463,-19.5964,8,2,112
21292,-31.5081,8.458169999999999,-10.242,8,2,112
21295,-31.4512,9.46631,-15.1893,8,2,112
21304,-31.858,2.2549900000000003,-45.1902,8,2,112
21312,-31.8411,2.55452,-13.573,8,2,112
21317,-31.8693,2.05531,0.015621200000000002,8,2,112
21343,-31.6398,6.12441,-14.5072,8,2,112
21352,-31.7811,3.61844,-0.0968742,8,2,112
21358,-31.9031,1.45626,-21.9653,8,2,112
21368,-31.487,8.832239999999999,-2.5807599999999997,8,2,112
21389,-31.7808,3.6237699999999995,-13.017000000000001,8,2,112
21393,-33.1515,-0.440904,30.8812,8,2,113
21399,-33.0834,-0.635428,51.3245,8,2,113
21406,-33.4439,0.395505,12.571,8,2,113
21408,-32.2736,-2.95155,12.3343,8,2,113
21409,-32.9016,-1.15555,20.3228,8,2,113
21410,-33.0777,-0.651894,25.0965,8,2,113
21411,-30.5021,-8.018369999999999,32.9475,8,2,113
21420,-30.7289,-7.3696,6.682189999999999,8,2,113
21422,-29.5745,-10.6714,22.6523,8,2,113
21424,-29.5613,-10.7092,60.5872,8,2,113
21432,-33.4005,0.271444,47.8036,8,2,113
21433,-29.162,-11.8514,30.1524,8,2,113
21438,-29.195,-11.757,21.8573,8,2,113
21439,-31.3582,-5.56975,59.3547,8,2,113
21445,-29.0464,-12.1818,17.3551,8,2,113
21447,-30.5575,-7.85999,46.9781,8,2,113
21453,-28.8154,-12.8425,41.4532,8,2,113
21458,-31.2174,-5.9726099999999995,5.27934,8,2,113
21462,-30.4455,-8.18038,2.69733,8,2,113
21464,-28.6834,-13.2201,66.8144,8,2,113
21466,-29.3825,-11.2206,24.96,8,2,113
21469,-31.9445,-3.8930599999999997,6.8147199999999994,8,2,113
21470,-31.0896,-6.33822,12.7799,8,2,113
21473,-29.0525,-12.1646,21.0886,8,2,113
21477,-30.4062,-8.29263,61.6565,8,2,113
21481,-32.7215,-1.67052,3.7220199999999997,8,2,113
21490,-31.2033,-6.012980000000001,66.612,8,2,113
21491,-31.93,-3.93439,18.4263,8,2,113
21493,-30.7978,-7.1725699999999994,30.645,8,2,113
21501,-28.4689,-13.8337,3.24688,8,2,113
21503,-28.5193,-13.6896,7.18438,8,2,113
21508,-28.9287,-12.5185,66.2877,8,2,113
21511,-28.6669,-13.2673,5.77813,8,2,113
21512,-32.0169,-3.6860199999999996,10.6446,8,2,113
21515,-30.6574,-7.5742199999999995,51.7733,8,2,113
21518,-29.69,-10.341,25.4118,8,2,113
21522,-28.4689,-13.8337,13.9461,8,2,113
21526,-33.5348,0.6553770000000001,4.4975,8,2,113
21536,-29.261,-11.5682,12.9307,8,2,113
21543,-26.3254,-17.7219,63.603,8,2,114
21546,-24.267,-20.0265,44.8017,8,2,114
21552,-28.4626,-15.3292,14.9529,8,2,114
21555,-22.5067,-21.9972,50.8454,8,2,114
21568,-23.4954,-20.8903,37.5805,8,2,114
21570,-26.0145,-18.07,54.2448,8,2,114
21575,-29.1412,-14.5695,15.8952,8,2,114
21576,-23.2063,-21.214000000000002,37.7178,8,2,114
21577,-28.5551,-15.2257,41.5462,8,2,114
21584,-25.2716,-18.9018,49.6501,8,2,114
21595,-21.0412,-23.638,28.6552,8,2,114
21604,-23.6613,-20.7045,27.1455,8,2,114
21612,-27.8349,-16.0319,46.9461,8,2,114
21629,-25.3642,-18.798,70.813,8,2,114
21630,-22.3402,-22.1836,38.7082,8,2,114
21633,-26.5782,-17.4389,1.03198,8,2,114
21643,-25.0569,-19.1421,12.8425,8,2,114
21648,-27.0154,-16.9495,1.4006,8,2,114
21660,-21.9667,-22.6017,29.0513,8,2,114
21666,-28.7718,-14.9831,7.65021,8,2,114
21676,-27.4543,-16.458,65.0433,8,2,114
21689,-16.2548,-27.0663,38.5416,8,2,115
21697,-14.0439,-28.1318,4.334569999999999,8,2,115
21700,-16.4611,-26.967,32.5214,8,2,115
21705,-13.6304,-28.331,13.6272,8,2,115
21713,-11.8346,-29.1964,58.9386,8,2,115
21717,-12.2814,-28.9811,33.3022,8,2,115
21725,-16.8735,-26.7682,30.6871,8,2,115
21726,-19.3353,-25.5819,51.6449,8,2,115
21733,-15.8206,-27.2756,24.0955,8,2,115
21736,-12.0214,-29.1064,65.0153,8,2,115
21738,-14.7465,-27.7932,32.2359,8,2,115
21749,-14.7458,-27.7935,67.4379,8,2,115
21752,-10.1684,-29.9993,37.3381,8,2,115
21769,-13.6368,-28.3279,56.3215,8,2,115
21771,-17.291,-26.566999999999997,7.7041,8,2,115
21772,-20.7438,-24.9032,41.2492,8,2,115
21778,-13.8182,-28.2405,1.72813,8,2,115
21794,-10.5514,-29.8147,46.4401,8,2,115
21801,-18.0327,-26.2096,53.4918,8,2,115
21817,-8.15317,-31.0294,7.788810000000001,8,2,116
21823,-7.07269,-31.0904,6.680860000000001,8,2,116
21827,-7.7595,-31.0516,48.9,8,2,116
21829,-3.1985900000000003,-31.3089,11.0319,8,2,116
21835,-5.31007,-31.1898,23.4775,8,2,116
21842,-0.8220770000000001,-31.443,16.27,8,2,116
21849,-7.8266100000000005,-31.0478,22.351,8,2,116
21853,-9.24263,-30.968000000000004,16.7522,8,2,116
21857,-6.45181,-31.1254,18.9656,8,2,116
21866,-0.360306,-31.469,54.5389,8,2,116
21875,-0.260464,-31.4746,65.8712,8,2,116
21880,-1.3587200000000001,-31.4127,3.64008,8,2,116
21883,-1.5962,-31.3993,26.8377,8,2,116
21888,-8.34459,-31.0186,51.3069,8,2,116
21891,-5.42441,-31.1834,41.3649,8,2,116
21893,-6.55296,-31.1197,13.7526,8,2,116
21895,-2.65348,-31.3397,36.6911,8,2,116
21910,-4.2596300000000005,-31.2491,24.1727,8,2,116
21912,-2.50853,-31.3478,15.0239,8,2,116
21922,2.1754599999999997,-31.6121,4.91643,8,2,116
21923,12.465,-28.9474,14.5485,8,2,117
21930,9.66318,-29.927,18.8532,8,2,117
21948,10.3994,-29.6696,11.5367,8,2,117
21950,10.2778,-29.7121,19.1928,8,2,117
21955,2.72775,-32.3519,68.0267,8,2,117
21976,8.05083,-30.4908,34.3,8,2,117
21987,5.19866,-31.488000000000003,10.1073,8,2,117
21988,8.50775,-30.331,39.5052,8,2,117
21994,12.0874,-29.0794,37.6395,8,2,117
22008,8.707460000000001,-30.2612,16.0359,8,2,117
22010,9.72746,-29.9046,43.6882,8,2,117
22019,4.99255,-31.56,68.7591,8,2,117
22023,8.58337,-30.3046,44.7477,8,2,117
22028,2.7923299999999998,-32.3293,10.7419,8,2,117
22030,6.25933,-31.1171,49.7358,8,2,117
22034,4.5650900000000005,-31.7095,66.0238,8,2,117
22035,12.3234,-28.9969,32.9794,8,2,117
22036,9.00095,-30.1586,36.746,8,2,117
22049,7.538930000000001,-30.6697,59.4492,8,2,117
22051,18.9098,-25.2644,63.2905,8,2,118
22055,19.157,-25.0436,24.6923,8,2,118
22057,15.2479,-28.5352,16.5223,8,2,118
22059,16.4766,-27.4377,6.20519,8,2,118
22063,21.4284,-23.0147,25.4598,8,2,118
22066,18.9668,-25.2135,13.7998,8,2,118
22073,20.3931,-23.9395,5.44062,8,2,118
22076,13.0467,-30.5013,13.357999999999999,8,2,118
22084,22.0345,-22.4734,16.0431,8,2,118
22089,17.9958,-26.0807,58.9838,8,2,118
22096,22.8176,-21.774,26.107,8,2,118
22103,21.5124,-22.9397,37.7904,8,2,118
22105,22.6293,-21.9421,44.5066,8,2,118
22113,15.6942,-28.1366,17.6612,8,2,118
22118,21.256999999999998,-23.1679,13.2409,8,2,118
22123,11.5854,-31.8066,46.2996,8,2,118
22132,19.7994,-24.4698,36.2363,8,2,118
22136,19.3873,-24.8379,44.9853,8,2,118
22149,19.4335,-24.7966,23.6687,8,2,118
22159,19.7653,-24.5003,24.0893,8,2,118
22163,17.0169,-26.9551,10.4243,8,2,118
22165,21.6243,-22.8398,11.8812,8,2,118
22168,19.1607,-25.0403,22.8618,8,2,118
22174,29.7388,-10.709000000000001,69.4643,8,2,119
22180,28.2413,-13.8166,68.3918,8,2,119
22183,26.4197,-17.5968,31.2117,8,2,119
22198,28.9754,-12.2932,58.0389,8,2,119
22199,25.2889,-19.9433,55.3244,8,2,119
22211,28.1552,-13.9953,32.6297,8,2,119
22220,27.7127,-14.9134,11.419,8,2,119
22232,28.1301,-14.0473,52.9547,8,2,119
22243,28.8923,-12.4656,41.4749,8,2,119
22244,28.6318,-13.0062,37.4106,8,2,119
22245,28.7547,-12.7512,13.2712,8,2,119
22251,26.3621,-17.7163,69.1851,8,2,119
22253,26.756,-16.8989,3.6047300000000004,8,2,119
22256,27.3056,-15.7582,37.1656,8,2,119
22260,27.7354,-14.8663,9.51109,8,2,119
22269,28.8923,-12.4656,19.9004,8,2,119
22278,29.0496,-12.1392,7.274360000000001,8,2,119
22286,27.5763,-15.1965,20.4738,8,2,119
22294,27.24,-15.8944,17.989,8,2,119
22304,30.021,-10.1234,21.2736,8,2,119
22323,31.0384,-7.99425,39.2829,8,2,120
22324,31.2888,-3.5556300000000003,9.43438,8,2,120
22325,30.9801,-9.02824,35.6553,8,2,120
22330,31.5253,0.638107,24.8545,8,2,120
22333,31.5732,1.48676,26.0552,8,2,120
22334,30.9455,-9.64178,45.7697,8,2,120
22339,31.6042,2.03589,23.2577,8,2,120
22343,31.1691,-5.67625,9.7986,8,2,120
22367,31.0527,-7.7401100000000005,18.3126,8,2,120
22372,31.3275,-2.8698599999999996,14.7026,8,2,120
22373,31.1032,-6.8453100000000004,15.6016,8,2,120
22379,31.2307,-4.584230000000001,56.5333,8,2,120
22380,31.2419,-4.38595,6.2030199999999995,8,2,120
22383,30.9651,-9.29385,69.1861,8,2,120
22394,30.824,-11.795,5.10313,8,2,120
22404,31.5253,0.638107,52.7073,8,2,120
22409,31.0917,-7.048830000000001,70.2139,8,2,120
22410,31.4764,-0.22880999999999999,28.6583,8,2,120
22413,31.055999999999997,-7.6814800000000005,54.1913,8,2,120
22418,31.0934,-7.01847,5.6801900000000005,8,2,120
22421,31.4972,0.138901,14.3373,8,2,120
22423,31.298000000000002,-3.3917800000000002,13.7311,8,2,120
22450,29.822,9.96354,9.70995,8,2,121
22453,32.4139,2.55038,22.695999999999998,8,2,121
22457,29.5594,10.7145,64.8821,8,2,121
22462,29.1577,11.8634,65.359,8,2,121
22466,32.2773,2.94101,34.0162,8,2,121
22469,29.855,9.869060000000001,37.0963,8,2,121
22471,31.4711,5.24696,46.69,8,2,121
22481,29.8887,9.77282,16.6493,8,2,121
22486,32.0219,3.67156,34.2551,8,2,121
22489,30.3743,8.38391,24.7972,8,2,121
22498,30.8736,6.95574,47.3349,8,2,121
22502,31.5631,4.98382,1.50312,8,2,121
22513,31.8099,4.27804,62.7385,8,2,121
22522,28.6669,13.2673,29.3644,8,2,121
22525,30.2346,8.7835,57.0216,8,2,121
22533,30.266,8.69363,70.7745,8,2,121
22534,29.5085,10.8602,63.108999999999995,8,2,121
22540,31.6513,4.7314,65.0753,8,2,121
22547,29.0823,12.0791,30.0278,8,2,121
22551,23.4381,20.9545,40.8115,8,2,122
22554,25.2502,18.9256,32.7412,8,2,122
22555,25.1919,18.991,57.992,8,2,122
22570,26.6067,17.407,7.202030000000001,8,2,122
22572,21.4409,23.1905,10.1106,8,2,122
22573,23.19,21.2323,49.665,8,2,122
22577,24.66,19.5865,35.4121,8,2,122
22583,26.8555,17.1284,17.3207,8,2,122
22587,22.6733,21.8107,9.702589999999999,8,2,122
22590,25.5044,18.641,4.70937,8,2,122
22600,23.8981,20.4394,6.09576,8,2,122
22602,22.4595,22.05,66.6615,8,2,122
22605,21.1001,23.572,35.438,8,2,122
22611,25.2865,18.8851,51.9543,8,2,122
22619,29.0367,14.6865,15.9005,8,2,122
22622,27.4172,16.4996,51.8181,8,2,122
22625,28.9042,14.8348,3.0081599999999997,8,2,122
22635,24.308000000000003,19.9805,8.37387,8,2,122
22637,25.8904,18.2089,29.6378,8,2,122
22639,23.2749,21.1371,53.3846,8,2,122
22641,24.8002,19.4295,59.6142,8,2,122
22647,30.5486,12.9938,52.5032,8,2,122
22651,21.5741,23.0413,39.9488,8,2,122
22668,21.4076,23.2278,47.3353,8,2,122
22672,25.8945,18.2043,51.3948,8,2,122
22679,24.994,19.2125,41.275,8,2,122
22682,21.2077,23.4515,25.4174,8,2,122
22684,25.5753,18.5617,26.2276,8,2,122
22685,24.9598,19.2508,18.233,8,2,122
22690,19.393,25.5541,36.1255,8,2,123
22699,12.7809,28.7403,46.0114,8,2,123
22703,12.6349,28.8107,6.991910000000001,8,2,123
22705,19.6394,25.4354,19.3075,8,2,123
22718,16.6665,26.868000000000002,17.9542,8,2,123
22721,16.2741,27.057,63.2108,8,2,123
22726,17.6112,26.4127,66.9428,8,2,123
22741,19.9912,25.2659,21.3022,8,2,123
22742,11.2495,29.4783,29.0469,8,2,123
22752,12.0613,29.0871,36.7935,8,2,123
22758,14.5861,27.8705,39.4906,8,2,123
22771,11.9251,29.1527,33.8352,8,2,123
22772,10.1234,30.021,51.8246,8,2,123
22773,13.6541,28.3196,3.1343799999999997,8,2,123
22790,17.1628,26.6288,43.8942,8,2,123
22799,11.9251,29.1527,39.012,8,2,123
22811,16.192,27.0966,27.264,8,2,123
22812,20.8634,24.8455,10.0631,8,2,123
22818,20.0619,25.2318,5.10313,8,2,123
22829,18.5135,25.9779,10.1014,8,2,123
22859,4.38166,31.2422,29.1716,8,2,124
22871,1.808,31.3874,3.97813,8,2,124
22880,6.1708,31.1412,48.589,8,2,124
22884,8.98057,30.9828,8.71923,8,2,124
22894,-1.88612,31.5957,40.8458,8,2,124
22905,-1.28708,31.5619,23.57,8,2,124
22912,6.38795,31.129,58.9252,8,2,124
22930,0.145477,31.4811,48.9035,8,2,124
22940,8.63588,31.0022,12.0219,8,2,124
22943,8.88541,30.9881,45.1841,8,2,124
22948,0.9090229999999999,31.4381,11.1012,8,2,124
22953,9.538269999999999,30.9513,41.4492,8,2,124
22954,5.3291900000000005,31.1887,28.2771,8,2,124
22958,9.71204,30.9415,0.996202,8,2,124
22962,8.84549,30.9904,25.3545,8,2,124
22977,3.8846199999999995,31.2702,36.8435,8,2,124
22978,9.60047,30.9478,18.894000000000002,8,2,124
22983,-0.737949,31.531,52.903,8,2,124
22985,4.54707,31.2328,29.8738,8,2,124
22989,2.00999,31.375999999999998,31.3108,8,2,124
22995,-8.823139999999999,30.2207,30.2445,8,2,125
23004,-6.67307,30.9725,32.1092,8,2,125
23011,-11.049000000000001,29.4425,2.44786,8,2,125
23017,-6.832960000000001,30.9166,7.936710000000001,8,2,125
23019,-13.6921,28.5184,39.1338,8,2,125
23029,-13.0785,28.7329,65.1174,8,2,125
23039,-10.9142,29.4896,22.1075,8,2,125
23041,-8.523480000000001,30.3255,8.40235,8,2,125
23043,-5.977119999999999,31.2158,24.2253,8,2,125
23049,-8.7446,30.2482,8.925980000000001,8,2,125
23055,-8.97131,30.1689,12.8901,8,2,125
23060,-13.3158,28.6499,4.25938,8,2,125
23062,-12.7009,28.8649,2.5718799999999997,8,2,125
23063,-12.8794,28.8025,40.8771,8,2,125
23067,-13.0313,28.7494,36.05,8,2,125
23069,-6.7502,30.9455,29.7141,8,2,125
23070,-13.0785,28.7329,29.2076,8,2,125
23081,-11.285,29.36,6.8937800000000005,8,2,125
23087,-4.27519,31.8109,28.7222,8,2,125
23111,-8.146939999999999,30.4572,67.0499,8,2,125
23115,-2.2895,32.5051,61.3164,8,2,125
23118,-4.881390000000001,31.5989,28.3282,8,2,125
23126,-6.83098,30.9173,64.8907,8,2,125
23142,-16.9405,27.0233,47.1465,8,2,126
23157,-23.7871,20.9079,37.8378,8,2,126
23174,-14.9156,28.831999999999997,11.5518,8,2,126
23179,-16.1099,27.7653,17.3082,8,2,126
23192,-20.5689,23.7824,8.60667,8,2,126
23208,-22.0345,22.4734,35.4824,8,2,126
23233,-16.6492,27.2836,39.9842,8,2,126
23236,-19.7053,24.5539,24.0281,8,2,126
23246,-22.2955,22.2403,44.6786,8,2,126
23254,-18.0,26.076999999999998,44.6517,8,2,126
23258,-16.049,27.8197,54.1111,8,2,126
23268,-27.1791,16.0209,52.7338,8,2,127
23274,-27.7118,14.9153,23.863000000000003,8,2,127
23277,-27.5423,15.2671,11.8105,8,2,127
23280,-26.2871,17.8718,10.2817,8,2,127
23287,-27.9164,14.4907,24.0126,8,2,127
23294,-28.5233,13.2314,48.69,8,2,127
23300,-27.2484,15.877,68.3326,8,2,127
23302,-28.3279,13.6368,49.3067,8,2,127
23315,-26.4596,17.514,31.3043,8,2,127
23327,-26.7288,16.9553,17.0923,8,2,127
23337,-26.3338,17.775,27.7247,8,2,127
23338,-28.0909,14.1286,15.8129,8,2,127
23341,-25.6058,19.2857,53.2861,8,2,127
23352,-28.570999999999998,13.1324,1.65078,8,2,127
23361,-29.4585,11.2906,57.3202,8,2,127
23362,-27.085,16.2162,46.2835,8,2,127
23365,-27.3126,15.7438,53.5725,8,2,127
23372,-29.0524,12.1333,2.7406200000000003,8,2,127
23374,-25.9391,18.5941,24.7959,8,2,127
23376,-25.0234,20.4943,10.9049,8,2,127
23377,-29.6303,10.9342,42.6811,8,2,127
23383,-29.4783,11.2495,38.7454,8,2,127
23389,-31.1128,6.674980000000001,64.8814,8,2,128
23392,-30.9467,9.62032,59.6891,8,2,128
23394,-31.2292,4.61131,25.092,8,2,128
23403,-31.3053,3.26182,39.4811,8,2,128
23415,-30.9243,10.0161,51.2371,8,2,128
23422,-31.2747,3.8048300000000004,61.269,8,2,128
23431,-31.0708,7.419789999999999,34.2166,8,2,128
23443,-30.923000000000002,10.0394,45.9379,8,2,128
23446,-31.1329,6.31922,17.0456,8,2,128
23448,-31.3598,2.29679,11.805,8,2,128
23472,-31.5016,-0.21756799999999998,68.1987,8,2,128
23484,-31.2136,4.8877,11.9621,8,2,128
23498,-31.3201,3.0001,50.9168,8,2,128
23500,-31.2441,4.3476,56.0634,8,2,128
23536,-30.9263,9.9814,41.7502,8,2,128
23537,-30.554000000000002,-9.37003,124.01,8,2,129
23539,-33.099000000000004,-2.0909400000000002,88.4042,8,2,129
23541,-34.0269,0.562756,92.83200000000001,8,2,129
23555,-30.2037,-10.3721,72.6588,8,2,129
23571,-30.9694,-8.18202,75.7717,8,2,129
23573,-33.0949,-2.10279,79.5923,8,2,129
23580,-30.7807,-8.72157,117.56299999999999,8,2,129
23601,-28.9596,-15.515999999999998,112.42299999999999,8,2,130
23619,-25.715999999999998,-19.1475,85.7422,8,2,130
23627,-25.7485,-19.111,77.2547,8,2,130
23631,-25.475,-19.4173,100.759,8,2,130
23633,-26.5281,-18.2382,75.4579,8,2,130
23636,-16.6354,-27.4326,121.09899999999999,8,2,131
23639,-19.0365,-26.2755,136.679,8,2,131
