hit_id,x,y,z,volume_id,layer_id,module_id
24076,31.9389,5.40904,85.8134,8,2,137
24083,22.2679,23.0078,93.1623,8,2,138
24103,28.3201,16.232,99.7691,8,2,138
24121,25.045,19.8987,123.51299999999999,8,2,138
24158,11.3259,29.9911,134.559,8,2,139
24166,15.777000000000001,27.8462,91.8197,8,2,139
24169,11.2359,30.0345,111.829,8,2,139
24187,10.9867,30.1545,126.95200000000001,8,2,139
24213,9.23824,31.4641,87.6262,8,2,140
24228,7.580989999999999,31.5576,82.2023,8,2,140
24231,4.015280000000001,31.7587,112.40100000000001,8,2,140
24245,8.78834,31.4895,93.4865,8,2,140
24268,-7.01784,31.3764,95.7469,8,2,141
24270,-8.457939999999999,30.8729,123.751,8,2,141
24279,-3.03959,32.7674,72.7109,8,2,141
24280,-12.8929,29.3223,73.8524,8,2,141
24301,-10.1263,30.2896,78.1288,8,2,141
24309,-5.1205,32.0398,97.1133,8,2,141
24310,-13.8841,28.9758,98.64299999999999,8,2,141
24326,-16.4709,28.1067,74.6655,8,2,142
24329,-20.6329,24.3892,84.2739,8,2,142
24353,-18.2334,26.5324,76.4717,8,2,142
24359,-19.7765,25.1541,90.5065,8,2,142
24366,-18.105999999999998,26.6462,77.5059,8,2,142
24367,-17.299,27.366999999999997,79.0558,8,2,142
24372,-16.2428,28.3104,82.3323,8,2,142
24395,-29.1021,13.1707,77.4691,8,2,143
24407,-25.2365,21.1926,101.38600000000001,8,2,143
24408,-25.9292,19.7551,105.615,8,2,143
24412,-29.7638,11.7975,123.63799999999999,8,2,143
24413,-29.0534,13.2719,73.4871,8,2,143
24434,-28.0842,15.2831,119.275,8,2,143
24438,-28.2662,14.9055,76.4352,8,2,143
24443,-29.2975,12.7653,128.73,8,2,143
24451,-28.9173,13.5542,101.241,8,2,143
24481,-31.7211,4.68255,126.921,8,2,144
24528,-30.6896,-7.482139999999999,153.239,8,2,145
24536,-30.2841,-8.6419,206.12599999999998,8,2,145
24538,-31.6799,-4.6496699999999995,171.138,8,2,145
24563,-29.8552,-9.86848,174.173,8,2,145
24567,-32.5408,-2.1874,209.053,8,2,145
24587,-25.7243,-18.3949,142.903,8,2,146
24588,-23.5186,-20.8643,150.142,8,2,146
24592,-21.6088,-23.0025,157.55,8,2,146
24600,-26.9359,-17.0384,151.97899999999998,8,2,146
24601,-28.7645,-14.9912,200.704,8,2,146
24603,-26.8934,-17.086,174.445,8,2,146
24605,-28.6168,-15.1566,155.26,8,2,146
24623,-12.6008,-28.8272,178.39700000000002,8,2,147
24626,-19.2992,-25.5993,171.204,8,2,147
24627,-10.1684,-29.9993,191.953,8,2,147
24638,-14.2314,-28.0414,162.537,8,2,147
24642,-15.634,-27.3655,166.81,8,2,147
24648,0.138901,-31.4972,172.826,8,2,148
24669,-9.52326,-30.9521,196.178,8,2,148
24677,-6.57878,-31.1182,148.548,8,2,148
24678,-6.6004,-31.116999999999997,142.287,8,2,148
24710,13.4089,-28.6174,161.599,8,2,149
24712,3.12851,-32.2118,146.607,8,2,149
24718,15.4776,-28.33,186.783,8,2,150
24736,21.6556,-22.8118,165.105,8,2,150
24741,18.7434,-25.413,152.143,8,2,150
24748,27.433000000000003,-15.4939,168.78400000000002,8,2,151
24751,29.2293,-11.7663,197.051,8,2,151
24771,29.7822,-10.6189,183.572,8,2,151
24784,31.2473,-4.29075,168.987,8,2,152
24794,31.4521,-0.659829,160.836,8,2,152
24831,30.8119,7.132219999999999,190.40099999999998,8,2,153
24886,21.8323,22.7522,157.506,8,2,154
24905,10.7678,29.7104,157.905,8,2,155
24920,11.1143,29.5434,168.46599999999998,8,2,155
24921,19.075,25.7073,161.531,8,2,155
24928,19.5101,25.4977,167.205,8,2,155
24958,2.9254,31.3243,210.36,8,2,156
24965,-1.88612,31.5957,141.162,8,2,156
24986,-5.19597,31.4889,172.05599999999998,8,2,157
24987,-2.5308599999999997,32.4207,143.433,8,2,157
24989,-12.465,28.9474,174.74200000000002,8,2,157
25024,-23.7498,20.9413,155.582,8,2,158
25029,-18.0469,26.0352,209.42,8,2,158
25040,-26.9135,16.5721,159.433,8,2,159
25067,-29.8253,10.5295,184.014,8,2,159
25069,-26.2636,17.9206,141.512,8,2,159
25076,-30.9927,8.80396,176.829,8,2,160
25086,-30.9342,9.841660000000001,208.083,8,2,160
25089,-31.3368,2.7044799999999998,146.501,8,2,160
25113,-33.8165,-0.0389365,259.242,8,2,161
25119,-29.5203,-12.3265,251.577,8,2,161
25123,-32.6783,-3.29446,243.68099999999998,8,2,161
25150,-26.9105,-17.8101,226.708,8,2,162
25152,-25.083000000000002,-19.8561,257.855,8,2,162
25183,-17.3205,-27.1024,263.418,8,2,163
25191,0.740244,-32.027,217.21,8,2,164
25207,6.36193,-31.6058,222.273,8,2,165
25219,12.1849,-29.5698,250.358,8,2,165
25224,8.064219999999999,-31.0106,249.604,8,2,165
25251,22.849,-22.4097,246.135,8,2,166
25270,29.3974,-12.558,239.547,8,2,167
25286,31.9173,-1.2043,263.526,8,2,168
25306,31.761999999999997,-3.95769,278.185,8,2,168
25340,22.6227,22.6106,229.445,8,2,170
25386,21.1899,25.2378,278.186,8,2,171
25417,-11.3629,29.8572,258.307,8,2,173
25428,-13.5527,29.0916,224.03900000000002,8,2,173
25434,-10.3353,30.2165,235.498,8,2,173
25443,-23.3937,21.9232,262.745,8,2,174
25449,-17.4872,27.1989,214.676,8,2,174
25460,-14.8191,29.5821,220.53599999999997,8,2,174
25490,-31.8105,3.09715,257.302,8,2,176
25505,-32.0129,-0.490641,276.673,8,2,176
25512,-30.579,-7.798430000000001,301.348,8,2,177
25524,-28.975,-14.7555,298.41700000000003,8,2,178
25536,-17.6629,-26.3878,280.89799999999997,8,2,179
25539,-11.1143,-29.5434,290.786,8,2,179
25541,-7.624439999999999,-31.0592,290.19599999999997,8,2,180
25567,12.3288,-28.995,300.41200000000003,8,2,181
25569,3.11388,-32.2169,341.735,8,2,181
25573,2.4238299999999997,-32.4582,302.747,8,2,181
25582,19.5317,-24.7089,328.666,8,2,182
25607,31.4859,-0.0607817,307.994,8,2,184
25615,28.4194,13.9753,303.933,8,2,185
25637,23.9492,23.3586,295.969,8,2,187
25647,5.63054,31.1717,283.258,8,2,188
25660,-11.7329,29.2034,333.41,8,2,189
25672,-19.6657,24.5892,317.377,8,2,190
25701,-31.0215,8.29279,296.561,8,2,192
25704,-31.0468,7.84472,306.923,8,2,192
25713,-11.9976,-29.6674,406.154,8,2,195
25728,29.3044,-12.7509,365.676,8,2,199
25764,-26.680999999999997,17.0545,468.515,8,2,223
25770,-70.0869,-14.5582,-479.852,8,4,1
25786,-55.8261,-45.8569,-443.215,8,4,4
25787,-58.9542,-42.9801,-428.395,8,4,4
25807,-18.1809,-69.5739,-441.695,8,4,7
25818,11.2453,-70.8913,-464.62,8,4,9
25844,57.5971,-42.9674,-424.348,8,4,13
25847,57.5976,-42.9667,-424.34,8,4,13
25855,64.6273,-31.5764,-454.64099999999996,8,4,14
25860,69.7072,-17.3251,-428.898,8,4,15
25880,66.9231,29.6718,-432.958,8,4,19
25881,60.9014,37.9155,-472.384,8,4,19
25929,10.5559,72.0475,-420.1,8,4,24
25938,3.26567,71.7424,-452.99300000000005,8,4,24
25939,-13.3149,70.3888,-470.38699999999994,8,4,25
25960,-59.3399,40.1071,-466.996,8,4,29
25968,-64.9798,30.6134,-424.024,8,4,30
25970,-65.5036,29.1823,-437.796,8,4,30
25974,-68.54,24.8185,-437.352,8,4,31
25979,-69.5217,18.5158,-425.68699999999995,8,4,31
25983,-72.0963,11.7226,-472.139,8,4,32
25991,-72.6601,-1.8609,-393.279,8,4,33
26003,-67.5445,-23.2325,-395.829,8,4,34
26054,-18.2163,-69.0673,-403.369,8,4,39
26087,29.511,-66.4274,-391.93300000000005,8,4,43
26088,30.9359,-65.3865,-381.63699999999994,8,4,43
26106,59.1397,-39.4842,-376.464,8,4,45
26109,53.5087,-48.726000000000006,-360.256,8,4,45
26111,63.3317,-33.6757,-395.724,8,4,46
26116,63.5036,-33.2059,-353.96,8,4,46
26123,71.4522,-8.172,-394.97,8,4,48
26124,71.2375,-3.04314,-371.533,8,4,48
26154,61.8107,35.8312,-350.148,8,4,51
26170,37.6802,61.8659,-395.994,8,4,54
26186,-8.16821,71.1288,-356.652,8,4,57
26213,-16.7889,70.535,-359.91,8,4,58
26228,-29.8072,66.211,-396.514,8,4,59
26302,-68.8339,-21.6303,-332.33099999999996,8,4,66
26306,-71.9068,-15.0092,-281.76,8,4,66
26354,-34.8533,-63.4279,-283.067,8,4,70
26377,10.0299,-71.1863,-296.399,8,4,73
26379,4.7041,-72.4793,-289.665,8,4,73
26394,40.2007,-59.2321,-334.277,8,4,75
26396,33.3591,-64.2296,-282.157,8,4,75
26403,36.1653,-62.1799,-303.004,8,4,75
26408,44.6541,-57.13399999999999,-299.941,8,4,76
26434,65.212,-29.9788,-326.241,8,4,78
26462,71.0361,10.6488,-328.756,8,4,81
26473,71.3237,16.2657,-346.245,8,4,82
26480,57.2905,44.5101,-319.512,8,4,84
26513,12.199000000000002,72.1163,-336.286,8,4,88
26531,-19.6324,69.7612,-306.853,8,4,90
26547,-37.9474,60.8781,-294.082,8,4,91
26558,-44.6583,57.1294,-280.961,8,4,92
26561,-59.0526,40.5786,-295.922,8,4,93
26566,-54.2688,48.43,-299.193,8,4,93
26598,-71.3978,-7.0605,-275.441,8,4,97
26601,-73.1507,0.159864,-217.593,8,4,97
26606,-70.4737,-10.8666,-251.27200000000002,8,4,97
26611,-70.6635,-16.512,-260.903,8,4,98
26674,-38.9687,-61.3943,-231.678,8,4,102
26682,-13.3747,-69.8214,-267.513,8,4,103
26683,-24.0398,-68.1602,-275.019,8,4,103
26684,-24.0604,-68.157,-245.456,8,4,103
26711,10.8028,-70.4892,-220.313,8,4,105
26728,22.581,-67.8468,-233.35299999999998,8,4,106
26734,25.6933,-66.4024,-235.148,8,4,106
26737,16.4377,-70.69800000000001,-217.483,8,4,106
26738,27.7182,-65.4626,-270.626,8,4,106
26764,46.3752,-54.5311,-213.05700000000002,8,4,108
26772,55.9604,-44.7023,-247.80599999999998,8,4,109
26774,54.8947,-46.4512,-243.608,8,4,109
26794,62.5411,-35.8356,-256.539,8,4,110
26814,71.1087,0.035214999999999996,-214.222,8,4,112
26869,49.7274,50.793,-236.00900000000001,8,4,116
26877,51.3305,49.3187,-253.46099999999998,8,4,116
26892,49.626000000000005,52.9603,-246.40200000000002,8,4,117
26901,33.7215,63.3149,-242.50099999999998,8,4,118
26912,23.7924,68.1987,-216.67700000000002,8,4,119
26917,10.0589,71.5311,-264.931,8,4,120
26919,-1.1583,71.0617,-258.383,8,4,120
26923,3.01619,71.2364,-212.248,8,4,120
27000,-62.2784,36.5533,-210.05200000000002,8,4,126
27005,-63.8197,32.3422,-269.707,8,4,126
27006,-62.5967,35.6836,-228.833,8,4,126
27013,-68.9706,18.8367,-257.39799999999997,8,4,127
27024,-67.809,26.2944,-212.354,8,4,127
27036,-71.803,-7.48982,-185.326,8,4,129
27053,-72.0627,-6.42028,-144.372,8,4,129
27070,-69.4924,-20.2115,-198.456,8,4,130
27074,-70.0453,-19.0202,-150.79399999999998,8,4,130
27085,-67.3457,-29.0932,-139.279,8,4,131
27095,-59.8815,-39.3117,-143.582,8,4,131
27116,-52.0882,-49.2945,-187.102,8,4,132
27126,-39.653,-59.6166,-152.774,8,4,133
27139,-41.364,-58.5741,-146.025,8,4,133
27159,-31.7888,-64.5495,-166.442,8,4,134
27167,-23.4832,-68.7479,-196.31400000000002,8,4,135
27175,-15.1278,-70.0494,-164.454,8,4,135
27192,-10.9767,-72.0651,-193.135,8,4,136
27196,12.8342,-70.5055,-179.23,8,4,137
27203,5.54396,-72.2754,-164.752,8,4,137
27208,4.30305,-72.5767,-157.639,8,4,137
27219,22.8915,-68.2486,-183.141,8,4,138
27223,24.0428,-67.7142,-204.05,8,4,138
27234,29.8019,-66.828,-173.74200000000002,8,4,139
27237,34.8828,-63.1166,-203.831,8,4,139
27238,36.4026,-62.0065,-208.144,8,4,139
27240,32.6908,-64.7178,-175.938,8,4,139
27246,40.7148,-58.8566,-141.523,8,4,139
27267,47.8841,-53.6218,-189.187,8,4,140
27306,69.979,-15.58,-149.69799999999998,8,4,143
27311,69.9609,-15.696,-179.106,8,4,143
27312,69.4342,-19.0778,-150.266,8,4,143
27323,71.688,-1.96515,-183.575,8,4,144
27353,69.1294,20.9936,-171.021,8,4,146
27359,67.4792,24.5493,-179.507,8,4,146
27362,69.1033,21.0498,-162.17,8,4,146
27363,71.0191,16.922,-186.044,8,4,146
27380,59.6578,39.618,-142.784,8,4,147
27384,62.312,35.9843,-174.67,8,4,147
27395,56.0576,45.644,-205.287,8,4,148
27406,53.5925,47.911,-161.115,8,4,148
27448,37.1589,62.583999999999996,-192.27200000000002,8,4,150
27452,26.2333,66.5829,-200.418,8,4,150
27470,26.2438,68.3179,-174.918,8,4,151
27472,14.0955,70.2102,-166.553,8,4,151
27482,0.748604,71.6371,-188.483,8,4,152
27504,-6.28257,72.0961,-197.952,8,4,153
27509,-8.13539,71.6463,-142.971,8,4,153
27514,-16.0978,71.4016,-187.925,8,4,154
27515,-17.2746,70.8554,-154.408,8,4,154
27536,-38.3125,60.6114,-161.059,8,4,155
27544,-39.7458,59.5644,-148.148,8,4,155
27550,-49.86600000000001,51.4668,-151.626,8,4,156
27553,-49.0605,52.3427,-145.904,8,4,156
27556,-49.0242,52.3822,-179.72099999999998,8,4,156
27558,-45.3135,56.417,-202.34,8,4,156
27563,-50.4887,50.7896,-171.59,8,4,156
27566,-59.9569,39.0944,-157.576,8,4,157
27575,-55.2553,46.81100000000001,-167.36900000000003,8,4,157
27605,-63.0759,35.8148,-205.96099999999998,8,4,158
27614,-69.4204,19.1663,-180.326,8,4,159
27615,-69.118,21.1074,-165.683,8,4,159
27658,-70.0979,-17.7308,-88.4149,8,4,162
27667,-67.9462,-22.3669,-126.81200000000001,8,4,162
27678,-66.9624,-24.4867,-95.1625,8,4,162
27691,-62.9698,-34.2445,-116.501,8,4,163
27693,-65.2197,-31.1643,-79.7749,8,4,163
27704,-61.8612,-35.7621,-79.7085,8,4,163
27747,-44.4933,-56.0877,-122.505,8,4,165
27753,-41.0088,-58.2108,-87.6417,8,4,165
27772,-30.5024,-64.4932,-82.6644,8,4,166
27780,-33.4904,-63.3995,-130.461,8,4,166
27791,-35.4467,-62.6834,-103.99600000000001,8,4,166
27792,-31.8312,-64.0068,-124.825,8,4,166
27809,-25.853,-67.8777,-95.9039,8,4,167
27826,-2.96867,-71.2344,-112.49600000000001,8,4,168
27883,17.1253,-70.3789,-130.181,8,4,170
27908,31.6319,-64.8782,-79.4796,8,4,171
27913,35.8084,-61.8274,-73.1984,8,4,171
27914,38.1772,-60.0971,-117.575,8,4,171
27915,29.5301,-66.4134,-85.3709,8,4,171
27923,46.1033,-54.8267,-97.1583,8,4,172
27925,48.5356,-52.181999999999995,-104.11399999999999,8,4,172
27945,59.6318,-38.6764,-135.69299999999998,8,4,173
27976,63.6604,-32.7776,-128.553,8,4,174
28033,71.1696,-1.41897,-79.8531,8,4,176
28042,71.1405,-0.7247899999999999,-85.8172,8,4,176
28049,70.9756,8.79951,-121.221,8,4,177
28050,70.7874,9.57452,-85.057,8,4,177
28067,71.9043,4.97396,-136.815,8,4,177
28068,70.4513,10.9588,-83.8611,8,4,177
28084,70.9401,15.9161,-117.273,8,4,178
28087,65.4723,27.6973,-115.605,8,4,178
28111,60.0146,38.2902,-96.3333,8,4,179
28121,59.0468,42.2223,-123.652,8,4,180
28127,51.6411,49.033,-106.51899999999999,8,4,180
28153,41.0363,58.193999999999996,-80.367,8,4,181
28158,49.6574,52.9412,-88.4269,8,4,181
28183,36.6677,62.2365,-103.494,8,4,182
28196,15.2979,69.5219,-70.0047,8,4,183
28210,18.3015,69.054,-123.25200000000001,8,4,183
28216,18.8926,68.9619,-82.8216,8,4,183
28223,5.1136,71.3242,-81.3491,8,4,184
28226,1.39458,71.1685,-117.325,8,4,184
28227,12.0806,71.6158,-130.891,8,4,184
28238,4.60891,71.3031,-137.658,8,4,184
28244,-8.25677,71.1073,-123.001,8,4,185
28273,-18.8456,69.5805,-97.25299999999999,8,4,186
28304,-42.9456,58.2603,-121.27799999999999,8,4,188
28318,-45.523,55.4578,-90.0531,8,4,188
28327,-58.418,40.6687,-123.281,8,4,189
28353,-66.1118,26.08,-121.84100000000001,8,4,190
28365,-63.8676,32.2114,-72.7815,8,4,190
28384,-68.2441,23.5008,-79.0432,8,4,191
28393,-67.3979,28.9332,-96.589,8,4,191
28407,-71.2747,3.9312699999999996,-82.6153,8,4,192
28412,-71.3627,6.03495,-92.3456,8,4,192
28433,-72.443,-4.85361,-39.4284,8,4,193
28435,-70.4087,-13.2327,-28.5544,8,4,193
28463,-71.0487,-16.8581,-39.4123,8,4,194
28464,-67.3848,-24.7527,-52.5343,8,4,194
28465,-71.39,-16.1228,-47.318000000000005,8,4,194
28480,-65.8414,-31.1525,-13.5229,8,4,195
28514,-62.5136,-35.7084,-5.522930000000001,8,4,195
28522,-58.3603,-43.5262,-2.40855,8,4,196
28528,-57.5254,-44.2942,-30.086,8,4,196
28541,-55.7947,-45.8858,-12.273,8,4,196
28547,-57.4252,-44.3862,-60.3014,8,4,196
28581,-45.6989,-55.9329,-13.8261,8,4,197
28616,-32.8911,-64.1461,-7.453360000000001,8,4,198
28618,-27.8201,-66.0022,-9.99688,8,4,198
28635,-16.4706,-69.8403,-53.0733,8,4,199
28638,-17.8505,-69.6253,-19.6416,8,4,199
28657,-10.4391,-72.0426,-43.86,8,4,200
28673,-2.79241,-71.7226,-15.4372,8,4,200
28678,-10.9583,-72.0643,-12.4719,8,4,200
28688,4.08972,-72.6285,-65.7659,8,4,201
28698,2.7446200000000003,-72.9551,-63.6866,8,4,201
28699,12.3339,-70.627,-11.3134,8,4,201
28717,22.3078,-68.5195,-4.70938,8,4,202
28726,23.2889,-68.0641,-52.6407,8,4,202
28729,24.6124,-67.4499,-53.8114,8,4,202
28760,37.1001,-61.497,-17.5537,8,4,203
28762,40.0297,-59.3571,-14.4616,8,4,203
28764,31.4509,-65.6235,-6.84687,8,4,203
28766,34.2404,-63.5859,-57.5681,8,4,203
28778,37.6463,-61.0981,-55.7438,8,4,203
28779,35.4268,-62.7193,-21.5486,8,4,203
28780,37.7658,-61.0107,-44.1906,8,4,203
28794,44.574,-57.2211,-13.8499,8,4,204
28799,47.7491,-53.7686,-9.04063,8,4,204
28815,46.6843,-54.9264,-16.7804,8,4,204
28827,55.1359,-47.007,-68.3388,8,4,205
28841,58.1695,-42.0281,-53.0169,8,4,205
28849,55.2781,-46.7736,-31.8392,8,4,205
28855,54.0455,-48.7966,-28.5926,8,4,205
28861,65.5381,-29.0878,-21.9795,8,4,206
28864,64.3762,-32.2624,-27.3859,8,4,206
28871,63.8165,-33.7916,-6.453130000000001,8,4,206
28879,63.9719,-33.367,-3.19062,8,4,206
28885,65.1978,-30.0178,-13.7195,8,4,206
28887,69.7357,-17.1417,-0.607069,8,4,207
28891,70.2924,-13.5683,-38.6732,8,4,207
28900,68.3864,-25.8043,-5.369,8,4,207
28901,69.9741,-15.6113,-9.39408,8,4,207
28904,68.7253,-23.6286,-50.4567,8,4,207
28905,68.2433,-26.7232,-57.1576,8,4,207
28917,69.4403,-19.0385,-3.4718699999999996,8,4,207
28940,71.7843,-4.26644,-6.05938,8,4,208
28946,71.8029,-4.71258,-66.6165,8,4,208
28967,71.9779,-8.89279,-61.8351,8,4,208
28972,71.74600000000001,-3.35244,-13.6531,8,4,208
28993,71.5705,8.44768,-39.1443,8,4,209
28995,70.9484,11.0098,-28.3512,8,4,209
29000,72.5331,4.48273,-28.8574,8,4,209
29007,66.5633,26.5227,-23.6943,8,4,210
29014,68.2413,22.9073,-14.8251,8,4,210
29053,60.3087,38.7269,-24.3027,8,4,211
29060,60.9506,37.8481,-18.643,8,4,211
29132,48.9295,53.9645,-38.3538,8,4,213
29134,48.0663,54.4905,-31.5126,8,4,213
29135,43.0787,57.5293,-47.7715,8,4,213
29136,41.8909,58.2531,-0.040626499999999996,8,4,213
29152,47.5791,54.7873,-10.9609,8,4,213
29153,47.5602,54.7988,-14.7219,8,4,213
29168,36.4699,62.8362,-31.4168,8,4,214
29172,32.3045,64.3608,0.915623,8,4,214
29181,35.9344,63.0322,-22.7075,8,4,214
29194,32.8854,64.1482,-2.2906299999999997,8,4,214
29197,34.1386,63.6894,-17.0302,8,4,214
29214,15.2229,70.0346,-28.5123,8,4,215
29225,26.7238,68.2432,-56.9535,8,4,215
29235,18.0411,69.5956,-19.0593,8,4,215
29265,6.81573,71.891,-51.8034,8,4,216
29268,4.11423,71.7779,-32.5696,8,4,216
29271,1.7507,71.679,-10.0302,8,4,216
29272,-0.804445,71.5721,-51.3701,8,4,216
29273,2.688,71.7182,-27.9935,8,4,216
29276,0.271779,71.6171,-29.9031,8,4,216
29277,1.4124299999999999,71.6648,-1.61563,8,4,216
29284,-4.86222,72.441,-24.6906,8,4,217
29296,-14.3633,70.1343,-30.5693,8,4,217
29306,-10.7267,71.0172,-56.1465,8,4,217
29323,-16.9579,71.0024,-45.6394,8,4,218
29331,-21.0972,69.0813,-63.3798,8,4,218
29343,-23.1438,68.1315,-42.773,8,4,218
29353,-31.1716,65.8275,-15.5194,8,4,219
29363,-32.4234,64.9131,-49.2309,8,4,219
29371,-35.7588,62.4768,-17.3094,8,4,219
29384,-35.4484,62.7035,-30.6449,8,4,219
29400,-49.9411,51.3851,-40.2778,8,4,220
29428,-42.8638,59.0807,-43.5291,8,4,220
29429,-46.7576,54.8467,-54.8353,8,4,220
29441,-59.7979,39.3555,-17.5344,8,4,221
29458,-55.4619,46.4719,-58.5004,8,4,221
29471,-65.0913,30.3086,-29.2656,8,4,222
29510,-68.8876,22.5866,-41.2211,8,4,223
29522,-68.6866,23.8769,-7.5021,8,4,223
29526,-68.9884,21.9392,-32.4902,8,4,223
29560,-71.7687,3.8935800000000005,-30.5851,8,4,224
29579,-71.865,6.19457,-66.1525,8,4,224
29582,-71.7448,3.32219,-45.9625,8,4,224
29588,-72.3919,-2.9656700000000003,52.9127,8,4,225
29594,-71.2589,-7.63241,31.2273,8,4,225
29598,-72.0422,-4.40623,16.5311,8,4,225
29612,-71.0219,-8.608460000000001,15.0816,8,4,225
29641,-66.1854,-26.1608,37.2481,8,4,226
29648,-70.709,-16.4141,28.5099,8,4,226
29676,-60.7321,-37.3078,10.5377,8,4,227
29678,-58.7779,-39.9832,26.9917,8,4,227
29683,-63.3808,-33.6818,4.8872,8,4,227
29707,-63.1733,-33.9659,2.4593700000000003,8,4,227
29712,-61.3489,-36.4635,40.4508,8,4,227
29724,-50.5403,-50.0454,12.8652,8,4,228
29730,-58.5774,-42.6539,17.2822,8,4,228
29740,-49.9108,-50.6243,57.3502,8,4,228
29741,-55.1201,-45.8335,41.8637,8,4,228
29752,-40.7742,-58.3537,2.4593700000000003,8,4,229
29792,-26.2772,-66.0397,2.25779,8,4,230
29807,-14.264000000000001,-69.6829,5.25736,8,4,231
29833,-7.0736,-71.4062,18.8559,8,4,232
29836,-5.27126,-71.3308,64.1337,8,4,232
29837,-3.9115599999999997,-71.2739,23.173000000000002,8,4,232
29863,3.19319,-72.3367,36.1081,8,4,233
29878,11.2469,-70.3814,22.2951,8,4,233
29888,4.948259999999999,-71.9106,63.4344,8,4,233
29922,34.0611,-63.1037,16.3203,8,4,235
29938,39.4215,-59.1882,61.7282,8,4,235
29941,29.6476,-66.3276,24.1795,8,4,235
29949,33.1931,-63.7378,4.08655,8,4,235
29965,46.1491,-54.777,42.9101,8,4,236
29968,47.1787,-53.6574,42.4966,8,4,236
29978,42.8951,-58.3153,63.7845,8,4,236
30001,59.1239,-39.5101,8.577689999999999,8,4,237
30005,58.9504,-39.7948,1.72813,8,4,237
30007,59.0121,-39.6936,43.4561,8,4,237
30008,57.4371,-42.2785,36.1454,8,4,237
30014,53.8728,-48.1285,56.2812,8,4,237
30020,57.3796,-42.3729,3.1705099999999997,8,4,237
30046,64.9134,-29.3542,29.3815,8,4,238
30047,62.8139,-35.0902,40.4281,8,4,238
30059,68.8855,-19.3835,53.7422,8,4,239
30062,69.8934,-12.9129,25.8437,8,4,239
30102,71.5141,-9.6511,8.32492,8,4,240
30126,72.0046,4.560919999999999,31.9474,8,4,241
30131,69.4536,15.0683,60.8541,8,4,241
30139,70.9058,9.08675,63.1753,8,4,241
30149,70.3666,17.1518,70.0459,8,4,242
30155,68.3267,21.5471,11.4502,8,4,242
30180,62.4726,34.9252,30.3968,8,4,243
30202,63.9064,32.9622,67.6345,8,4,243
30205,59.9425,38.3888,34.1566,8,4,243
30217,51.5568,49.1105,32.673,8,4,244
30251,40.5706,58.4777,18.379,8,4,245
30290,29.1445,64.9902,30.8451,8,4,246
30301,34.484,63.0358,41.083999999999996,8,4,246
30307,39.0022,61.3821,70.4395,8,4,246
30308,32.0192,63.938,45.2928,8,4,246
30313,27.1133,65.7336,21.6399,8,4,246
30316,38.0756,61.7212,21.4877,8,4,246
30321,29.0877,65.01100000000001,2.70567,8,4,246
30334,21.2794,68.5901,57.886,8,4,247
30343,25.5811,67.9201,27.4968,8,4,247
30344,18.4426,69.032,49.2526,8,4,247
30361,20.1068,68.7728,10.475,8,4,247
30381,3.97851,71.2767,15.6219,8,4,248
30387,8.29583,71.4574,0.659374,8,4,248
30396,12.9032,71.6502,55.0246,8,4,248
30415,-4.13405,72.1083,7.547999999999999,8,4,249
30430,-1.52511,72.7417,46.3683,8,4,249
30463,-15.8081,70.9902,21.1052,8,4,250
30473,-24.2248,67.0839,2.67508,8,4,250
30486,-38.7533,59.6763,5.693980000000001,8,4,251
30511,-30.123,65.9803,53.068999999999996,8,4,251
30521,-45.9192,55.027,57.7777,8,4,252
30538,-46.1209,54.8076,10.7844,8,4,252
30563,-52.7542,49.9644,14.3342,8,4,253
30579,-64.5252,30.415,28.6465,8,4,254
30618,-68.1029,24.4075,34.7435,8,4,255
30623,-67.8065,26.3105,27.3736,8,4,255
30629,-69.4642,15.6679,45.5011,8,4,255
30640,-69.8697,13.0651,55.2269,8,4,255
30649,-71.1939,2.00057,15.0866,8,4,256
30673,-71.5587,10.7168,25.883000000000003,8,4,256
30697,-71.4741,-8.84475,117.06299999999999,8,4,257
30699,-73.4515,-0.700076,75.9063,8,4,257
30730,-63.2965,-34.6366,139.376,8,4,259
30738,-64.9214,-32.412,88.9182,8,4,259
30759,-57.9924,-43.8646,138.155,8,4,260
30777,-43.8135,-57.0816,109.084,8,4,261
30779,-43.6742,-57.1665,94.705,8,4,261
30790,-48.6607,-54.1283,72.6524,8,4,261
30793,-50.0758,-53.2661,105.726,8,4,261
30795,-49.4642,-53.6387,81.3971,8,4,261
30798,-47.4974,-54.8371,134.539,8,4,261
30816,-29.6567,-65.3299,115.309,8,4,262
30823,-27.2691,-66.2038,132.888,8,4,262
30834,-20.3306,-69.23899999999999,118.615,8,4,263
30861,-0.46272299999999994,-71.6251,117.383,8,4,264
30863,-1.38342,-71.6636,122.823,8,4,264
30889,7.1599699999999995,-71.8831,95.7854,8,4,265
30902,18.8589,-70.1202,89.5227,8,4,266
30919,22.6285,-68.3707,101.383,8,4,266
30926,23.5304,-67.9521,98.2882,8,4,266
30970,57.26,-43.5208,96.1082,8,4,269
30976,56.4387,-44.8687,73.3289,8,4,269
30983,57.4493,-43.2101,78.4528,8,4,269
31005,64.7621,-31.208000000000002,110.024,8,4,270
31021,69.0645,-21.4509,79.5674,8,4,271
31041,72.1442,-12.8664,85.0968,8,4,272
31043,71.735,-3.0880099999999997,84.7714,8,4,272
31044,71.7844,-4.27031,82.3455,8,4,272
