hit_id,x,y,z,volume_id,layer_id,module_id
18244,-26.4087,-17.6287,-72.3727,8,2,82
18245,-24.2121,-20.0879,-132.47799999999998,8,2,82
18247,-23.8877,-20.4511,-132.166,8,2,82
18248,-26.4162,-17.6202,-97.37799999999999,8,2,82
18250,-21.8739,-22.7057,-94.4493,8,2,82
18258,-26.0521,-18.0279,-80.3175,8,2,82
18265,-24.5093,-19.7551,-91.4015,8,2,82
18266,-27.76,-16.1158,-129.582,8,2,82
18268,-23.6484,-20.719,-90.3843,8,2,82
18270,-22.5067,-21.9972,-82.06,8,2,82
18278,-23.8671,-20.4742,-124.36399999999999,8,2,82
18281,-26.1246,-17.9468,-94.1076,8,2,82
18282,-23.6392,-20.7293,-82.491,8,2,82
18284,-25.5244,-18.6187,-77.3383,8,2,82
18295,-21.9916,-22.5739,-121.554,8,2,82
18298,-21.8739,-22.7057,-93.3222,8,2,82
18300,-21.2077,-23.4515,-101.338,8,2,82
18302,-22.5518,-21.9467,-76.5019,8,2,82
18303,-26.7654,-17.2294,-104.742,8,2,82
18308,-23.0311,-21.4101,-125.25,8,2,82
18311,-26.3815,-17.6591,-136.592,8,2,82
18313,-14.7509,-27.7911,-125.60700000000001,8,2,83
18314,-17.5817,-26.427,-105.238,8,2,83
18323,-23.4508,-23.5987,-73.0026,8,2,83
18326,-14.6296,-27.8495,-123.501,8,2,83
18333,-15.0937,-27.6259,-74.8077,8,2,83
18336,-16.0071,-27.1857,-82.2651,8,2,83
18340,-20.2396,-25.1462,-107.396,8,2,83
18346,-10.9792,-29.6086,-123.25,8,2,83
18347,-19.9492,-25.2861,-89.3462,8,2,83
18348,-15.2038,-27.5728,-72.8372,8,2,83
18349,-13.5467,-28.3714,-73.5263,8,2,83
18350,-14.4125,-27.9541,-72.65899999999999,8,2,83
18352,-15.1735,-27.5874,-84.669,8,2,83
18357,-18.7962,-25.8417,-121.471,8,2,83
18358,-10.8441,-29.6737,-92.1016,8,2,83
18363,-11.4296,-29.3915,-108.756,8,2,83
18365,-15.052999999999999,-27.6455,-91.7125,8,2,83
18370,-12.0152,-29.1093,-80.7402,8,2,83
18371,-15.0397,-27.6519,-81.2829,8,2,83
18376,-20.9536,-24.8021,-111.88600000000001,8,2,83
18380,-7.49167,-31.0667,-74.5991,8,2,84
18387,-1.4652399999999999,-31.4067,-121.66,8,2,84
18388,1.3869200000000002,-31.5676,-73.7968,8,2,84
18389,-5.52122,-31.1779,-113.54799999999999,8,2,84
18391,-9.85603,-30.9334,-99.6598,8,2,84
18394,-13.2494,-30.741999999999997,-72.0329,8,2,84
18396,-13.2683,-30.7409,-70.5147,8,2,84
18399,1.5866,-31.5788,-97.6228,8,2,84
18400,-4.3124199999999995,-31.2461,-110.07,8,2,84
18402,1.13731,-31.5535,-81.0073,8,2,84
18406,-5.47789,-31.1803,-110.464,8,2,84
18410,-7.70277,-31.0548,-120.595,8,2,84
18413,-9.24382,-30.9679,-134.683,8,2,84
18415,-3.9868300000000003,-31.2644,-136.563,8,2,84
18418,-2.5346599999999997,-31.3464,-75.4847,8,2,84
18420,-2.8473900000000003,-31.3287,-132.14,8,2,84
18421,-5.79712,-31.1623,-95.7938,8,2,84
18422,-9.98039,-30.9264,-88.2921,8,2,84
18424,-3.97515,-31.2651,-77.3914,8,2,84
18425,-6.11231,-31.1445,-93.9484,8,2,84
18427,2.08581,-31.607,-115.79899999999999,8,2,84
18432,-2.40705,-31.3536,-118.698,8,2,84
18434,11.2769,-29.3628,-89.2396,8,2,85
18436,5.80851,-31.2748,-109.09200000000001,8,2,85
18437,4.181780000000001,-31.8435,-75.5809,8,2,85
18439,4.40634,-31.765,-78.5107,8,2,85
18442,6.76721,-30.9396,-79.3942,8,2,85
18447,14.0697,-28.3864,-99.5057,8,2,85
18453,5.19342,-31.4898,-94.572,8,2,85
18454,13.4561,-28.6009,-129.876,8,2,85
18455,11.6704,-29.2252,-116.304,8,2,85
18459,11.4266,-29.3105,-79.2372,8,2,85
18462,8.01573,-30.503,-101.806,8,2,85
18464,5.32344,-31.4444,-132.592,8,2,85
18465,3.80871,-31.974,-133.55200000000002,8,2,85
18466,7.972460000000001,-30.5182,-110.794,8,2,85
18469,2.69838,-32.3622,-127.979,8,2,85
18472,7.29444,-30.7552,-84.8723,8,2,85
18473,13.1215,-28.7179,-97.5341,8,2,85
18477,6.93359,-30.8814,-77.119,8,2,85
18481,6.71955,-30.9562,-101.193,8,2,85
18487,2.80535,-32.3248,-80.5082,8,2,85
18488,6.03336,-31.1961,-69.4553,8,2,85
18490,13.8337,-28.4689,-95.4911,8,2,85
18491,13.9619,-28.4241,-128.112,8,2,85
18496,5.7781,-31.2854,-94.3399,8,2,85
18503,15.8972,-27.9553,-91.0168,8,2,86
18505,19.797,-24.4719,-83.9952,8,2,86
18508,23.5634,-21.1078,-108.932,8,2,86
18510,19.2343,-24.9745,-76.8985,8,2,86
18514,20.0204,-24.2724,-104.235,8,2,86
18516,16.1395,-27.7389,-91.8735,8,2,86
18517,17.8812,-26.1832,-133.514,8,2,86
18522,14.9456,-28.8053,-126.679,8,2,86
18524,17.7382,-26.3109,-75.0351,8,2,86
18528,20.712,-23.6546,-87.3704,8,2,86
18530,14.9168,-28.8309,-80.2565,8,2,86
18534,14.9202,-28.8279,-76.1823,8,2,86
18537,15.9422,-27.9151,-104.98299999999999,8,2,86
18547,19.4452,-24.7861,-74.9278,8,2,86
18548,23.3396,-21.3076,-105.984,8,2,86
18550,19.7371,-24.5254,-91.315,8,2,86
18551,15.0606,-28.7026,-79.6353,8,2,86
18553,17.5719,-26.4594,-78.3403,8,2,86
18555,20.0041,-24.2869,-74.37100000000001,8,2,86
18559,18.964000000000002,-25.215999999999998,-87.6642,8,2,86
18561,21.7473,-22.7299,-81.3811,8,2,86
18562,23.6826,-21.0013,-103.436,8,2,86
18564,23.3188,-21.3263,-101.50299999999999,8,2,86
18565,19.0679,-25.1232,-86.5957,8,2,86
18566,19.0398,-25.1482,-130.838,8,2,86
18576,29.0659,-12.1053,-110.881,8,2,87
18585,26.6573,-17.1037,-112.39299999999999,8,2,87
18588,24.6566,-21.2555,-71.7165,8,2,87
18589,26.9378,-16.5215,-75.0724,8,2,87
18590,25.7998,-18.8831,-75.4765,8,2,87
18597,27.6629,-15.0169,-106.777,8,2,87
18598,24.8599,-20.8335,-85.8561,8,2,87
18599,25.0448,-20.45,-76.404,8,2,87
18601,25.9127,-18.6489,-83.0183,8,2,87
18603,24.642,-21.2857,-123.691,8,2,87
18605,26.4408,-17.5529,-82.3072,8,2,87
18607,27.1697,-16.0402,-90.0961,8,2,87
18608,29.1093,-12.0152,-97.601,8,2,87
18610,24.8935,-20.764,-92.9425,8,2,87
18615,29.8722,-10.4321,-132.565,8,2,87
18617,28.7438,-12.7738,-71.3283,8,2,87
18622,26.909000000000002,-16.5814,-110.08200000000001,8,2,87
18624,25.0447,-20.45,-69.4019,8,2,87
18625,28.9272,-12.3932,-78.7292,8,2,87
18626,27.0784,-16.2298,-114.405,8,2,87
18627,31.1035,-6.840160000000001,-97.7279,8,2,88
18629,30.9944,-8.77412,-87.9591,8,2,88
18630,31.2068,-5.00889,-99.552,8,2,88
18631,31.5591,1.23716,-75.4827,8,2,88
18632,31.5712,1.45095,-87.0528,8,2,88
18635,31.2282,-4.62929,-70.0255,8,2,88
18637,31.2297,-4.60309,-110.904,8,2,88
18642,31.5281,0.688028,-73.4399,8,2,88
18644,30.944000000000003,-9.6677,-125.539,8,2,88
18654,31.5269,0.6665810000000001,-96.9085,8,2,88
18655,31.4087,-1.42893,-114.852,8,2,88
18665,31.0142,-8.42225,-70.2824,8,2,88
18667,31.3902,-1.7567,-96.7402,8,2,88
18668,31.0374,-8.012030000000001,-74.429,8,2,88
18669,31.2614,-4.04151,-74.7806,8,2,88
18673,31.051,-7.770230000000001,-69.2112,8,2,88
18674,30.9446,-9.65767,-132.715,8,2,88
18676,31.4066,-1.46631,-105.24,8,2,88
18684,32.1574,3.28416,-86.5112,8,2,89
18686,30.5534,7.87161,-101.205,8,2,89
18688,29.4816,10.9372,-108.715,8,2,89
18692,30.0651,9.26823,-97.6917,8,2,89
18693,28.3758,14.1,-82.9922,8,2,89
18694,29.9211,9.68027,-72.9666,8,2,89
18696,28.7839,12.9326,-83.1209,8,2,89
18705,31.4893,5.1949,-111.13600000000001,8,2,89
18710,29.578000000000003,10.6616,-78.4185,8,2,89
18711,29.7872,10.0631,-101.585,8,2,89
18721,28.6569,13.296,-113.48299999999999,8,2,89
18728,28.5019,13.7393,-70.5968,8,2,89
18732,29.3035,11.4467,-70.9721,8,2,89
18734,31.4771,5.229830000000001,-124.162,8,2,89
18736,28.4524,13.8809,-79.8265,8,2,89
18738,32.0496,3.59246,-72.4288,8,2,89
18740,31.6022,4.87195,-100.45,8,2,89
18741,30.4392,8.19841,-120.051,8,2,89
18743,32.4941,2.32107,-87.635,8,2,89
18745,32.0358,3.63196,-109.791,8,2,89
18746,29.3567,11.2944,-98.3941,8,2,89
18748,30.8936,6.8985899999999996,-81.9733,8,2,89
18749,32.3889,2.6219099999999997,-133.90200000000002,8,2,89
18751,31.368000000000002,5.5418199999999995,-101.71,8,2,89
18752,28.8649,12.700999999999999,-101.52,8,2,89
18753,29.525,10.812999999999999,-79.236,8,2,89
18755,25.6704,18.4552,-110.571,8,2,90
18757,20.9079,23.7871,-72.8199,8,2,90
18759,23.1063,21.326,-78.9768,8,2,90
18760,28.7257,15.0347,-75.417,8,2,90
18762,24.1442,20.164,-93.5817,8,2,90
18768,21.0711,23.6045,-106.38600000000001,8,2,90
18769,23.2459,21.1696,-94.5725,8,2,90
18770,22.5067,21.9972,-72.9827,8,2,90
18771,28.2709,15.5438,-72.6514,8,2,90
18773,26.4984,17.5282,-99.1562,8,2,90
18774,28.4862,15.3027,-132.828,8,2,90
18775,27.569000000000003,16.3296,-81.3529,8,2,90
18777,29.0344,14.689,-83.5543,8,2,90
18780,21.8073,22.7803,-110.365,8,2,90
18781,28.6655,15.1021,-113.24700000000001,8,2,90
18783,24.5871,19.6681,-69.7675,8,2,90
18785,26.3667,17.6757,-70.7275,8,2,90
18786,22.0071,22.5565,-107.96600000000001,8,2,90
18788,22.5277,21.9737,-75.9274,8,2,90
18791,24.22,20.0791,-90.3577,8,2,90
18793,22.3735,22.1463,-104.195,8,2,90
18795,26.107,17.9664,-74.2525,8,2,90
18799,26.9145,17.0624,-93.7464,8,2,90
18805,24.9027,19.3148,-107.432,8,2,90
18807,26.2495,17.8069,-72.0862,8,2,90
18814,22.7447,21.7307,-88.8847,8,2,90
18815,23.9803,20.3474,-82.5737,8,2,90
18820,28.038,15.8046,-75.8256,8,2,90
18824,16.9768,26.7184,-75.5412,8,2,91
18825,12.5246,28.8639,-75.0425,8,2,91
18827,11.9875,29.1227,-81.7953,8,2,91
18828,13.9443,28.1798,-111.883,8,2,91
18830,18.3375,26.0627,-84.1427,8,2,91
18831,21.3062,24.6322,-72.908,8,2,91
18833,20.3976,25.07,-87.9561,8,2,91
18834,15.5656,27.3985,-82.544,8,2,91
18835,12.3755,28.9357,-118.99600000000001,8,2,91
18837,10.2536,29.9582,-119.92200000000001,8,2,91
18840,20.1437,25.1924,-121.275,8,2,91
18847,11.6549,29.283,-84.6559,8,2,91
18855,13.8675,28.2167,-79.3959,8,2,91
18856,20.6256,24.9601,-96.3573,8,2,91
18858,20.8777,24.8387,-75.6514,8,2,91
18860,19.9868,25.268,-79.1666,8,2,91
18862,16.8791,26.7655,-76.2159,8,2,91
18864,13.030999999999999,28.6199,-102.29700000000001,8,2,91
18865,21.1921,24.6871,-90.1805,8,2,91
18868,16.3087,27.0404,-129.075,8,2,91
18876,20.2817,25.1259,-122.964,8,2,91
18880,23.0805,23.7772,-86.2055,8,2,91
18890,4.448180000000001,31.2384,-122.331,8,2,92
18893,-0.8377889999999999,31.5366,-107.62,8,2,92
18895,2.36746,31.3558,-77.2262,8,2,92
18896,-2.03589,31.6042,-94.6031,8,2,92
18897,10.2326,30.9121,-107.292,8,2,92
18898,2.28627,31.3604,-127.49600000000001,8,2,92
18900,9.45393,30.956,-86.273,8,2,92
18902,7.373410000000001,31.0734,-97.3329,8,2,92
18903,5.29914,31.1904,-113.766,8,2,92
18904,11.3411,30.8496,-71.7479,8,2,92
18905,4.624140000000001,31.2285,-102.48,8,2,92
18908,6.72858,31.1098,-98.2442,8,2,92
18909,6.848839999999999,31.103,-71.4444,8,2,92
18910,7.13432,31.0869,-70.8012,8,2,92
18912,2.5068900000000003,31.3479,-101.995,8,2,92
18917,2.6533900000000004,31.3397,-90.2449,8,2,92
18918,2.93001,31.3241,-104.05799999999999,8,2,92
18919,14.5205,30.6702,-75.041,8,2,92
18921,5.175330000000001,31.1974,-91.6303,8,2,92
18923,7.0209399999999995,31.0933,-76.1499,8,2,92
18925,3.20092,31.3088,-118.516,8,2,92
18929,-1.337,31.5648,-124.984,8,2,92
18931,0.204005,31.4778,-122.189,8,2,92
18935,4.78782,31.2193,-112.01899999999999,8,2,92
18937,2.16476,31.3672,-96.1516,8,2,92
18940,-0.88771,31.5394,-120.24700000000001,8,2,92
18941,5.6384300000000005,31.1713,-91.9958,8,2,92
18951,-11.66,29.2289,-99.6089,8,2,93
18952,-2.30653,32.4992,-101.93,8,2,93
18954,-11.9181,29.1386,-109.086,8,2,93
18956,-3.83293,31.9655,-110.764,8,2,93
18957,-11.7957,29.1814,-85.6891,8,2,93
18963,-6.4029,31.0669,-93.8406,8,2,93
18965,-12.4178,28.9639,-111.31200000000001,8,2,93
18968,-5.70169,31.3121,-94.3742,8,2,93
18970,-2.79338,32.3289,-116.057,8,2,93
18973,-8.03205,30.4973,-79.7043,8,2,93
18975,-8.80325,30.2277,-104.238,8,2,93
18983,-9.39638,30.0203,-131.868,8,2,93
18986,-6.25654,31.1181,-84.4888,8,2,93
18988,-6.83541,30.9157,-96.876,8,2,93
18991,-11.520999999999999,29.2775,-119.693,8,2,93
18995,-11.993,29.1124,-86.7283,8,2,93
18996,-2.27842,32.509,-73.7088,8,2,93
19008,-18.8689,25.3009,-84.6914,8,2,94
19009,-17.5093,26.5153,-88.0694,8,2,94
19012,-20.9727,23.4218,-84.6758,8,2,94
19013,-23.0762,21.5429,-74.8132,8,2,94
19014,-23.7125,20.9746,-72.3102,8,2,94
19015,-20.9717,23.4227,-85.6338,8,2,94
19017,-21.6243,22.8398,-79.8662,8,2,94
19021,-21.2141,23.2062,-119.277,8,2,94
19022,-15.1045,28.6633,-94.8717,8,2,94
19024,-20.9354,23.4551,-118.539,8,2,94
19031,-12.6944,30.816,-96.5773,8,2,94
19032,-22.2582,22.2736,-86.2414,8,2,94
19034,-18.6585,25.4888,-75.7698,8,2,94
19035,-18.5825,25.5567,-70.3394,8,2,94
19038,-19.6579,24.5962,-72.0077,8,2,94
19039,-23.3023,21.3409,-127.92200000000001,8,2,94
19045,-15.3972,28.4019,-110.73200000000001,8,2,94
19046,-15.5471,28.2679,-86.9447,8,2,94
19051,-23.8617,20.8413,-84.8319,8,2,94
19058,-22.4447,22.107,-98.7121,8,2,94
19059,-15.1279,28.6424,-100.46799999999999,8,2,94
19061,-22.8549,21.7406,-88.6328,8,2,94
19062,-27.58,15.1889,-72.5029,8,2,95
19064,-26.3798,17.6796,-82.1852,8,2,95
19065,-27.4454,15.4683,-97.7746,8,2,95
19068,-28.1588,13.9878,-118.304,8,2,95
19069,-27.7202,14.898,-109.488,8,2,95
19070,-23.5986,23.4512,-69.2451,8,2,95
19071,-26.6484,17.1222,-69.9046,8,2,95
19073,-26.6297,17.160999999999998,-78.5548,8,2,95
19075,-29.4322,11.3451,-84.0824,8,2,95
19084,-27.9348,14.4527,-77.9117,8,2,95
19099,-30.033,10.0985,-97.867,8,2,95
19102,-27.5304,15.2918,-100.176,8,2,95
19105,-26.5757,17.2729,-123.339,8,2,95
19107,-26.0067,18.4537,-70.4024,8,2,95
19115,-29.2613,11.6999,-76.2866,8,2,95
19120,-26.3551,17.7308,-80.3885,8,2,95
19124,-28.1906,13.9217,-118.23299999999999,8,2,95
19127,-26.7204,16.9727,-72.6832,8,2,95
19128,-26.3844,17.6699,-129.678,8,2,95
19134,-31.1545,5.93653,-84.2094,8,2,96
19136,-31.0745,7.35492,-111.271,8,2,96
19137,-31.0541,7.71541,-96.5501,8,2,96
19141,-31.0971,6.953760000000001,-79.3667,8,2,96
19144,-31.0774,7.302969999999999,-117.663,8,2,96
19146,-31.2566,4.125030000000001,-113.07,8,2,96
19154,-31.2558,4.13933,-78.6351,8,2,96
19155,-31.3943,1.6854799999999999,-103.66799999999999,8,2,96
19156,-31.0477,7.82902,-76.6125,8,2,96
19158,-31.0207,8.30799,-113.97399999999999,8,2,96
19173,-31.1692,5.67462,-111.50299999999999,8,2,96
19176,-30.9682,9.237739999999999,-133.29399999999998,8,2,96
19184,-31.101999999999997,6.8658399999999995,-125.229,8,2,96
19186,-31.1542,5.94175,-115.848,8,2,96
19188,-31.0197,8.3254,-79.4357,8,2,96
19189,-30.9541,9.48806,-109.677,8,2,96
19191,-33.9997,0.485146,-45.7435,8,2,97
19194,-30.2424,-10.2613,-39.0974,8,2,97
19195,-29.1078,-13.5065,-27.5761,8,2,97
19196,-33.6043,-0.6457390000000001,-63.8794,8,2,97
19197,-31.1741,-7.596610000000001,-51.9024,8,2,97
19198,-29.6523,-11.9489,-41.7721,8,2,97
19199,-29.5533,-12.2321,-35.3444,8,2,97
19200,-31.3584,-7.069380000000001,-46.2381,8,2,97
19201,-31.9205,-5.46163,-63.3588,8,2,97
19202,-32.3453,-4.24669,-67.4243,8,2,97
19204,-29.2193,-13.1875,-47.4703,8,2,97
19206,-33.656,-0.498075,-15.6429,8,2,97
19207,-32.0917,-4.97201,-33.773,8,2,97
19208,-33.3841,-1.27565,-6.51645,8,2,97
19210,-29.4574,-12.5064,-15.2281,8,2,97
19211,-30.4982,-9.5296,-37.3424,8,2,97
19212,-30.791,-8.69225,-9.09061,8,2,97
19215,-29.2233,-13.1761,-65.8783,8,2,97
19220,-29.5698,-12.1849,-6.974069999999999,8,2,97
19222,-30.979,-8.15466,-14.626,8,2,97
19223,-28.8997,-14.1016,-1.10938,8,2,97
19224,-29.0583,-13.6481,-25.0218,8,2,97
19229,-28.9097,-14.0729,-53.6585,8,2,97
19230,-29.2728,-13.0345,-3.46276,8,2,97
19232,-30.6499,-9.09582,-13.6738,8,2,97
19233,-33.3271,-1.4386,-42.8597,8,2,97
19234,-33.6809,-0.426687,-60.4264,8,2,97
19238,-32.4896,-3.83397,-33.1196,8,2,97
19239,-31.8899,-5.549259999999999,0.9190459999999999,8,2,97
19240,-29.3553,-12.7985,-45.168,8,2,97
19243,-30.764,-8.76942,0.0718727,8,2,97
19244,-30.1121,-10.634,-52.9659,8,2,97
19247,-30.7771,-8.73206,-5.91538,8,2,97
19250,-31.3948,-6.9652899999999995,-19.5487,8,2,97
19254,-30.0649,-10.769,-24.3397,8,2,97
19255,-29.6028,-12.0905,-63.8749,8,2,97
19257,-32.1531,-4.7966,-9.045630000000001,8,2,97
19259,-32.4356,-3.9884199999999996,-6.2887699999999995,8,2,97
19261,-31.5932,-6.39774,-37.5379,8,2,97
19266,-30.627,-9.16124,-30.7496,8,2,97
19269,-29.9997,-10.9553,-52.9416,8,2,97
19271,-31.948,-5.38295,-51.5286,8,2,97
19272,-31.1905,-7.549519999999999,-48.9934,8,2,97
19275,-30.0154,-10.9106,-24.3205,8,2,97
19277,-30.5788,-9.29911,-26.616,8,2,97
19279,-31.0149,-8.051860000000001,-13.1059,8,2,97
19280,-32.7806,-3.00185,-56.9602,8,2,97
19281,-33.2652,-1.6158299999999999,-64.9087,8,2,97
19282,-29.8174,-11.4769,-22.0996,8,2,97
19283,-30.6425,-9.11703,-67.1684,8,2,97
19284,-32.9512,-2.5139099999999996,0.8031229999999999,8,2,97
19285,-31.1015,-7.80428,-23.7381,8,2,97
19287,-30.7011,-8.94945,-42.7747,8,2,97
19288,-28.8932,-14.1201,-63.9058,8,2,97
19292,-33.4201,-1.17256,-9.37813,8,2,97
19294,-31.224,-7.45385,-28.944000000000003,8,2,97
19295,-29.0088,-13.7897,-8.37612,8,2,97
19296,-30.7949,-8.681189999999999,-40.6039,8,2,97
19299,-31.5652,-6.47781,-26.3967,8,2,97
19300,-31.1578,-7.643039999999999,-6.95938,8,2,97
19301,-33.4412,-1.11232,-16.5183,8,2,97
19303,-29.1789,-13.3029,-1.72813,8,2,97
19304,-31.1183,-7.7561100000000005,-8.97414,8,2,97
19305,-29.6688,-11.9017,-63.7188,8,2,97
19308,-34.1091,0.7978770000000001,-13.9267,8,2,97
19315,-34.3765,1.56263,-66.2288,8,2,97
19316,-28.488000000000003,-16.044,-27.5188,8,2,98
19321,-22.9891,-22.2004,-18.9521,8,2,98
19322,-26.9335,-17.7843,-0.565454,8,2,98
19326,-24.6408,-20.3512,-9.85392,8,2,98
19328,-24.2188,-20.8237,-40.3512,8,2,98
19330,-21.9565,-23.3564,-12.0219,8,2,98
19331,-24.4483,-20.5667,-13.9669,8,2,98
19333,-24.5675,-20.4333,0.277704,8,2,98
19334,-25.6316,-19.2419,-30.3936,8,2,98
19336,-28.6562,-15.8557,-16.3083,8,2,98
19338,-22.0033,-23.304000000000002,-51.3299,8,2,98
19343,-23.8329,-21.2556,-41.8863,8,2,98
19345,-22.0898,-23.2072,-65.0055,8,2,98
19350,-28.2191,-16.3451,-67.0098,8,2,98
19351,-28.7577,-15.742,-12.7258,8,2,98
19353,-24.7444,-20.2351,-17.4913,8,2,98
19358,-23.5886,-21.5292,-42.3623,8,2,98
19361,-26.6762,-18.0724,-54.1138,8,2,98
19365,-22.5561,-22.6852,-39.9302,8,2,98
19368,-23.6384,-21.4734,-18.9449,8,2,98
19370,-29.416999999999998,-15.0039,-59.8438,8,2,98
19372,-28.0667,-16.5156,-6.98225,8,2,98
19376,-21.2238,-24.1768,-12.6978,8,2,98
19382,-25.7341,-19.1271,-13.7944,8,2,98
19383,-26.5377,-18.2275,-55.1645,8,2,98
19386,-28.737,-15.7652,-27.9901,8,2,98
19397,-25.8328,-19.0166,-18.7885,8,2,98
19399,-29.1401,-15.3139,-12.5844,8,2,98
19405,-23.7066,-21.397,-65.0037,8,2,98
19409,-27.9548,-16.641,-13.1252,8,2,98
19410,-28.7404,-15.7614,-59.8461,8,2,98
19411,-27.3358,-17.334,-33.7166,8,2,98
19413,-25.5861,-19.2928,-4.271669999999999,8,2,98
19415,-28.4591,-16.0764,-52.8446,8,2,98
19416,-25.1501,-19.781,0.296871,8,2,98
19417,-23.7246,-21.3769,-47.2132,8,2,98
19419,-27.1578,-17.5332,-11.9748,8,2,98
19420,-25.7604,-19.0977,-69.241,8,2,98
19421,-27.7651,-16.8533,-64.2062,8,2,98
19422,-24.4468,-20.5683,-20.8136,8,2,98
19424,-28.2842,-16.2722,-50.7333,8,2,98
19427,-26.7359,-18.0056,-51.9238,8,2,98
19432,-23.5949,-21.5221,-26.3069,8,2,98
19434,-22.3895,-22.8716,-51.7701,8,2,98
19438,-27.4134,-17.2471,-41.6835,8,2,98
19440,-24.303,-20.7294,-28.6778,8,2,98
19444,-22.7226,-22.4987,-15.0923,8,2,98
19445,-22.6227,-22.6106,-38.5607,8,2,98
19446,-22.1897,-23.0954,-49.9994,8,2,98
19448,-29.3361,-15.0945,-5.73034,8,2,98
19455,-24.0565,-21.0054,-2.44559,8,2,98
19462,-29.0018,-15.4687,0.690624,8,2,98
19465,-26.073,-18.7477,-37.6173,8,2,98
19467,-18.3572,-26.6029,0.8787739999999999,8,2,99
19470,-18.8511,-26.3649,-66.9277,8,2,99
19471,-14.9496,-28.2449,-31.6686,8,2,99
19473,-12.293,-29.5251,-30.5044,8,2,99
19474,-16.9595,-27.2764,-33.3658,8,2,99
19475,-20.2887,-25.6721,-4.79903,8,2,99
19479,-13.8695,-28.7654,-4.97809,8,2,99
19480,-17.6784,-26.9299,-16.5555,8,2,99
19481,-15.4806,-27.989,-58.0993,8,2,99
19485,-20.9302,-25.363000000000003,-13.052999999999999,8,2,99
19486,-14.0947,-28.6569,-24.7351,8,2,99
19488,-11.5354,-29.8901,-16.0656,8,2,99
19489,-11.212,-30.046,-18.4339,8,2,99
19494,-18.0391,-26.7561,-69.9607,8,2,99
19496,-10.4462,-30.415,-5.00764,8,2,99
19499,-12.8271,-29.2677,-11.5634,8,2,99
19503,-14.4432,-28.4889,-46.2315,8,2,99
19504,-14.7704,-28.3313,-44.4216,8,2,99
19505,-18.9504,-26.316999999999997,-58.9645,8,2,99
19508,-17.8269,-26.8584,-22.9107,8,2,99
19510,-11.8433,-29.7418,-16.5977,8,2,99
19512,-17.3822,-27.0727,-26.6987,8,2,99
19514,-23.7888,-23.9855,0.830269,8,2,99
19515,-18.2699,-26.6449,-50.926,8,2,99
19517,-13.8886,-28.7562,-37.1849,8,2,99
19518,-21.712,-24.9862,-38.6383,8,2,99
19519,-10.8199,-30.2349,-28.7333,8,2,99
19522,-10.6264,-30.3282,-11.5617,8,2,99
19526,-18.2402,-26.6592,-36.4201,8,2,99
19527,-11.7525,-29.7855,-3.7531199999999996,8,2,99
19528,-16.6953,-27.4037,-6.17529,8,2,99
19530,-14.6352,-28.3964,-41.3444,8,2,99
19535,-13.2839,-29.0476,-20.2191,8,2,99
19538,-14.1392,-28.6354,-10.1094,8,2,99
19539,-11.8426,-29.7421,-42.4385,8,2,99
19543,-10.5814,-30.3499,-52.0777,8,2,99
19544,-11.7473,-29.788,-26.5861,8,2,99
19545,-20.1817,-25.7236,-34.3577,8,2,99
19547,-15.4096,-28.0232,-12.1578,8,2,99
19553,-19.3255,-26.1362,-1.9814900000000002,8,2,99
19554,-16.725,-27.3894,-67.1735,8,2,99
19555,-18.9498,-26.3173,-28.6413,8,2,99
19556,-12.5182,-29.4165,-39.8815,8,2,99
19558,-17.6304,-26.9531,-16.4886,8,2,99
19559,-17.6735,-26.9323,-10.8969,8,2,99
19560,-17.4164,-27.0562,0.21649899999999997,8,2,99
19563,-13.5266,-28.9306,-17.5347,8,2,99
19572,-13.992,-28.7064,-61.4113,8,2,99
19574,-19.5777,-26.0147,-18.8492,8,2,99
19577,-14.4517,-28.4848,-58.5435,8,2,99
19578,-20.4391,-25.5996,-27.4977,8,2,99
19580,-10.4462,-30.415,-59.7991,8,2,99
19581,-22.9292,-24.3997,-28.8894,8,2,99
19586,-21.8296,-24.9295,-42.5441,8,2,99
19587,-17.8522,-26.8462,-35.6715,8,2,99
19589,-18.0586,-26.7467,-64.5668,8,2,99
19594,-18.3822,-26.5908,-10.1094,8,2,99
19595,-21.2385,-25.2144,-64.8766,8,2,99
19596,-13.1939,-29.090999999999998,-1.4899200000000001,8,2,99
19599,-11.257,-30.0243,-45.6756,8,2,99
19600,-17.1827,-27.1688,-35.2114,8,2,99
19603,0.3908,-32.0073,-3.19062,8,2,100
19616,-5.6500900000000005,-31.6665,-41.8807,8,2,100
19617,-10.6617,-31.3838,-39.66,8,2,100
19619,-2.8799799999999998,-31.8228,-62.7387,8,2,100
19625,-6.21131,-31.6349,-48.1308,8,2,100
19627,-9.87838,-31.428,-12.9781,8,2,100
19636,-10.5684,-31.3891,-34.9594,8,2,100
19637,-2.19207,-31.8616,-52.9505,8,2,100
19638,-6.55006,-31.6157,-55.924,8,2,100
19640,-9.412989999999999,-31.4543,-41.2049,8,2,100
19643,1.38921,-32.0636,-6.56562,8,2,100
19645,-1.83685,-31.8816,-6.13656,8,2,100
19647,1.9383400000000002,-32.0946,-39.5825,8,2,100
19648,1.48905,-32.0692,-47.4601,8,2,100
19649,-5.5646,-31.6713,-7.920489999999999,8,2,100
19651,-2.965,-31.818,-4.5723400000000005,8,2,100
