hit_id,particle_id,tx,ty,tz,tpx,tpy,tpz,weight
23871,238697239881449472,18.6172,-26.1896,83.2071,0.196458,-0.291412,0.8485719999999999,0.0
23934,225188021547302912,25.4443,-20.7614,73.9353,0.74997,-0.598196,2.31962,0.0
23983,801643894767878144,31.3945,-10.4726,79.6092,0.2166,-0.0621274,0.5353399999999999,0.0
24028,711573757646340096,32.5356,3.7023800000000002,81.5882,0.246313,0.0175129,0.634504,0.0
24032,788134332836347904,29.3198,12.9,118.89399999999999,1.25322,0.54161,5.169569999999999,0.0
24072,738590682486145024,32.1334,4.85292,86.3344,0.495017,0.0653693,1.4793100000000001,0.0
24165,711568878563491840,19.9005,25.8592,131.937,0.462129,0.616453,3.1760599999999997,0.0
24171,585472968079966208,18.9023,26.3401,79.068,0.134321,0.202762,0.547366,0.0
24213,364793700120788992,9.239139999999999,31.4641,87.6308,0.191645,0.6862560000000001,2.1573599999999997,0.0
24214,954770611425509376,6.16844,31.6373,133.918,0.072171,0.321125,1.4860200000000001,0.0
24287,225181287038582784,-8.27898,30.9355,93.8828,-0.11006700000000001,0.449743,1.43602,0.0
24364,180152094009856001,-14.8625,29.5433,88.9906,-0.41358999999999996,-0.0248373,-0.081673,0.0
24387,941253146754154496,-28.5966,14.2198,136.692,-0.437993,0.206826,1.98295,0.0
24447,18016391374307328,-26.8834,17.7751,78.2032,-0.407617,0.25806,1.11674,0.0
24462,117100187381399552,-25.1631,21.345,89.9856,-0.14877200000000002,0.138995,0.553614,0.0
24466,54045806868561920,-26.301,18.9837,94.4667,-0.136933,0.109525,0.5062909999999999,0.0
24493,873711178252025856,-31.8846,1.7844200000000001,117.62700000000001,-1.3264799999999999,0.0841095,4.81312,0.0
24512,90078520897699840,-31.8159,3.00221,118.196,-0.44418199999999997,0.0318227,1.46075,0.0
24543,864694289551065088,-29.1307,-11.9408,147.92,-0.393716,-0.150807,2.0013400000000003,0.0
24612,779124728399921152,-15.74,-27.3144,162.233,-0.253975,-0.422204,2.58395,0.0
24615,779126996142653440,-19.6141,-25.4476,170.915,-0.18151199999999998,-0.25103400000000003,1.67652,0.0
24629,968282647258202112,-12.832,-28.7157,191.05,-0.20746599999999998,-0.439367,3.03105,0.0
24643,801648980009156608,-15.9874,-27.1952,151.533,-0.143028,-0.225158,1.27064,0.0
24648,887211325615243264,0.134736,-31.4969,172.834,-0.00333164,-1.47231,8.16686,0.0
24669,675541318511890433,-9.52555,-30.951999999999998,196.179,-0.135138,-0.174877,0.07632339999999999,0.0
24677,117097576041283584,-6.57941,-31.1182,148.541,-0.14553,-0.73383,3.49013,0.0
24684,396322539644649472,11.4942,-29.2868,152.977,0.14138399999999998,-0.513837,2.25453,0.0
24726,495402006341496834,21.311999999999998,-23.1187,163.254,0.145781,-0.253685,-0.0474784,0.0
24732,94586724730011648,15.9296,-27.9263,203.138,0.203517,-0.358854,2.53796,0.0
24751,382806105765445632,29.2293,-11.7663,197.035,0.213602,-0.09523739999999999,1.38249,0.0
24775,27029912820908032,29.1205,-11.992,167.56,0.648949,-0.277566,3.79233,0.0
24825,734098971345039362,28.9681,12.4058,180.838,0.0157525,0.10434500000000001,-0.0469916,0.0
24828,454869266080989184,29.8925,9.76188,180.74400000000003,0.416821,0.126252,2.50762,0.0
24894,842175947816828928,26.326,17.7213,162.278,0.272913,0.195008,1.7295599999999998,0.0
24901,117102042807271424,24.66,19.5864,166.49099999999999,0.5337189999999999,0.43636899999999995,3.6364699999999996,0.0
24904,662036154610089984,18.4835,25.9924,139.659,0.35777,0.486221,2.83269,0.0
24920,4511845964578816,11.1092,29.5459,168.459,0.138071,0.391678,2.2208900000000003,0.0
24956,4509303343939584,7.1371199999999995,31.0867,184.382,0.11834700000000001,0.469156,2.80051,0.0
24994,864698412736450561,-4.94736,31.5758,193.324,-0.0969712,0.127895,0.0742308,0.0
25022,824168696132927488,-19.3644,24.8584,160.25,-0.42634799999999995,0.569691,3.64201,0.0
25052,819655544498290688,-24.8448,20.8649,195.535,-0.547516,0.473254,4.28509,0.0
25055,126102851150675968,-28.3841,13.5201,201.851,-0.574979,0.284008,4.03054,0.0
25065,797159948927635457,-28.9771,12.2897,182.856,-0.495838,0.624116,3.31399,0.0
25134,851190912372441088,-30.4501,-9.66717,244.231,-0.175424,-0.06671310000000001,1.37442,0.0
25143,63050738380570624,-27.5537,-17.09,273.534,-0.389758,-0.22894899999999999,3.8192699999999995,0.0
25196,45041768709750784,-8.18556,-31.5235,219.63299999999998,-0.04481980000000001,-0.210465,1.47791,0.0
25199,779124865838874624,-4.63277,-31.7239,230.296,-0.124546,-0.7826850000000001,5.7661,0.0
25238,702562297784041472,18.1276,-26.6269,228.14700000000002,0.253499,-0.3904,3.19069,0.0
25243,184650402220736512,17.0562,-27.5839,266.623,0.13146,-0.19428499999999999,1.99757,0.0
25248,630508139719950336,15.6991,-28.7961,235.91400000000002,0.20888800000000002,-0.343459,2.8930700000000003,0.0
25271,860195912603926528,28.7043,-13.9963,245.458,0.166772,-0.0911373,1.46365,0.0
25308,639519599582248960,32.0415,0.998173,215.63,0.216166,-0.0022074,1.41876,0.0
25433,743096343697817600,-3.7158800000000003,32.5309,274.038,-0.0353171,0.39057600000000003,3.2998800000000004,0.0
25511,225181080880152576,-30.2175,-8.83243,289.952,-0.48400200000000004,-0.15104,4.75615,0.0
25544,801650010801307648,-2.7737700000000003,-31.3329,287.689,-0.0152113,-0.285975,2.60538,0.0
25547,22532360507490304,-7.38352,-31.0728,344.647,-0.0824022,-0.312409,2.72542,0.0
25571,103592618314694656,2.2526599999999997,-32.518,304.277,0.00739615,-0.260444,2.44225,0.0
25593,571961482003087360,27.6796,-14.9821,291.411,0.229329,-0.135615,2.44599,0.0
25681,391814885568151552,-21.7401,22.7363,300.79,-0.3249,0.324799,4.52703,0.0
25684,702562229064564736,-29.1452,11.9409,306.129,-0.302507,0.113449,3.06814,0.0
25689,4504080663707648,-27.8781,14.5702,302.546,-0.5718770000000001,0.287434,6.16695,0.0
25807,112599405269360642,-18.1835,-69.5735,-441.69699999999995,-0.10785299999999999,-0.24895799999999998,-0.11389200000000001,0.0
25826,765614479273623552,7.17338,-71.8798,-422.36,0.0372611,-0.16664400000000001,-0.996476,0.0
25882,571959145540878336,60.2817,38.7639,-464.904,0.18403599999999998,0.14322100000000001,-1.52688,0.0
25886,801653309336190976,63.4077,34.4843,-468.205,0.8942610000000001,0.510995,-6.6847,0.0
25887,180150444725633024,64.7729,32.6154,-442.574,0.177508,0.0643846,-1.18046,0.0
25889,950261857837383680,63.0759,34.9386,-456.369,0.220752,0.146897,-1.6558400000000002,0.0
25890,27023384470618112,59.5644,39.7459,-466.50800000000004,0.972339,0.675079,-7.68881,0.0
25907,495400563215695872,44.1365,56.8848,-457.459,0.392097,0.47024399999999994,-3.9171199999999997,0.0
25945,801641077269331968,-28.1692,65.7991,-428.284,-0.0984202,0.175009,-1.1967700000000001,0.0
25947,103585677647544320,-20.4521,69.3807,-427.839,-0.143585,0.40995699999999996,-2.55864,0.0
25982,409830795906121728,-71.7391,3.18654,-450.125,-0.535749,0.00209399,-3.3173,0.0
26045,671038406062505984,-36.5191,-62.2909,-360.14599999999996,-0.6544300000000001,-1.1597600000000001,-6.602639999999999,0.0
26046,657528844130975744,-28.8476,-65.0988,-369.85,-0.6899569999999999,-1.61055,-9.018239999999999,0.0
26121,225180531124338688,68.8894,-19.358,-351.788,0.267,-0.052050099999999995,-1.31126,0.0
26144,22530436362141696,66.2362,26.0515,-368.871,0.243168,0.0737196,-1.32226,0.0
26196,180145015886970880,-5.26689,71.8332,-388.436,-0.250108,3.7154300000000005,-20.645,0.0
26203,49545574495551488,-19.1777,69.4264,-394.535,-0.185507,0.593527,-3.43185,0.0
26305,418858542284406784,-67.6395,-24.2038,-301.753,-0.44318100000000005,-0.145032,-1.44303,0.0
26339,225184104537128960,-49.2413,-53.7745,-345.45,-0.7832020000000001,-0.8243590000000001,-5.30738,0.0
26367,112591502512750592,-10.0038,-72.0244,-316.272,-0.102979,-0.904532,-3.96337,0.0
26387,873727739645919232,18.9775,-70.0651,-349.809,0.105598,-0.41091099999999997,-1.9341400000000002,0.0
26404,265714233440731136,34.7646,-63.203,-322.416,0.49929799999999996,-0.9547540000000001,-4.83821,0.0
26424,671037787587215360,59.8816,-39.2181,-294.143,0.398003,-0.28741500000000003,-2.0040299999999998,0.0
26563,139617841920868352,-57.6353,42.9048,-341.496,-0.194672,0.171529,-1.2633,0.0
26571,409833201087807488,-66.2133,27.2432,-297.443,-4.2384,1.76693,-18.7353,0.0
26575,27046680373231616,-65.0611,30.3913,-281.925,-0.10497000000000001,0.0307038,-0.195411,0.0
26588,837677433430736896,-70.0429,15.1698,-289.795,-0.502179,0.129422,-2.01307,0.0
26628,837681075563003904,-65.8138,-30.351,-228.34099999999998,-0.36484,-0.192747,-1.2371,0.0
26658,873727808382181378,-43.8193,-56.4983,-277.718,-0.144236,-0.0600086,-0.174577,0.0
26670,734097047199698946,-35.9118,-62.5132,-269.27,-0.020733,-0.27672399999999997,0.13990999999999998,0.0
26673,153137299457048576,-30.8763,-64.3563,-228.30700000000002,-0.0691685,-0.197681,-0.671535,0.0
26723,873714133189525504,2.68929,-72.459,-265.29400000000004,-0.014767500000000001,-0.21671300000000002,-0.800078,0.0
26762,639522829397655552,44.2902,-56.7982,-218.136,0.289313,-0.33487,-1.37117,0.0
26778,774621128772550656,59.4283,-39.0104,-257.199,0.23408099999999998,-0.128273,-0.9882629999999999,0.0
26785,657531936507428864,65.0907,-28.8697,-216.21599999999998,0.385619,-0.193554,-1.2889700000000002,0.0
26808,873699495940980736,71.6393,-12.6444,-258.562,0.43224300000000004,-0.0992347,-1.58889,0.0
26890,18021888932446208,39.5805,59.081,-255.868,0.165744,0.285627,-1.20508,0.0
26916,662034299184218112,2.38951,71.2102,-264.816,0.0353711,0.42342799999999997,-1.5210700000000001,0.0
26917,94576210650071040,10.0576,71.5311,-264.933,0.10763699999999998,0.9112459999999999,-3.4532300000000005,0.0
26927,837670698922016768,6.3118,71.3743,-217.58599999999998,-0.00371353,0.216258,-0.619069,0.0
26938,22528993253130240,-13.5636,69.8189,-246.75799999999998,-0.08337539999999999,0.315629,-1.13857,0.0
26939,225188914900500480,-13.0779,69.9368,-210.391,-0.0434844,0.342359,-0.991936,0.0
26967,837671111238877184,-31.7055,64.8244,-250.812,-0.15897,0.27825500000000003,-1.06501,0.0
26987,684555389697523712,-59.7847,38.4255,-256.317,-0.672473,0.406337,-2.8178900000000002,0.0
26993,364802015177474048,-65.2563,28.4175,-235.68599999999998,-0.39821100000000004,0.195047,-1.39314,0.0
27020,662031894002532352,-69.1352,17.7802,-241.071,-1.1117,0.264218,-3.6979699999999998,0.0
27042,648534495418384384,-71.2146,-9.91361,-171.045,-0.156937,-0.04144280000000001,-0.348939,0.0
27101,878211204466606080,-56.3434,-45.3812,-147.035,-0.262252,-0.23810100000000003,-0.72733,0.0
27202,27022010081083392,5.00902,-72.4053,-154.845,0.05897140000000001,-0.533242,-1.13402,0.0
27259,409829352797110272,46.0506,-55.6155,-170.01,0.22288000000000002,-0.23664899999999997,-0.742387,0.0
27261,90082094310490112,51.1895,-50.0276,-191.19400000000002,0.11293199999999999,-0.039401,-0.410789,0.0
27312,220678305886502912,69.4343,-19.0772,-150.259,0.569386,-0.181584,-1.21046,0.0
27313,180166318924759040,70.3759,-13.0316,-176.942,0.182577,-0.0194313,-0.98614,0.0
27398,139615299300229120,52.3474,49.0562,-190.917,0.9447840000000001,0.912113,-3.64684,0.00385557162831638
27410,4514594743648256,54.5962,46.9879,-189.032,1.35115,1.19234,-4.72583,0.006104081361660829
27421,851185277375348736,41.1391,58.7111,-151.391,0.275591,0.35768,-1.01322,0.0
27474,166634835480150016,25.1782,68.4839,-148.841,0.41827299999999995,1.07644,-2.31593,0.003420779754063509
27504,698059316631961600,-6.28406,72.0958,-197.94299999999998,-0.0384528,0.693512,-1.94163,0.0
27505,801652209824563200,-9.71605,71.2625,-175.168,-0.00364519,0.18918900000000002,-0.46350399999999997,0.0
27520,99081322105929728,-22.3843,68.484,-148.773,-0.09029569999999999,0.20528400000000002,-0.475328,0.0
27537,684564460668452864,-40.0155,59.3674,-148.243,-0.139519,0.168447,-0.44856899999999994,0.0
27556,355801894028836864,-49.0227,52.3837,-179.727,-1.57187,1.71297,-5.76127,0.006802691034388162
27584,468380752157868032,-58.7803,41.0256,-162.274,-0.251438,0.202008,-0.74654,0.0
27625,252203915594956800,-69.7299,17.179000000000002,-156.471,-0.164469,0.062833,-0.39907,0.0
27640,743097855526305792,-71.8051,4.76313,-170.99400000000003,-0.39450799999999997,0.0487827,-0.934277,0.0
27703,481887221712945152,-60.4169,-37.7394,-119.12899999999999,-0.31861300000000004,-0.17222300000000001,-0.625987,0.0
27723,954769786791788544,-57.2814,-43.8459,-78.1132,-0.273308,-0.181887,-0.300849,0.0
27734,49539939515240449,-49.6147,-50.8966,-75.6085,0.177533,0.28681100000000004,0.00506056,0.0
27742,135108263699021824,-59.0732,-42.198,-136.74,-0.534076,-0.408942,-1.35657,0.0
27757,693555991882498048,-43.7175,-56.5604,-83.9407,-0.978031,-1.30092,-2.08095,0.00587714533862177
27816,837676471358062592,-24.0337,-68.1611,-103.15100000000001,-1.06609,-2.9559,-3.99997,0.009065560072302128
27822,225198054590906368,-11.2257,-71.58,-102.28,-0.0270731,-0.313657,-0.42343800000000004,0.0
27827,301742755581788160,-9.15908,-71.4935,-86.171,-0.47635900000000003,-3.88889,-4.16084,0.010469605004997374
27857,391813373739663360,26.8691,-65.8567,-125.98700000000001,0.242909,-0.538713,-0.971418,0.0
27858,112597549826703360,16.6536,-70.5978,-124.441,0.0556141,-0.324371,-0.563016,0.0
27895,707073456553852928,33.7421,-63.3368,-94.0322,0.21125100000000002,-0.352706,-0.522713,0.0
27904,211691172718968832,39.4199,-59.1894,-122.55799999999999,0.151764,-0.26668000000000003,-0.540419,0.0
27928,914234091610570752,44.6545,-56.4021,-129.721,0.28792399999999996,-0.331079,-0.7184659999999999,0.0
27966,306258999592878080,59.6315,-38.677,-81.1242,0.320562,-0.187528,-0.48310299999999995,0.0
27974,873702931914817536,61.7325,-38.0447,-128.84,0.748819,-0.434882,-1.56371,0.0
28010,801646437388517376,68.0478,-24.7613,-78.9487,0.18648800000000001,-0.0914968,-0.22835,0.0
28017,689051430182453248,68.5791,-21.3503,-120.339,0.363548,-0.0910687,-0.637195,0.0
28044,671041567158435840,71.3195,-5.00073,-121.20299999999999,0.795162,-0.07856010000000001,-1.33124,0.0
28081,864711538139725824,65.4425,27.7615,-122.59899999999999,0.24737199999999998,0.12954200000000002,-0.47603500000000004,0.0
28112,4517962014793730,64.4636,32.1994,-129.041,0.101978,-0.0201364,-0.101095,0.0
28120,517914987939758080,57.6089,43.5447,-121.96600000000001,0.18017,0.162579,-0.384519,0.0
28131,526921431280254976,52.7834,47.9825,-85.1404,0.460747,0.39033,-0.717024,0.0
28227,707070845213736960,12.0797,71.6157,-130.88299999999998,0.0697675,0.5425989999999999,-0.9571860000000001,0.0
28235,743095931380957184,-0.07173539999999999,71.1072,-119.27799999999999,-0.0253936,1.60206,-2.6533599999999997,0.004805528141850951
28244,639515545133121536,-8.25488,71.1078,-123.00299999999999,-0.0293553,0.44165299999999996,-0.790675,0.0
28245,873717569163362304,-13.4463,69.8474,-81.172,-0.014185299999999998,0.18498399999999998,-0.216327,0.0
28256,216185014180642816,-14.1486,69.6769,-77.0935,-0.146346,0.48300600000000005,-0.576403,0.0
28263,468380820877344768,-26.6631,65.9523,-116.125,-0.144334,0.30065,-0.556272,0.0
28306,301757873866670080,-43.4574,57.7038,-117.015,-0.199486,0.177122,-0.297273,0.0
28352,103588701321302017,-61.8443,37.7392,-71.7801,-0.22092699999999998,0.219011,-0.0406577,0.0
28374,171137954071183360,-67.9293,25.5217,-87.693,-0.257983,0.0736706,-0.32901199999999997,0.0
28415,905225105649434624,-71.2238,2.7155,-93.0209,-0.434806,0.036911900000000004,-0.55294,0.0
28416,153122868366934016,-71.342,5.53875,-103.47,-1.6479099999999998,0.148395,-2.43264,0.0
28419,40537481887612928,-72.5721,-4.32193,-56.4227,-0.274206,-0.0380858,-0.202461,0.0
28506,711575956669595648,-59.227,-40.2077,-55.1445,-0.297006,-0.175697,-0.251375,0.0
28592,112595694400831488,-34.6835,-63.49,-26.5755,-0.379548,-0.647185,-0.273466,0.0
28636,779127820776374272,-18.2347,-69.5655,-43.6557,-0.09148680000000001,-0.258941,-0.154615,0.0
28671,648521232559374336,-3.28419,-71.7432,-42.0462,0.0124671,-0.18468199999999999,-0.0832756,0.0
28695,409828253285482496,5.72945,-72.2304,0.101313,0.0758372,-0.688669,0.050736300000000005,0.0
28721,157627498786455552,22.0123,-68.6566,-39.5065,0.0821723,-0.186148,-0.135428,0.0
28751,927742416591519744,38.6898,-60.3358,-67.9198,0.213522,-0.37249899999999997,-0.366605,0.0
28766,40534526950113280,34.2407,-63.5856,-57.5708,0.175029,-0.370699,-0.308263,0.0
28776,662031344246718464,36.8536,-61.677,-39.0601,0.23970500000000003,-0.362157,-0.175955,0.0
28808,27023590629048320,50.2515,-51.0477,-51.8105,0.613297,-0.59232,-0.599197,0.0
28822,864703841558331392,58.6945,-41.1664,-47.2875,0.45235,-0.290366,-0.342727,0.0
28838,432347213495009280,57.2988,-43.4572,-5.11522,0.672854,-0.5378890000000001,-0.18482,0.0
28844,292746826321231872,58.0686,-42.1936,-36.4667,0.359546,-0.23330599999999999,-0.284586,0.0
28853,90073298217467904,57.367,-43.3452,-15.4245,0.7836930000000001,-0.565248,-0.386707,0.0
28877,418836139734990848,63.3471,-35.074,0.8390690000000001,0.477758,-0.289541,-0.0257624,0.0
28895,454874694919651328,69.6271,-17.8391,-3.66488,0.294022,-0.09612280000000001,-0.0137859,0.0
28919,292745245773266944,69.5507,-18.3297,-12.3353,0.756463,-0.222241,-0.258785,0.0
28934,873715713737490432,71.8755,-6.44505,-38.8025,0.298682,-0.00491773,-0.168916,0.0
28935,135109363210649600,71.5945,0.26927,-52.9416,1.8645,0.029260599999999998,-1.62994,0.0050785713017543225
28941,135109500649603072,72.0229,-9.96845,-39.5778,0.695064,-0.0738873,-0.472591,0.0
28948,968294054691340288,71.6556,-1.19109,-3.50598,0.839096,-0.0348943,0.019118200000000002,0.0
28968,598981430499868672,71.9847,-9.05481,-58.151,0.332694,-0.019039700000000003,-0.34032199999999996,0.0
28972,355785538793373696,71.7458,-3.34749,-13.6526,1.9197799999999998,-0.11048800000000002,-0.31546199999999996,0.0063564510570401425
28993,22524663926095872,71.5711,8.44512,-39.1412,0.8604629999999999,0.124082,-0.486,0.0
29035,18016666252214272,71.1863,16.5617,-52.9866,0.618167,0.166621,-0.49508100000000005,0.0
29036,860190071448403968,67.3281,24.8748,-26.0759,0.33899999999999997,0.102808,-0.126942,0.0
29107,702564359368343552,59.2364,42.7206,-54.8714,0.327135,0.262396,-0.355532,0.0
29121,139618460396158976,55.8346,45.8491,-0.24664899999999998,0.289551,0.265276,-0.0470276,0.0
29162,103598047153356800,47.0302,55.1217,-31.4054,0.361161,0.401906,-0.225631,0.0
29171,189151459227467776,39.1133,61.8686,-46.5358,0.465373,0.6930109999999999,-0.526065,0.0
29196,117104241830526976,32.5603,64.2672,-10.6608,0.145543,0.338042,-0.055815699999999996,0.0
29197,707080122343096320,34.1425,63.688,-17.0292,0.189529,0.30799,-0.069664,0.0
29209,635008509531914240,24.3558,68.612,-55.4194,0.1246,0.418026,-0.290143,0.0
29210,153130702387281920,23.0095,68.8217,-62.4422,0.0889012,0.33060300000000004,-0.30291,0.0
29233,657531180593184768,24.5295,68.585,-47.3112,0.144764,0.466368,-0.293687,0.0
29243,4519542545973248,12.3526,72.1227,-63.8417,0.0581646,0.473601,-0.41711400000000004,0.0
29265,216176080648667136,6.815010000000001,71.8909,-51.7995,0.0967155,0.788038,-0.628537,0.0
29272,301748596737310720,-0.814327,71.5716,-51.3671,-0.024646900000000003,0.177263,-0.10487300000000001,0.0
29285,220676725338537984,-5.83826,72.204,-14.2428,-0.0920732,0.878821,-0.12309300000000001,0.0
29288,4507722795974656,-14.4679,70.1089,-22.546999999999997,-1.19325,5.8935900000000006,-1.88665,0.010469605004997374
29308,409831483100889088,-10.5992,71.0481,-27.6575,-0.0482394,0.467258,-0.145808,0.0
29368,4548198567772160,-35.6464,62.5588,-62.1955,-0.324227,0.525826,-0.533944,0.0
29374,734094229684355072,-32.4377,64.9027,-2.43873,-0.773123,1.50043,0.00574293,0.00526187864323833
29379,166633254932185088,-38.6369,60.3745,-39.5835,-0.657579,1.06651,-0.6544439999999999,0.005277378824061315
