hit_id,x,y,z,volume_id,layer_id,module_id
41178,123.715,119.095,-217.80700000000002,8,8,283
77867,256.032,-40.5588,799.8,13,2,740
108568,70.6502,-819.4110000000001,-655.8,17,2,512
95264,491.769,-435.6,312.96,13,8,1366
90864,-173.049,-468.418,869.6,13,6,1420
115519,-510.666,885.829,27.0,17,4,1647
113279,-659.557,780.335,-932.4,17,4,283
117154,-164.15,-1002.61,726.4,17,4,2619
115703,1013.34,-103.99,151.6,17,4,1746
76064,-233.639,113.262,164.4,13,2,518
95614,589.888,301.87,404.2,13,8,1487
112778,808.8530000000001,-146.501,1035.4,17,2,2457
96995,-89.3311,-654.2330000000001,991.0,13,8,2064
115144,988.4110000000001,-239.356,-108.4,17,4,1439
111712,262.71299999999997,777.1619999999999,531.2,17,2,1884
42086,147.18,87.8695,-130.534,8,8,436
115364,226.986,-995.466,5.4,17,4,1564
72073,66.2367,-253.829,-669.0,13,2,172
117366,-338.974,-965.9989999999999,851.0,17,4,2766
108495,-772.8389999999999,270.811,-769.6,17,2,474
114169,1017.58,-25.0976,-509.6,17,4,836
108752,-601.27,561.298,-580.2,17,2,586
113141,-370.366,-952.67,-910.8,17,4,181
85425,117.891,-484.144,-917.76,13,6,101
90868,-94.5645,-490.466,860.6,13,6,1422
110263,819.8,10.1043,-5.4,17,2,1261
86862,129.916,482.839,-371.8,13,6,524
39493,114.419,14.9894,394.525,8,6,651
37897,-5.9019699999999995,116.265,112.649,8,6,456
113663,750.2560000000001,-685.216,-769.6,17,4,515
116092,-924.707,-426.1,325.2,17,4,1987
117855,-383.4,-948.273,1039.0,17,4,3069
117253,168.567,1007.84,737.2,17,4,2694
107908,442.341,-691.685,-932.4,17,2,161
85329,-277.754,419.594,-1037.11,13,6,66
71295,34.3252,257.482,-1002.6,13,2,30
73555,219.752,-140.451,-162.2,13,2,337
76793,118.48299999999999,230.49099999999999,461.35,13,2,588
78714,-353.858,78.8441,-966.0,13,4,110
84052,242.399,-268.559,567.0,13,4,917
33146,67.9726,22.31,424.523,8,4,434
116386,-349.287,-960.347,449.8,17,4,2158
114065,-993.5089999999999,-213.842,-523.486,17,4,766
92319,-616.882,239.61900000000003,-706.6,13,8,402
97132,-548.0269999999999,369.15,1017.4,13,8,2133
116269,-309.98900000000003,970.063,346.8,17,4,2098
117118,-831.1189999999999,-594.972,704.8,17,4,2599
85156,-441.316,-232.88400000000001,-1033.6,13,6,7
42477,-52.0133,-163.852,-0.706543,8,8,484
32793,-39.1926,-59.8971,395.935,8,4,389
113137,-490.92400000000004,-895.164,-932.4,17,4,178
109722,422.32300000000004,706.2610000000001,-211.4,17,2,1040
108516,-807.284,-163.531,-655.8,17,2,484
95682,-324.375,578.712,382.6,13,8,1513
84342,350.721,-68.2856,690.4,13,4,979
91626,-486.401,444.157,-1066.6,13,8,91
91014,-397.711,300.868,868.1,13,6,1475
93513,-612.279,-245.72299999999998,-174.2,13,8,823
91367,324.105,385.49699999999996,983.0,13,6,1610
84771,32.4664,-359.101,971.25,13,4,1079
112487,-385.16900000000004,-723.3839999999999,910.8,17,2,2301
74767,246.533,80.1238,-10.2,13,2,423
96654,287.519,593.6990000000001,800.96,13,8,1906
75221,67.9276,-250.707,80.8,13,2,452
84182,-196.662,301.143,575.4,13,4,944
44473,116.588,126.77,183.99200000000002,8,8,752
91288,-109.619,-491.222,1083.4,13,6,1577
85447,316.21,-389.49800000000005,-910.08,13,6,106
84634,184.50099999999998,308.993,866.6,13,4,1046
113129,-677.664,-759.27,-889.2,17,4,173
41772,-172.083,6.665369999999999,-190.722,8,8,390
34996,-10.9812,115.23299999999999,-139.072,8,6,248
92851,-648.758,107.22,-537.2,13,8,610
34900,106.82,46.424,-155.751,8,6,238
112767,695.711,-434.85400000000004,1024.6,17,2,2450
95589,648.174,-136.322,421.48,13,8,1476
25431,-6.51193,31.5533,256.219,8,2,173
92345,-658.06,-50.3165,-568.0,13,8,410
43979,104.145,137.336,134.892,8,8,675
115328,-819.65,-609.224,37.8,17,4,1536
114291,-1010.88,-156.946,-392.2,17,4,916
117575,-958.992,-337.231,910.8,17,4,2897
109546,-809.3439999999999,114.29899999999999,-276.6,17,2,958
92890,-587.101,-310.512,-399.4,13,8,620
93618,580.758,-311.087,-229.4,13,8,860
115069,-417.37699999999995,-931.29,-97.6,17,4,1396
26835,70.2707,11.7028,-222.42,8,4,113
109940,614.571,-538.349,-119.2,17,2,1127
107933,740.712,-349.49800000000005,-903.6,17,2,172
117309,-987.872,257.084,683.2,17,4,2730
39119,99.4426,-58.9784,320.252,8,6,594
96132,653.68,99.3985,630.0,13,8,1686
108636,814.453,106.23899999999999,-655.8,17,2,543
90878,93.2553,-494.86300000000006,845.0,13,6,1426
71265,259.551,4.54777,-1042.3,13,2,21
37575,14.5841,-116.46600000000001,96.67299999999999,8,6,431
94406,-215.674,627.9590000000001,-53.4,13,8,1102
113066,-349.884,959.437,-1071.4,17,4,123
93511,-625.629,-210.787,-155.0,13,8,822
79162,-187.96200000000002,302.209,-745.0,13,4,216
109517,-452.62199999999996,679.8810000000001,-303.6,17,2,942
96346,598.655,-280.426,730.4,13,8,1778
78738,-344.591,-121.264,-775.4,13,4,115
91169,330.714,372.95599999999996,901.8,13,6,1532
96104,512.606,-421.523,661.4,13,8,1672
93278,213.77700000000002,-625.258,-350.4,13,8,745
92957,261.81,-605.187,-451.6,13,8,645
116912,-45.3175,-1023.41,645.0,17,4,2469
115741,864.2339999999999,538.75,76.0,17,4,1762
71290,76.2325,248.11,-1010.8,13,2,29
81457,-356.31800000000004,-64.616,7.0,13,4,562
116182,1006.75,-150.486,292.8,17,4,2049
113263,-175.206,1001.4,-900.0,17,4,271
93425,-152.107,639.434,-344.4,13,8,795
96208,-112.74799999999999,650.543,568.467,13,8,1712
117074,-884.155,509.71,645.0,17,4,2572
112892,-1019.19,-4.998880000000001,-1064.2,17,4,1
113579,-966.86,-329.832,-694.0,17,4,464
112033,-814.454,-42.9451,694.0,17,2,2042
93767,-367.955,553.979,-254.6,13,8,902
112200,322.08799999999997,750.8510000000001,769.6,17,2,2123
112131,734.4119999999999,-358.806,758.8,17,2,2092
86774,498.906,-56.623999999999995,-399.4,13,6,506
115392,636.7330000000001,-797.2130000000001,5.4,17,4,1575
86087,-373.70599999999996,-330.39099999999996,-586.2,13,6,322
108287,-817.4680000000001,-15.3844,-683.2,17,2,361
117455,907.9019999999999,468.506,775.4,17,4,2824
109205,589.559,574.563,-363.4,17,2,795
112141,802.9010000000001,-154.629,748.0,17,2,2097
72281,-257.013,-10.6362,-479.0,13,2,201
116984,983.6510000000001,281.216,580.2,17,4,2515
85438,253.96599999999998,-433.67800000000005,-930.133,13,6,104
26595,-71.99,9.18104,-327.079,8,4,96
116899,-297.85,-979.6339999999999,580.2,17,4,2463
117687,1012.67,96.6276,963.0,17,4,2967
95456,-642.8290000000001,141.986,322.8,13,8,1425
35051,-77.4706,85.5072,-166.39700000000002,8,6,253
78972,-336.332,-116.506,-772.0,13,4,172
95620,521.0369999999999,411.281,422.714,13,8,1490
111589,-303.54,-762.0369999999999,466.4,17,2,1823
18689,28.8319,12.7954,-71.4695,8,2,89
110876,807.2360000000001,164.97,243.8,17,2,1504
71820,3.37479,-256.493,-739.0,13,2,131
109136,401.43699999999995,-718.5260000000001,-374.2,17,2,760
81383,-253.08599999999998,258.02299999999997,-61.6,13,4,553
112576,811.8960000000001,127.704,892.8,17,2,2343
38641,-7.101430000000001,-116.044,262.058,8,6,533
112245,-758.784,308.935,726.4,17,2,2153
84722,-344.49300000000005,-99.2156,972.0,13,4,1067
117034,-152.466,1010.86,655.8,17,4,2550
80841,-17.6111,360.681,-249.8,13,4,491
95241,286.27299999999997,-595.034,336.48,13,8,1359
117543,-918.7280000000001,441.764,818.6,17,4,2878
110372,-472.51,673.5189999999999,-16.2,17,2,1302
114152,807.946,-617.2909999999999,-466.4,17,4,821
76916,-259.98,23.5853,427.0,13,2,600
109610,53.953,-818.216,-254.6,17,2,992
113075,-652.107,788.163,-1021.0,17,4,131
115457,749.834,689.1669999999999,-27.0,17,4,1615
108497,-777.9110000000001,247.16299999999998,-672.4,17,2,475
82280,198.05900000000003,301.436,101.2,13,4,653
110301,495.374,656.648,16.2,17,2,1278
27765,-39.6698,-59.0266,-95.6694,8,4,165
114621,851.48,-553.932,-292.8,17,4,1127
112118,606.091,-545.696,737.2,17,2,2087
111702,430.027,695.8969999999999,466.4,17,2,1880
78219,152.167,-216.40200000000002,1020.6,13,2,814
112119,637.019,-510.149,683.2,17,2,2088
88959,-415.811,-278.567,185.0,13,6,944
108539,-501.116,-650.682,-601.8,17,2,498
114248,-407.791,936.508,-563.6,17,4,884
110459,-546.836,-604.776,86.8,17,2,1337
115506,-288.691,976.505,5.4,17,4,1642
95701,-517.005,417.723,411.4,13,8,1519
92125,-201.16,-626.756,-714.4,13,8,327
111341,0.20622100000000002,-825.084,406.6,17,2,1710
20321,32.6564,3.35684,-44.5636,8,2,105
96054,-274.89,-601.995,638.2,13,8,1651
113590,-886.921,-499.55,-704.8,17,4,469
96195,-41.067,660.2760000000001,600.84,13,8,1710
112894,-1018.83,-2.22226,-1024.6,17,4,1
45741,-169.60299999999998,-24.0558,459.39,8,8,1016
109302,-781.0930000000001,247.363,-363.4,17,2,835
108099,-272.5,-775.299,-840.2,17,2,264
85120,-338.436,130.95600000000002,1046.6,13,4,1173
117900,1017.07,-101.45299999999999,1046.2,17,4,3114
95822,537.236,-376.66,486.8,13,8,1572
92411,541.244,-385.588,-576.2,13,8,449
93043,466.805,471.83,-371.8,13,8,676
86131,135.489,-479.74699999999996,-608.4,13,6,336
93548,-329.36800000000005,-570.495,-157.4,13,8,834
87260,-309.39799999999997,393.17,-258.171,13,6,613
90001,-488.69800000000004,-94.4097,506.0,13,6,1173
111242,-478.077,660.51,314.4,17,2,1663
116266,-252.27200000000002,990.5310000000001,282.0,17,4,2096
107873,-215.53900000000002,-792.721,-943.2,17,2,145
111617,299.629,-759.562,466.4,17,2,1838
39998,-20.6508,-170.167,-430.957,8,8,18
85785,-277.346,419.773,-845.0,13,6,222
82540,116.584,-345.205,239.0,13,4,689
93407,84.1478,652.605,-307.8,13,8,789
37842,41.1318,109.916,77.2523,8,6,453
40944,-168.78099999999998,-27.1339,-264.445,8,8,236
40092,151.18200000000002,80.571,-465.89300000000003,8,8,45
117845,-630.7919999999999,-807.408,1024.6,17,4,3062
89283,-457.837,197.515,225.08,13,6,1010
91449,-612.755,-243.863,-1024.6,13,8,7
80916,-302.512,192.93900000000002,-180.2,13,4,500
115031,-1001.31,-177.725,-151.6,17,4,1373
83849,117.00200000000001,343.38800000000003,528.92,13,4,879
109125,104.8,-814.426,-439.0,17,2,753
110511,108.90700000000001,-811.5369999999999,65.2,17,2,1353
80934,-347.276,100.285,-194.6,13,4,502
110877,807.485,157.474,157.4,17,2,1504
113655,489.07599999999996,-890.944,-737.2,17,4,507
76611,-151.528,-210.426,407.8,13,2,567
112556,745.443,-342.509,900.0,17,2,2332
111770,-749.278,336.845,542.0,17,2,1912
39441,40.763000000000005,-110.39200000000001,393.298,8,6,641
96787,-62.9638,-658.541,927.6,13,8,1962
113244,526.905,874.6189999999999,-883.8,17,4,253
117369,-325.05400000000003,-966.155,807.8,17,4,2767
115343,-471.959,-905.0260000000001,48.6,17,4,1547
112157,795.971,190.065,744.914,17,2,2105
95222,-43.2267,-656.673,360.0,13,8,1351
40469,35.905,167.28900000000002,-412.67699999999996,8,8,134
78413,295.887,-208.088,-1078.0,13,4,23
111896,779.643,-250.46,628.8,17,2,1975
92346,-660.0260000000001,-84.4066,-573.0,13,8,410
39268,-52.5941,102.34100000000001,338.439,8,6,615
114825,-313.119,-972.069,-222.2,17,4,1247
90771,-318.436,388.298,691.36,13,6,1393
109143,496.816,-653.5509999999999,-374.2,17,2,763
115295,-1020.84,6.23569,-151.6,17,4,1520
117506,-312.503,972.6619999999999,851.0,17,4,2858
32930,52.7444,48.691,354.108,8,4,404
115670,423.624,-925.43,151.6,17,4,1721
114559,-699.7510000000001,-741.933,-314.4,17,4,1084
108748,-484.736,660.222,-569.4,17,2,583
34989,7.82498,116.102,-152.958,8,6,247
79535,-184.16,-305.514,-534.8,13,4,290
96634,536.139,383.425,836.6,13,8,1898
86069,-484.435,-118.917,-654.6,13,6,316
95997,-644.731,137.018,522.8,13,8,1629
41356,-167.85299999999998,-37.0327,-207.263,8,8,315
116010,225.25099999999998,997.193,254.6,17,4,1933
93542,-420.755,-508.784,-222.44,13,8,831
92171,456.64,-477.941,-721.6,13,8,344
36670,-109.15299999999999,-37.3007,56.9958,8,6,367
95853,650.7869999999999,80.8984,494.0,13,8,1584
79308,305.39799999999997,-198.22299999999998,-586.543,13,4,247
113650,413.89,-928.2719999999999,-704.8,17,4,505
87034,-216.225,-452.736,-272.64,13,6,560
80261,164.34599999999998,-317.128,-320.4,13,4,411
108232,-255.755,784.555,-807.8,17,2,336
107889,140.497,-805.082,-910.8,17,2,154
113714,889.7180000000001,492.269,-683.2,17,4,545
115893,-544.491,-863.4680000000001,200.6,17,4,1849
116050,-666.865,771.684,179.0,17,4,1956
71205,-11.9519,-262.686,-1021.96,13,2,10
40534,-140.382,99.4938,-362.18199999999996,8,8,149
112910,-960.717,-343.61300000000006,-1024.6,17,4,9
117180,558.741,-855.591,694.0,17,4,2636
115540,-827.4119999999999,602.2040000000001,-48.6,17,4,1657
42771,95.6322,143.97299999999998,-52.2134,8,8,520
43787,45.8559,-165.385,120.581,8,8,647
87909,425.92900000000003,264.007,-73.6,13,6,748
85750,195.13299999999998,462.25699999999995,-817.4,13,6,210
116997,824.2869999999999,600.545,623.4,17,4,2524
111264,-791.586,201.66400000000002,314.4,17,2,1676
38899,-62.3552,97.6799,264.051,8,6,564
41092,97.6996,-142.77200000000002,-242.83,8,8,262
108731,-218.84900000000002,789.68,-612.6,17,2,576
114955,83.5051,1021.71,-243.8,17,4,1328
108307,-648.2130000000001,-500.348,-737.2,17,2,373
111576,-501.45300000000003,-646.054,542.0,17,2,1818
114129,156.773,-1007.91,-563.6,17,4,802
45829,84.1192,-148.984,448.07099999999997,8,8,1040
113877,295.918,-975.3389999999999,-601.8,17,4,654
110586,758.7260000000001,303.007,76.0,17,2,1388
108288,-820.298,-38.1289,-672.4,17,2,361
27499,-12.446,70.5997,-208.864,8,4,153
117698,940.929,389.934,945.36,17,4,2974
76199,-3.28555,-261.656,318.0,13,2,530
112915,-915.555,-445.82199999999995,-1067.8,17,4,12
114007,-591.76,828.9810000000001,-645.0,17,4,738
108781,-801.1030000000001,168.889,-628.029,17,2,597
41472,16.2346,-171.15900000000002,-171.47799999999998,8,8,333
94366,247.18200000000002,612.128,1.8,13,8,1091
117265,-140.334,1007.82,758.8,17,4,2702
83278,-238.868,-271.985,426.28,13,4,792
31532,-43.4741,-56.7087,159.369,8,4,293
92654,515.28,-415.29400000000004,-547.25,13,8,550
111919,817.985,50.7212,666.6,17,2,1982
112758,597.246,-564.432,992.2,17,2,2446
111628,479.75800000000004,-659.582,477.2,17,2,1843
94904,29.4167,-659.243,200.0,13,8,1251
38373,66.3515,96.2928,210.558,8,6,503
111394,789.796,-228.78,363.4,17,2,1735
35207,-77.7639,-84.9225,-95.2366,8,6,267
44990,-54.42,163.44799999999998,262.248,8,8,843
111790,-818.992,-3.6143199999999998,601.8,17,2,1921
91581,179.53799999999998,640.722,-1009.0,13,8,72
111867,332.05300000000005,-748.0419999999999,623.4,17,2,1959
45910,158.585,68.4465,474.87699999999995,8,8,1059
88362,433.16900000000004,253.66400000000002,-3.0,13,6,826
116898,-355.495,-956.944,634.2,17,4,2462
33389,112.164,32.096,-431.816,8,6,29
117428,965.7739999999999,-339.384,822.92,17,4,2804
44031,12.8478,171.63099999999997,134.852,8,8,682
113413,1020.93,-23.1493,-851.0,17,4,380
39429,25.3806,-112.87299999999999,405.58099999999996,8,6,639
84913,-262.945,242.50099999999998,951.0,13,4,1114
94331,605.646,271.658,-27.75,13,8,1078
115807,-291.745,973.008,97.6,17,4,1794
41106,138.411,-103.431,-254.347,8,8,266
16885,31.3878,-10.5903,-449.441,8,2,8
108490,-763.928,300.406,-726.4,17,2,473
109495,-21.6361,818.2460000000001,-336.0,17,2,931
88844,-162.046,472.11699999999996,84.4,13,6,921
45903,166.39,44.6184,489.06699999999995,8,8,1057
109700,713.909,414.18699999999995,-254.6,17,2,1030
90400,440.51199999999994,-242.981,646.65,13,6,1281
37661,94.2612,-66.9391,121.09200000000001,8,6,437
39957,-139.82,-99.9546,-434.73800000000006,8,8,8
93310,605.773,-257.722,-271.2,13,8,759
85107,-231.75400000000002,275.522,1049.8,13,4,1169
116370,-655.235,-780.571,363.4,17,4,2150
109979,817.431,15.0867,-151.6,17,2,1141
86135,180.888,-465.421,-574.68,13,6,337
90649,321.889,-378.756,707.05,13,6,1355
110970,-597.861,563.952,243.8,17,2,1546
96658,216.588,622.4580000000001,869.8,13,8,1908
94773,-437.218,490.92199999999997,114.4,13,8,1211
115590,-972.052,-297.668,76.0,17,4,1680
115267,-815.197,610.117,-108.4,17,4,1505
109259,-255.102,784.6460000000001,-460.6,17,2,816
117753,-304.509,970.947,972.9,17,4,3010
95005,633.349,203.69299999999998,198.2,13,8,1280
110499,-117.816,-808.33,151.6,17,2,1348
82982,168.13400000000001,-315.724,289.2,13,4,747
108677,489.17400000000004,663.0889999999999,-612.6,17,2,558
80731,356.63199999999995,47.4456,-165.2,13,4,478
117965,-283.778,983.346,1067.8,17,4,3161
109429,777.352,-248.358,-303.6,17,2,895
91426,-481.01199999999994,141.019,1068.2,13,6,1635
95166,-605.33,-260.92,299.0,13,8,1333
114059,-1013.19,-107.795,-542.0,17,4,763
117484,184.52900000000002,1005.41,851.0,17,4,2846
96267,-621.839,-214.81900000000002,744.4,13,8,1740
33545,-55.4103,-103.25399999999999,-416.495,8,6,62
116524,327.29400000000004,965.045,367.0,17,4,2235
89029,189.571,-463.17800000000005,183.8,13,6,961
95196,-348.759,-558.081,257.85,13,8,1343
113282,-716.303,727.045,-932.4,17,4,285
114521,-1004.82,186.22799999999998,-439.0,17,4,1060
35892,-62.2845,-98.5687,-7.881810000000001,8,6,321
116282,-582.056,837.3480000000001,325.2,17,4,2105
110532,424.986,-699.018,54.4,17,2,1361
92453,608.0169999999999,262.387,-655.8,13,8,466
114374,579.263,-841.9889999999999,-374.2,17,4,965
90651,322.888,-378.10900000000004,739.6,13,6,1355
91207,-139.86700000000002,475.975,920.88,13,6,1545
109805,-666.138,476.934,-233.0,17,2,1069
77816,-21.7931,-260.397,822.2,13,2,730
113212,1017.04,68.702,-900.0,17,4,230
110688,-561.624,594.971,119.2,17,2,1425
113559,-999.403,219.673,-775.4,17,4,451
85941,447.20099999999996,224.205,-714.4,13,6,279
29581,-72.1722,13.5354,-66.3002,8,4,224
111495,-210.173,790.885,439.0,17,2,1776
117693,993.846,209.50099999999998,975.6,17,4,2970
77619,256.12,-1.83854,762.2,13,2,701
91514,497.218,-434.814,-1027.8,13,8,40
86484,477.344,149.804,-491.6,13,6,433
40902,-126.99600000000001,115.48700000000001,-304.195,8,8,225
95473,-658.954,-65.8214,399.64,13,8,1430
113526,-556.089,859.97,-851.0,17,4,432
110920,459.496,682.452,189.8,17,2,1519
110057,-155.72799999999998,804.576,-65.2,17,2,1174
116008,321.13,968.1,233.0,17,4,1931
87393,51.6565,-500.66,-175.4,13,6,645
91830,-660.7439999999999,-16.6792,-812.12,13,8,205
114262,-678.237,760.81,-498.8,17,4,892
109810,-710.0980000000001,407.658,-200.6,17,2,1071
113210,1016.31,5.90869,-943.2,17,4,229
42224,-46.7958,164.47400000000002,-135.364,8,8,452
113981,-131.586,1010.74,-612.6,17,4,726
84929,-349.2,88.9858,897.6,13,4,1118
115726,971.6310000000001,300.274,108.4,17,4,1756
87491,484.17900000000003,120.846,-218.2,13,6,667
92841,-627.2669999999999,193.595,-554.0,13,8,608
33994,115.93299999999999,16.1849,-330.523,8,6,132
111322,-399.76099999999997,-716.069,395.8,17,2,1701
114057,-1012.57,-94.4899,-531.2,17,4,763
80014,263.676,249.864,-446.8,13,4,371
26871,53.9229,46.9346,-228.733,8,4,116
108357,577.222,-576.263,-672.4,17,2,406
114849,216.518,-996.2769999999999,-189.8,17,4,1260
90598,-337.43199999999996,-364.912,764.8,13,6,1337
116885,-682.424,-758.2080000000001,569.4,17,4,2453
111154,759.576,299.57099999999997,260.4,17,2,1628
79199,-356.38599999999997,-60.8947,-661.971,13,4,226
110119,-790.4060000000001,220.484,-119.2,17,2,1195
89798,502.79900000000004,35.6753,439.514,13,6,1132
113241,603.703,821.68,-943.2,17,4,251
114846,58.4883,-1019.11,-168.2,17,4,1256
40656,-26.2261,-170.049,-280.247,8,8,174
90898,464.04,-198.72799999999998,850.4,13,6,1438
96390,588.9590000000001,295.089,761.2,13,8,1793
96219,-294.69,595.69,573.24,13,8,1716
110879,800.6569999999999,170.167,168.2,17,2,1505
77753,-245.102,75.7545,746.8,13,2,719
84907,-257.237,255.308,969.0,13,4,1113
114527,-1020.9,23.3266,-374.2,17,4,1064
45702,-144.825,91.7255,364.514,8,8,1007
110021,461.871,676.168,-76.0,17,2,1159
111502,-333.48800000000006,747.6060000000001,439.0,17,2,1779
73222,244.358,76.5685,-291.0,13,2,303
82260,297.291,197.71200000000002,102.4,13,4,650
111316,-559.05,-604.158,406.6,17,2,1696
42416,-145.252,-91.1395,-17.9343,8,8,475
112995,937.283,-401.62199999999996,-992.2,17,4,67
108788,-821.077,22.2999,-634.2,17,2,600
116286,-622.4069999999999,809.243,346.8,17,4,2106
33454,-43.4256,108.712,-481.142,8,6,43
111048,-534.8530000000001,-618.607,336.0,17,2,1577
115360,157.626,-1010.88,-48.6,17,4,1562
116031,-349.61,959.493,157.4,17,4,1947
95357,229.80200000000002,618.6519999999999,339.2,13,8,1397
83039,358.8,-15.9674,281.2,13,4,756
115654,45.0339,-1014.95,54.4,17,4,1712
75524,-123.911,225.12099999999998,52.0,13,2,474
117739,76.4542,1013.67,954.0,17,4,3001
88831,-83.2147,492.00800000000004,62.8,13,6,919
30183,60.2733,37.936,50.5144,8,4,243
90122,475.05400000000003,-160.865,473.0,13,6,1205
37975,-69.5752,93.7113,82.8861,8,6,461
112259,-814.663,-117.21700000000001,872.6,17,2,2163
107987,256.149,780.665,-943.2,17,2,204
110088,-518.889,637.975,-108.4,17,2,1183
116383,-505.278,-887.643,428.2,17,4,2154
87568,40.3574,499.87300000000005,-187.8,13,6,682
91241,-500.329,8.47586,915.6,13,6,1560
94785,-527.799,394.582,122.0,13,8,1214
110922,329.45300000000003,749.873,243.8,17,2,1523
108763,-703.4010000000001,425.72,-655.8,17,2,590
113255,56.9802,1017.86,-878.4,17,4,265
111305,-683.6010000000001,-451.75199999999995,451.96,17,2,1692
81628,302.411,-201.321,-22.2,13,4,583
108222,-91.0622,814.163,-807.8,17,2,333
84717,-359.085,-32.2971,907.8,13,4,1065
41436,-75.3618,-156.356,-161.55700000000002,8,8,327
95862,617.672,236.62400000000002,476.0,13,8,1587
110068,-295.228,767.312,-151.6,17,2,1177
114308,-894.7139999999999,-487.534,-395.8,17,4,925
95028,366.912,554.618,219.8,13,8,1291
116232,556.394,849.373,336.0,17,4,2077
33395,107.29799999999999,45.667,-436.56699999999995,8,6,30
114052,-1020.87,23.4843,-616.2,17,4,760
39194,88.8896,73.5283,330.024,8,6,604
114257,-588.485,827.368,-542.0,17,4,890
40076,167.86700000000002,36.9921,-429.29400000000004,8,8,42
108042,-767.696,280.444,-921.6,17,2,234
109731,316.608,757.62,-254.6,17,2,1043
32819,-8.09965,-71.9447,389.255,8,4,392
75755,79.9563,-252.65200000000002,171.05,13,2,492
115884,-656.487,-779.196,254.6,17,4,1846
110494,-205.667,-789.961,54.4,17,2,1346
108371,733.47,-360.19699999999995,-715.6,17,2,412
71387,138.951,-218.766,-876.72,13,2,54
94010,538.96,385.17,-102.88,13,8,979
89200,29.1898,502.494,250.733,13,6,994
117714,675.467,761.8919999999999,889.2,17,4,2985
113702,990.791,248.922,-704.8,17,4,538
83099,189.172,301.665,272.4,13,4,766
117212,1001.64,168.611,683.2,17,4,2665
87321,-480.07800000000003,-151.749,-249.8,13,6,628
86236,280.423,413.131,-627.6,13,6,364
25154,-29.0123,-15.457,249.90400000000002,8,2,162
114818,-493.915,-896.585,-243.8,17,4,1242
95683,-345.449,563.611,448.6,13,8,1514
109235,241.27700000000002,783.943,-374.2,17,2,805
95226,49.6321,-658.057,280.2,13,8,1353
78185,-194.55599999999998,-176.72099999999998,1068.2,13,2,805
73908,-223.673,-127.337,-146.8,13,2,364
89268,-397.365,309.108,239.0,13,6,1006
80811,120.402,338.037,-187.05700000000002,13,4,488
88207,-89.6903,-492.033,29.4,13,6,798
27885,25.1632,-66.6484,-134.045,8,4,170
111420,785.6110000000001,248.148,363.4,17,2,1746
112940,-331.345,-970.18,-1035.4,17,4,30
113221,981.448,274.64,-932.4,17,4,235
42844,-9.41644,172.688,-70.2235,8,8,528
88229,61.5773,-495.215,-0.599997,13,6,802
77941,-139.025,221.955,815.8,13,2,754
111779,-812.305,104.038,488.0,17,2,1918
95436,-585.756,298.80400000000003,270.8,13,8,1421
116304,-880.063,510.11400000000003,325.2,17,4,2116
95845,646.854,-113.288,490.4,13,8,1579
92917,-405.718,-525.1469999999999,-421.0,13,8,627
87138,495.49,81.4883,-261.6,13,6,587
41392,-136.864,-103.165,-166.53400000000002,8,8,320
114957,75.5257,1016.91,-189.8,17,4,1329
87316,-497.4,-45.2335,-171.08,13,6,626
112679,-764.7860000000001,285.89599999999996,954.0,17,2,2394
79743,-139.389,330.667,-486.4,13,4,326
110852,799.6260000000001,-189.74400000000003,222.2,17,2,1496
37660,88.069,-77.6404,93.4486,8,6,437
71361,-133.54399999999998,-221.68900000000002,-975.3,13,2,47
114302,-941.082,-401.659,-406.6,17,4,922
117284,-636.238,794.063,726.4,17,4,2715
33694,83.8503,80.3397,-382.275,8,6,85
89414,255.722,-426.031,278.0,13,6,1041
116133,-42.6587,-1014.56,357.6,17,4,2014
73322,-83.3711,242.673,-264.48,13,2,313
91081,-36.2088,-497.8,973.8,13,6,1501
79515,-237.24599999999998,-269.29200000000003,-471.2,13,4,288
94912,127.836,-650.018,249.8,13,8,1253
114643,1012.21,86.6385,-260.4,17,4,1143
41133,168.53900000000002,-30.1318,-277.279,8,8,271
110388,-638.881,512.475,-16.2,17,2,1308
117431,979.0310000000001,-299.069,782.6,17,4,2805
25425,-7.87027,31.0784,227.22299999999998,8,2,173
83614,-357.816,35.1695,428.92,13,4,840
117000,778.357,656.533,645.0,17,4,2526
87288,-464.267,180.03900000000002,-350.4,13,6,620
83793,345.94,88.1902,532.4,13,4,871
45438,-168.64,28.4832,344.98699999999997,8,8,934
85275,388.63300000000004,316.887,-1074.1,13,6,48
91842,-626.0269999999999,-208.704,-818.6,13,8,210
17002,25.66,-20.3138,-311.289,8,2,39
85687,379.55300000000005,-325.245,-776.086,13,6,187
114141,499.102,-887.0930000000001,-531.2,17,4,811
107805,-459.665,679.758,-1057.0,17,2,102
115698,990.186,-251.88400000000001,125.37100000000001,17,4,1742
89960,-465.94,195.90900000000002,413.8,13,6,1165
39575,12.7814,116.49700000000001,412.426,8,6,663
36882,70.9108,-91.6094,70.1281,8,6,383
40448,105.214,136.18,-373.869,8,8,129
116612,-615.2230000000001,-810.0360000000001,552.8,17,4,2303
88266,352.305,-354.61300000000006,42.6,13,6,810
72100,197.14,-171.308,-667.0,13,2,176
112094,98.8091,-811.3439999999999,751.6,17,2,2073
88696,453.334,-209.30599999999998,112.4,13,6,892
87064,173.00799999999998,-464.392,-350.57099999999997,13,6,571
117546,-949.1510000000001,381.944,845.6,17,4,2879
