hit_id,x,y,z,volume_id,layer_id,module_id
23879,20.0076,-24.9477,87.1275,8,2,134
23901,28.3892,-14.6502,111.167,8,2,135
23915,28.1117,-15.2261,81.3007,8,2,135
23952,30.1111,-11.0768,75.9591,8,2,135
23960,31.3849,-10.6419,91.6412,8,2,136
23974,31.7915,-3.43375,81.9038,8,2,136
23975,31.4925,-8.73537,136.334,8,2,136
23981,31.715999999999998,-4.77254,99.2261,8,2,136
23992,31.5091,-8.44006,84.7452,8,2,136
24013,31.8317,-2.7216299999999998,121.542,8,2,136
24028,32.5364,3.7001,81.5866,8,2,137
24032,29.3223,12.8929,118.897,8,2,137
24034,30.2846,10.1406,87.6249,8,2,137
24059,31.5987,6.38198,132.482,8,2,137
24080,29.2398,13.1289,129.029,8,2,137
24099,27.7335,16.8887,75.8262,8,2,138
24102,26.2514,18.548,115.945,8,2,138
24129,23.5658,21.5547,128.739,8,2,138
24147,14.5649,28.4303,127.124,8,2,139
24149,17.7475,26.8966,78.7084,8,2,139
24169,11.2359,30.0345,111.829,8,2,139
24192,20.7027,25.4726,78.6598,8,2,139
24208,5.73886,31.6615,112.925,8,2,140
24215,0.807295,31.9397,105.944,8,2,140
24228,7.580989999999999,31.5576,82.2023,8,2,140
24230,5.352,31.6833,123.5,8,2,140
24233,7.9598,31.5362,140.65,8,2,140
24241,7.77905,31.5464,135.972,8,2,140
24243,-0.687062,32.024,132.726,8,2,140
24250,3.35325,31.7961,122.615,8,2,140
24264,-8.04647,31.0168,108.97399999999999,8,2,141
24283,-11.1446,29.9336,72.1922,8,2,141
24300,-6.77425,31.4616,110.42200000000001,8,2,141
24328,-24.1022,21.2904,100.594,8,2,142
24342,-15.1776,29.2618,131.14,8,2,142
24344,-22.7597,22.4895,105.473,8,2,142
24347,-22.4241,22.7892,76.6849,8,2,142
24379,-14.7754,29.6211,93.8014,8,2,142
24382,-30.1762,10.9417,112.346,8,2,143
24386,-27.7469,15.982999999999999,104.046,8,2,143
24389,-29.408,12.5359,127.96700000000001,8,2,143
24394,-25.8113,19.9999,122.553,8,2,143
24403,-26.4751,18.6222,80.7722,8,2,143
24404,-27.066999999999997,17.394000000000002,76.8813,8,2,143
24409,-26.1998,19.1936,87.6489,8,2,143
24433,-29.9375,11.4372,78.7671,8,2,143
24434,-28.0842,15.2831,119.275,8,2,143
24437,-29.0054,13.3715,91.4262,8,2,143
24443,-29.2975,12.7653,128.73,8,2,143
24447,-26.8846,17.7725,78.2033,8,2,143
24463,-29.5468,12.2479,117.524,8,2,143
24531,-29.8778,-9.804089999999999,186.109,8,2,145
24536,-30.2841,-8.6419,206.12599999999998,8,2,145
24539,-32.2154,-3.11807,139.489,8,2,145
24541,-29.294,-11.4738,205.84599999999998,8,2,145
24542,-30.7475,-7.31663,206.455,8,2,145
24558,-32.2292,-3.07859,165.199,8,2,145
24559,-33.2819,-0.0679508,189.358,8,2,145
24566,-30.2761,-8.66469,166.153,8,2,145
24568,-29.6373,-10.4919,151.701,8,2,145
24573,-27.6875,-16.1969,192.24400000000003,8,2,146
24616,-20.2536,-25.1394,141.47,8,2,147
24634,-12.1503,-29.0442,172.071,8,2,147
24656,-6.59974,-31.1171,142.29399999999998,8,2,148
24672,-2.70114,-31.337,197.68200000000002,8,2,148
24673,-2.42603,-31.3525,201.054,8,2,148
24675,-5.24905,-31.1932,139.895,8,2,148
24680,1.73636,-31.5873,140.032,8,2,148
24710,13.4089,-28.6174,161.599,8,2,149
24731,15.4853,-28.3231,163.975,8,2,150
24763,26.5055,-17.4186,201.146,8,2,151
24766,23.1555,-24.3705,167.363,8,2,151
24798,31.1607,-5.82528,185.78099999999998,8,2,152
24814,30.9961,-8.743689999999999,157.575,8,2,152
24815,31.5591,1.23716,157.483,8,2,152
24820,31.3357,-2.72319,148.31,8,2,152
24834,32.4521,2.44103,163.99400000000003,8,2,153
24841,28.9639,12.4178,180.838,8,2,153
24876,21.4935,23.1316,148.675,8,2,154
24881,25.2177,18.9621,193.67,8,2,154
24887,26.9168,17.0598,210.303,8,2,154
24895,20.8413,23.8617,139.736,8,2,154
24896,26.5123,17.5127,206.805,8,2,154
24912,10.5177,29.8309,169.73,8,2,155
24920,11.1143,29.5434,168.46599999999998,8,2,155
24948,10.0201,30.9241,156.857,8,2,156
24949,4.48969,31.2361,168.58599999999998,8,2,156
24961,-1.73636,31.5873,192.38099999999997,8,2,156
24987,-2.5308599999999997,32.4207,143.433,8,2,157
24991,-9.88181,29.8506,163.28799999999998,8,2,157
25000,-5.61036,31.344,173.146,8,2,157
25051,-27.9689,14.3818,167.139,8,2,159
25060,-27.4056,15.5508,174.19299999999998,8,2,159
25076,-30.9927,8.80396,176.829,8,2,160
25078,-30.9368,9.796,210.033,8,2,160
25093,-30.916999999999998,10.1467,172.422,8,2,160
25122,-33.1657,-1.9003400000000001,263.527,8,2,161
25138,-29.5863,-12.1377,246.738,8,2,161
25145,-22.8157,-22.3945,220.287,8,2,162
25191,0.740244,-32.027,217.21,8,2,164
25202,1.23945,-32.0551,217.12400000000002,8,2,164
25207,6.36193,-31.6058,222.273,8,2,165
25212,13.2233,-29.2068,244.104,8,2,165
25244,17.5649,-27.1295,262.72700000000003,8,2,166
25265,26.8783,-17.7856,224.938,8,2,167
25282,28.8305,-13.7344,242.56599999999997,8,2,167
25290,31.5392,-7.906610000000001,263.82599999999996,8,2,168
25299,31.4728,-9.08371,259.781,8,2,168
25303,31.4689,-9.15278,223.582,8,2,168
25304,31.8343,-2.67557,226.55,8,2,168
25311,31.816,-2.99968,237.52900000000002,8,2,168
25325,33.0529,2.22289,221.38299999999998,8,2,169
25336,23.9026,21.1776,227.433,8,2,170
25338,27.5749,17.0663,279.347,8,2,170
25350,28.89,15.5939,250.275,8,2,170
25373,20.131,25.7481,262.199,8,2,171
25381,15.2208,28.1142,234.084,8,2,171
25406,-1.03977,32.0439,214.365,8,2,172
25408,-1.43913,32.0664,278.746,8,2,172
25418,-3.9762800000000005,32.4399,236.446,8,2,173
25427,-7.14433,31.3322,221.36,8,2,173
25438,-15.1852,29.2551,253.043,8,2,174
25469,-25.1143,21.4463,276.652,8,2,175
25483,-26.8901,17.761,224.72,8,2,175
25485,-25.1054,21.4648,252.775,8,2,175
25504,-31.6984,5.08436,269.019,8,2,176
25515,-30.3223,-8.53262,301.212,8,2,177
25545,1.63652,-31.5817,282.675,8,2,180
25555,0.33858299999999997,-31.5084,314.788,8,2,180
25567,12.3288,-28.995,300.41200000000003,8,2,181
25589,27.4282,-15.5039,282.763,8,2,183
25619,31.9988,3.73766,309.29,8,2,185
25626,26.8677,17.1148,294.157,8,2,186
25646,4.7367,31.2221,279.813,8,2,188
25648,-0.8377889999999999,31.5366,284.754,8,2,188
25651,5.22991,31.1943,321.197,8,2,188
25653,6.69975,31.1114,291.60200000000003,8,2,188
25676,-22.8921,21.7073,297.41700000000003,8,2,190
25708,-31.1634,5.77784,279.913,8,2,192
25710,-31.9741,-5.30848,363.158,8,2,193
25715,-13.0295,-29.1701,406.91,8,2,195
25726,22.28,-22.9179,419.976,8,2,198
25767,-70.4659,-12.9972,-484.662,8,4,1
25799,-24.5723,-68.5783,-426.939,8,4,7
25801,-24.5739,-68.578,-426.934,8,4,7
25803,-26.3912,-68.295,-478.269,8,4,7
25804,-16.1652,-69.8878,-470.91900000000004,8,4,7
25805,-21.7501,-69.0179,-424.958,8,4,7
25811,-12.1296,-72.1133,-435.916,8,4,8
25831,30.4343,-66.366,-487.26800000000003,8,4,11
25846,58.2966,-41.8194,-442.579,8,4,13
25848,54.2723,-48.4243,-422.33,8,4,13
25854,64.8252,-31.0355,-438.894,8,4,14
25861,69.6429,-17.7375,-428.63199999999995,8,4,15
25875,71.2669,9.69815,-460.968,8,4,17
25886,63.4093,34.4821,-468.20099999999996,8,4,19
25912,37.5027,62.4581,-440.32300000000004,8,4,22
25943,-24.3606,67.5668,-467.63599999999997,8,4,26
25958,-42.673,59.2882,-463.10699999999997,8,4,28
25964,-56.3444,45.0234,-444.865,8,4,29
25976,-70.4153,12.7788,-453.593,8,4,31
25982,-71.7391,3.1865799999999997,-450.11699999999996,8,4,32
25990,-70.2329,-11.8586,-395.57,8,4,33
26040,-40.3571,-58.6078,-395.849,8,4,37
26053,-20.6412,-68.6896,-353.751,8,4,39
26057,-25.0136,-68.0085,-398.649,8,4,39
26091,29.5537,-66.3961,-388.792,8,4,43
26092,35.3286,-62.1779,-389.966,8,4,43
26111,63.3317,-33.6757,-395.724,8,4,46
26116,63.5036,-33.2059,-353.96,8,4,46
26123,71.4522,-8.172,-394.97,8,4,48
26124,71.2375,-3.04314,-371.533,8,4,48
26131,71.79899999999999,5.40792,-379.042,8,4,49
26135,68.2726,21.6638,-367.865,8,4,50
26136,65.5091,27.6181,-364.75800000000004,8,4,50
26139,66.3958,25.7075,-380.191,8,4,50
26186,-8.16821,71.1288,-356.652,8,4,57
26210,-20.4093,68.8548,-356.222,8,4,58
26232,-47.4517,53.3606,-401.13699999999994,8,4,60
26234,-47.9308,52.8396,-381.05,8,4,60
26244,-55.4222,45.5856,-381.392,8,4,61
26255,-61.4717,38.7574,-405.358,8,4,62
26269,-67.9978,25.0819,-360.34,8,4,63
26271,-68.0228,24.9217,-357.555,8,4,63
26286,-71.4764,8.749989999999999,-372.149,8,4,64
26301,-65.9091,-27.9323,-339.48900000000003,8,4,66
26302,-68.8339,-21.6303,-332.33099999999996,8,4,66
26310,-65.6228,-31.4518,-281.709,8,4,67
26324,-51.2326,-50.0814,-327.013,8,4,68
26376,9.6597,-71.2762,-303.248,8,4,73
26385,24.0994,-67.688,-308.11400000000003,8,4,74
26386,20.7858,-69.2259,-282.78,8,4,74
26401,30.2934,-66.469,-308.63,8,4,75
26402,31.7681,-65.3918,-341.82800000000003,8,4,75
26403,36.1653,-62.1799,-303.004,8,4,75
26411,43.4788,-58.4119,-338.45099999999996,8,4,76
26447,69.7108,-17.3015,-289.988,8,4,79
26456,72.3045,5.4244699999999995,-332.49199999999996,8,4,81
26459,73.1642,1.88346,-290.553,8,4,81
26488,39.2309,59.8738,-312.056,8,4,85
26541,-25.6406,66.9727,-312.337,8,4,90
26555,-47.1786,54.3889,-285.52299999999997,8,4,92
26558,-44.6583,57.1294,-280.961,8,4,92
26581,-63.8518,33.6952,-279.365,8,4,94
26614,-70.3593,-17.1676,-265.254,8,4,98
26639,-54.3079,-46.5805,-211.18400000000003,8,4,100
26663,-37.6768,-61.8672,-262.513,8,4,102
26675,-34.5363,-63.0167,-244.15200000000002,8,4,102
26678,-18.8981,-68.9611,-244.885,8,4,103
26690,-16.8118,-69.286,-216.571,8,4,103
26693,-2.9508,-71.2337,-263.052,8,4,104
26695,-8.39147,-71.4614,-215.745,8,4,104
26705,-4.2589,-71.2884,-276.047,8,4,104
26707,12.1675,-70.1579,-213.041,8,4,105
26712,11.5323,-70.3121,-231.55200000000002,8,4,105
26729,27.3418,-65.6373,-212.665,8,4,106
26756,31.4025,-65.0457,-225.24900000000002,8,4,107
26762,44.2886,-56.8,-218.132,8,4,108
26824,71.1815,7.95115,-219.419,8,4,113
26887,47.8293,54.055,-226.18400000000003,8,4,117
26920,7.27204,71.4145,-264.015,8,4,120
26939,-13.077,69.9371,-210.392,8,4,121
26959,-14.0982,71.7838,-252.895,8,4,122
26977,-48.4393,52.2867,-231.255,8,4,124
26982,-50.5055,50.04,-255.24400000000003,8,4,124
26987,-59.7818,38.4303,-256.311,8,4,125
27007,-62.5229,35.8852,-211.33900000000003,8,4,126
27043,-70.0163,-14.8492,-162.657,8,4,129
27049,-72.0689,-6.39478,-147.691,8,4,129
27073,-71.6271,-15.612,-185.419,8,4,130
27080,-60.0518,-39.0786,-161.278,8,4,131
27083,-66.7668,-29.8857,-147.564,8,4,131
27087,-63.6276,-34.1832,-147.89,8,4,131
27106,-58.6996,-43.2142,-194.46900000000002,8,4,132
27137,-39.4787,-59.7228,-141.803,8,4,133
27142,-42.1219,-58.1123,-159.086,8,4,133
27149,-33.7604,-63.8279,-182.3,8,4,134
27163,-31.1921,-64.7679,-153.694,8,4,134
27167,-23.4832,-68.7479,-196.31400000000002,8,4,135
27168,-20.5884,-69.1989,-144.696,8,4,135
27190,-7.441610000000001,-71.9172,-169.077,8,4,136
27193,-5.6749,-71.8432,-186.22299999999998,8,4,136
27202,5.00904,-72.4053,-154.849,8,4,137
27212,3.90075,-72.6744,-186.85,8,4,137
27221,24.2093,-67.637,-168.563,8,4,138
27235,40.8088,-58.788000000000004,-190.265,8,4,139
27242,40.5965,-58.943000000000005,-163.888,8,4,139
27255,51.381,-49.8194,-150.89600000000002,8,4,140
27263,48.4232,-53.0356,-181.602,8,4,140
27269,54.5411,-47.9831,-143.249,8,4,141
27278,53.7272,-49.318999999999996,-159.82299999999998,8,4,141
27281,55.8241,-45.8774,-178.96400000000003,8,4,141
27288,64.2501,-32.6069,-187.17,8,4,142
27315,68.4958,-25.1017,-151.53799999999998,8,4,143
27322,71.6906,-2.0276,-176.05200000000002,8,4,144
27329,71.5867,0.45562600000000003,-150.894,8,4,144
27331,71.5715,0.818062,-193.109,8,4,144
27338,70.1784,14.1816,-175.86,8,4,145
27347,70.7344,11.8915,-175.88099999999997,8,4,145
27353,69.1294,20.9936,-171.021,8,4,146
27362,69.1033,21.0498,-162.17,8,4,146
27370,65.8189,31.1834,-169.028,8,4,147
27372,63.7341,34.0375,-159.945,8,4,147
27395,56.0576,45.644,-205.287,8,4,148
27400,58.9297,43.0026,-158.64,8,4,148
27402,54.4975,47.0787,-148.241,8,4,148
27419,45.1106,56.2913,-183.95,8,4,149
27426,46.2933,55.5707,-195.798,8,4,149
27438,49.1713,53.8172,-170.798,8,4,149
27494,-9.77797,71.2475,-148.632,8,4,153
27501,-5.40346,72.3096,-209.676,8,4,153
27515,-17.2746,70.8554,-154.408,8,4,154
27527,-17.8703,70.579,-162.47299999999998,8,4,154
27549,-48.4228,53.0361,-196.90400000000002,8,4,156
27553,-49.0605,52.3427,-145.904,8,4,156
27559,-42.0362,59.9806,-159.278,8,4,156
27567,-58.5315,41.4339,-173.055,8,4,157
27590,-58.1253,42.1006,-190.92,8,4,157
27602,-63.8823,33.6117,-179.33,8,4,158
27605,-63.0759,35.8148,-205.96099999999998,8,4,158
27622,-69.1849,20.678,-190.923,8,4,159
27624,-68.3646,25.9441,-186.024,8,4,159
27625,-69.7299,17.1791,-156.474,8,4,159
27642,-69.7075,-14.0225,-80.2814,8,4,161
27644,-72.8133,-1.2301799999999998,-123.509,8,4,161
27679,-67.917,-22.4298,-86.1081,8,4,162
27683,-68.6282,-20.8974,-71.3977,8,4,162
27717,-59.4816,-41.8224,-103.792,8,4,164
27740,-56.4312,-44.6277,-78.4607,8,4,164
27744,-45.0497,-55.7486,-118.13600000000001,8,4,165
27751,-44.2885,-56.2125,-130.046,8,4,165
27756,-41.1589,-58.1193,-86.8182,8,4,165
27788,-28.8252,-65.107,-107.529,8,4,166
27789,-32.5295,-63.7512,-109.073,8,4,166
27797,-24.541,-68.0821,-106.59899999999999,8,4,167
27799,-19.9491,-68.7974,-107.00399999999999,8,4,167
27805,-15.3746,-69.5099,-82.5972,8,4,167
27815,-12.948,-69.8879,-97.5592,8,4,167
27821,-9.58419,-71.5113,-134.696,8,4,168
27851,14.880999999999998,-69.4991,-118.074,8,4,169
27869,16.8055,-70.5273,-110.794,8,4,170
27900,31.5929,-64.9066,-112.396,8,4,171
27945,59.6318,-38.6764,-135.69299999999998,8,4,173
27954,52.6477,-50.1392,-105.13,8,4,173
27965,54.1724,-47.6367,-123.376,8,4,173
27971,62.0451,-37.1908,-87.447,8,4,174
27972,62.1733,-36.8405,-96.8564,8,4,174
27974,61.7327,-38.0442,-128.843,8,4,174
27981,65.6069,-27.4596,-74.115,8,4,174
27985,62.2009,-36.765,-90.6553,8,4,174
27991,65.4639,-27.8502,-92.5215,8,4,174
27992,61.5579,-38.5218,-84.5009,8,4,174
27995,69.7079,-14.1038,-133.36,8,4,175
27996,69.4566,-15.7166,-72.8025,8,4,175
28017,68.5791,-21.3505,-120.333,8,4,175
28083,65.7307,27.1407,-95.4633,8,4,178
28087,65.4723,27.6973,-115.605,8,4,178
28090,68.5286,21.112,-133.797,8,4,178
28109,60.114,38.154,-102.726,8,4,179
28116,54.7233,46.1985,-126.363,8,4,180
28120,57.6119,43.5419,-121.96700000000001,8,4,180
28129,53.0604,47.7278,-120.0,8,4,180
28139,53.0499,47.7374,-76.2479,8,4,180
28154,42.6881,57.1876,-78.5791,8,4,181
28157,43.6697,56.5895,-70.7958,8,4,181
28180,34.3724,63.0767,-94.0592,8,4,182
28201,20.997,68.6341,-102.397,8,4,183
28220,11.3474,71.5851,-90.2966,8,4,184
28239,-5.34829,71.8135,-116.521,8,4,185
28240,-1.74573,72.6881,-102.604,8,4,185
28269,-25.0346,66.7081,-102.62700000000001,8,4,186
28273,-18.8456,69.5805,-97.25299999999999,8,4,186
28276,-24.0418,67.1689,-95.5521,8,4,186
28291,-29.5083,66.4293,-70.3945,8,4,187
28306,-43.4523,57.7093,-117.015,8,4,188
28313,-49.523,51.1083,-81.7603,8,4,188
28333,-59.1671,39.4392,-96.2381,8,4,189
28342,-56.5945,43.6614,-99.7157,8,4,189
28354,-62.1023,37.0344,-115.579,8,4,190
28364,-61.8071,37.841,-94.4518,8,4,190
28374,-67.9296,25.52,-87.6957,8,4,191
28399,-71.6047,11.817,-122.834,8,4,192
28403,-71.4739,8.691360000000001,-107.861,8,4,192
28405,-71.2173,2.55974,-97.5012,8,4,192
28409,-71.3474,5.66787,-116.06299999999999,8,4,192
28410,-71.59100000000001,11.4893,-111.456,8,4,192
28420,-71.2365,-9.82306,-51.9572,8,4,193
28423,-70.8145,-11.5613,-15.9126,8,4,193
28424,-71.1194,-10.3055,-46.3236,8,4,193
28441,-73.5763,-0.18584,-35.4519,8,4,193
28443,-65.6838,-28.4179,-6.820289999999999,8,4,194
28447,-65.6928,-28.3984,-4.09063,8,4,194
28448,-68.5856,-22.1654,0.0718727,8,4,194
28462,-67.7353,-23.9975,-29.6424,8,4,194
28494,-59.2202,-40.217,-20.1696,8,4,195
28512,-63.6495,-34.1533,-44.2021,8,4,195
28519,-60.5082,-38.4538,-5.94688,8,4,195
28553,-54.7934,-46.8066,-2.19861,8,4,196
28567,-39.7546,-59.5547,-57.1339,8,4,197
28575,-48.787,-54.0513,-35.5344,8,4,197
28581,-45.6989,-55.9329,-13.8261,8,4,197
28588,-26.8044,-66.3739,-67.5726,8,4,198
28593,-39.3814,-61.7705,-16.6057,8,4,198
28598,-33.3906,-63.9632,-37.2627,8,4,198
28648,-23.6971,-68.7146,-48.8537,8,4,199
28649,-16.4297,-69.8466,-65.7533,8,4,199
28652,-14.8044,-70.0998,-31.6431,8,4,199
28654,-14.242,-70.1874,-55.1101,8,4,199
28658,-12.7753,-72.1404,-23.648000000000003,8,4,200
28661,-10.984000000000002,-72.0654,-11.7225,8,4,200
28693,13.3665,-70.3763,-54.8393,8,4,201
28696,3.21788,-72.8402,-23.7125,8,4,201
28725,28.5467,-65.624,-48.5091,8,4,202
28744,24.0446,-67.7134,-34.7736,8,4,202
28771,31.1651,-65.8323,-52.993,8,4,203
28777,30.7008,-66.1714,-16.6745,8,4,203
28792,49.4235,-51.9479,-31.1883,8,4,204
28824,56.8493,-44.1949,-60.4448,8,4,205
28840,56.3715,-44.979,-17.8719,8,4,205
28841,58.1695,-42.0281,-53.0169,8,4,205
28844,58.0691,-42.1928,-36.4639,8,4,205
28848,57.5444,-43.0539,-37.5202,8,4,205
28851,53.3126,-49.9994,-34.650999999999996,8,4,205
28892,70.1164,-14.6977,-20.6247,8,4,207
28903,68.413,-25.6332,-21.4818,8,4,207
28906,69.6386,-17.7651,-61.8826,8,4,207
28912,68.5404,-24.8154,-19.8841,8,4,207
28927,71.778,-4.11624,-14.0099,8,4,208
28946,71.8029,-4.71258,-66.6165,8,4,208
28953,71.8261,-5.26462,-50.5033,8,4,208
28962,71.6391,-0.798541,-26.1572,8,4,208
28968,71.9847,-9.05615,-58.1492,8,4,208
28972,71.74600000000001,-3.35244,-13.6531,8,4,208
28991,70.2633,13.8318,-63.9787,8,4,209
28998,72.7386,3.6362099999999997,-1.55938,8,4,209
29013,70.1979,18.6914,-44.4294,8,4,210
29018,65.9943,27.7487,-44.1708,8,4,210
29019,66.6721,26.2882,-47.9843,8,4,210
29025,67.594,24.302,-1.55938,8,4,210
29026,70.3781,18.3031,-21.0683,8,4,210
29073,66.5412,30.1945,-30.3216,8,4,211
29075,60.2842,38.7604,-20.9747,8,4,211
29077,52.1762,49.2136,-65.3665,8,4,212
29096,56.1448,45.5638,-41.8265,8,4,212
29099,57.3871,44.4213,-50.7735,8,4,212
29106,52.6188,48.8066,-9.54688,8,4,212
29107,59.2369,42.7201,-54.8772,8,4,212
29120,56.7879,44.9723,-6.40373,8,4,212
29139,41.0751,58.7501,-25.3473,8,4,213
29140,50.8172,52.8144,-65.0435,8,4,213
29157,48.7559,54.0702,-3.69688,8,4,213
29175,33.6476,63.8692,-10.677999999999999,8,4,214
29200,17.8821,69.6204,-27.5005,8,4,215
29203,16.1999,69.8824,-24.5374,8,4,215
29210,23.0116,68.8214,-62.4426,8,4,215
29214,15.2229,70.0346,-28.5123,8,4,215
29222,16.3682,69.8562,-69.1381,8,4,215
29225,26.7238,68.2432,-56.9535,8,4,215
29238,16.3847,69.8536,-1.89688,8,4,215
29240,22.1648,68.9533,-56.42,8,4,215
29243,12.3552,72.1228,-63.8406,8,4,216
29256,1.5018799999999999,71.6686,-11.0102,8,4,216
29264,4.38425,71.7892,-13.5229,8,4,216
29265,6.81573,71.891,-51.8034,8,4,216
29268,4.11423,71.7779,-32.5696,8,4,216
29279,-12.2673,70.6431,-56.7201,8,4,217
29316,-23.3103,68.0542,-4.54063,8,4,218
29320,-15.9252,71.4817,-18.5139,8,4,218
29325,-20.4123,69.3992,-21.5563,8,4,218
29329,-28.4955,65.6477,-42.0941,8,4,218
29341,-16.2635,71.3247,-39.5368,8,4,218
29345,-24.6135,67.4494,-3.8291800000000005,8,4,218
29359,-37.9952,60.8432,-55.8245,8,4,219
29362,-29.3695,67.1439,-4.78485,8,4,219
29363,-32.4234,64.9131,-49.2309,8,4,219
29375,-34.3812,63.4831,-36.713,8,4,219
29385,-33.5085,64.1205,-9.20938,8,4,219
29386,-33.0975,64.4207,-47.653,8,4,219
29400,-49.9411,51.3851,-40.2778,8,4,220
29405,-48.8609,52.5597,-1.33438,8,4,220
29413,-45.3614,56.3649,-39.6506,8,4,220
29430,-44.2275,57.5979,-49.602,8,4,220
29435,-58.5797,41.3547,-66.2509,8,4,221
29438,-59.0135,40.6429,-4.484380000000001,8,4,221
29453,-58.1958,41.9848,-10.9059,8,4,221
29454,-57.4087,43.2767,-18.6244,8,4,221
29458,-55.4619,46.4719,-58.5004,8,4,221
29463,-53.0921,50.3613,-12.9027,8,4,221
29467,-62.4074,37.6413,-12.5281,8,4,222
29489,-66.5626,26.289,-15.212,8,4,222
29494,-64.1282,32.94,-45.9853,8,4,222
29509,-68.2225,26.8565,-41.6384,8,4,223
29531,-68.7696,23.3439,-1.10938,8,4,223
29539,-68.9867,21.9503,-30.2289,8,4,223
29548,-69.0343,21.6447,-14.6381,8,4,223
29550,-69.6321,17.807000000000002,-27.2822,8,4,223
29554,-72.1433,12.8455,-27.4702,8,4,224
29582,-71.7448,3.32219,-45.9625,8,4,224
29586,-71.904,7.12828,-50.7763,8,4,224
29592,-73.1536,0.171772,11.0632,8,4,225
29599,-71.4041,-7.034439999999999,33.6455,8,4,225
29609,-70.6279,-10.2314,57.7359,8,4,225
29621,-71.9796,-4.663880000000001,10.1656,8,4,225
29623,-72.67,-1.8201,9.60312,8,4,225
29634,-71.0312,-15.7199,17.4946,8,4,226
29636,-68.6229,-20.9088,50.7332,8,4,226
29648,-70.709,-16.4141,28.5099,8,4,226
29662,-66.2949,-25.925,51.148,8,4,226
29668,-68.7571,-20.6197,44.4014,8,4,226
29669,-61.9973,-35.5758,3.6555,8,4,227
29705,-64.6597,-31.930999999999997,15.9867,8,4,227
29798,-13.0999,-69.8642,47.6409,8,4,231
29813,-19.9983,-68.7897,29.6857,8,4,231
29859,-1.33525,-71.1661,32.6086,8,4,232
29914,20.8249,-68.6619,2.0093799999999997,8,4,234
29935,33.2676,-63.6833,66.1037,8,4,235
29965,46.1491,-54.777,42.9101,8,4,236
29985,48.6176,-52.0928,27.6579,8,4,236
29991,48.1497,-52.6017,29.3033,8,4,236
30008,57.4371,-42.2785,36.1454,8,4,237
30027,63.6228,-32.8803,7.96517,8,4,238
30028,62.8968,-34.8638,62.651,8,4,238
30067,69.5166,-15.3314,10.1656,8,4,239
30068,68.898,-19.3029,23.4342,8,4,239
30072,68.1656,-24.0048,37.7249,8,4,239
30081,69.2144,-17.2718,18.8683,8,4,239
30093,71.2606,-3.59376,49.8784,8,4,240
30094,71.4514,-8.15442,34.184,8,4,240
30095,71.07600000000001,0.817681,47.193999999999996,8,4,240
30108,71.1648,-1.30524,24.8695,8,4,240
30117,71.1259,8.18019,31.8316,8,4,241
30120,71.9519,4.77805,42.6046,8,4,241
30126,72.0046,4.560919999999999,31.9474,8,4,241
30137,71.279,7.54957,34.9337,8,4,241
30139,70.9058,9.08675,63.1753,8,4,241
30140,72.6608,1.85807,3.3593800000000003,8,4,241
30155,68.3267,21.5471,11.4502,8,4,242
30157,66.67399999999999,25.1081,44.9872,8,4,242
30158,69.5492,18.9129,9.0316,8,4,242
30167,69.0486,19.9916,5.78112,8,4,242
30174,65.3337,31.0083,40.7155,8,4,243
30180,62.4726,34.9252,30.3968,8,4,243
30185,66.4278,29.5104,44.1358,8,4,243
30190,64.4386,32.2336,31.2479,8,4,243
30193,60.968999999999994,36.9835,40.8291,8,4,243
30204,60.442,37.705,25.3912,8,4,243
30210,58.1306,43.0649,38.4303,8,4,244
30240,55.9603,45.0608,30.3787,8,4,244
30280,41.8394,57.7047,41.2893,8,4,245
30289,36.809,62.1848,9.82522,8,4,246
30303,26.4967,65.9593,63.9415,8,4,246
30316,38.0756,61.7212,21.4877,8,4,246
30323,26.2332,67.8185,19.0689,8,4,247
30333,21.9205,68.4903,41.1412,8,4,247
30336,12.6054,69.9413,33.7835,8,4,247
30341,20.4097,68.7256,15.6998,8,4,247
30348,16.3266,69.3616,11.7914,8,4,247
30359,19.5964,68.8523,59.4015,8,4,247
30405,-4.91817,71.9179,21.5982,8,4,249
30440,-12.7595,70.0142,49.5567,8,4,249
30443,-20.9496,68.604,22.8786,8,4,250
30445,-26.0569,66.2337,13.3453,8,4,250
30449,-18.528,69.7279,39.8377,8,4,250
30450,-17.5383,70.1872,41.5865,8,4,250
30459,-18.057000000000002,69.9465,3.7899599999999998,8,4,250
30461,-17.0614,70.4086,24.8765,8,4,250
30479,-17.4612,70.223,22.776999999999997,8,4,250
30493,-37.3824,60.6777,11.7542,8,4,251
30501,-36.7141,61.1659,57.5018,8,4,251
30502,-32.0532,64.5704,7.725630000000001,8,4,251
30509,-34.5701,62.7319,65.2706,8,4,251
30515,-37.648,60.4836,57.6336,8,4,251
30517,-45.1612,55.8511,67.2012,8,4,252
30531,-43.2803,57.8964,62.2089,8,4,252
30545,-43.9793,57.1363,52.7311,8,4,252
30546,-50.6238,49.9114,20.3626,8,4,252
30549,-54.4014,47.2608,37.6836,8,4,253
30554,-59.5015,38.8903,43.3731,8,4,253
30581,-63.3429,33.6451,11.8684,8,4,254
30592,-66.0596,26.2227,8.81562,8,4,254
30600,-62.7845,35.1706,15.229000000000001,8,4,254
30606,-63.7179,32.6205,11.2087,8,4,254
30645,-69.9138,12.7819,28.193,8,4,255
30657,-71.4058,7.0648800000000005,2.62812,8,4,256
